,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,37.698,39.030992054947056,40.65825011483339,41.9021278879315,42.85184559000419,46.68012115484601,50.342567772247016,54.28412235981811,55.71390431979774,58.48481889584341,61.0155499676343,61.80134848178209,61.95320427332573,62.60341192739957,63.279474362215595,63.55187679520221,63.90912854585987,63.90016715719266,64.00606352800781,64.07880243865755,64.14625613106062,64.33601037930633,64.50489309344492,64.6345301689644,64.63932113785857,64.77273183486756,64.86446419873208,64.86446419873208
1,78.313,74.03204579914622,68.80585899198536,64.94472361707011,62.00342894277315,60.502604885866035,59.81141853652649,59.85077497271684,61.06223525281938,63.91787297722994,63.82999602237298,63.31641970364752,63.248133909747,63.367503766643246,63.49295066433073,63.97695860834028,64.6669503283374,64.83135989836313,65.27182992533065,65.12830558459294,65.05752053659137,65.04037190028633,64.92693199493348,64.7902953693954,65.02107362000511,65.01774273789756,65.01338913812297,65.01338913812297
2,41.901,44.49720111379239,50.14398743976679,52.815512597401096,55.9829211533442,56.661310796918784,58.30401207419732,63.990187218581404,63.72299027991305,63.19196827972529,62.728019248877466,62.23298883393176,63.66371659667119,63.64086737922241,63.60069854578107,63.99203662937168,66.84694181051087,66.71507456932305,66.65308133714117,66.4670139040086,66.39549173786912,66.32949841507937,66.18041307068455,66.04097625815567,66.00854901592587,65.97707364064142,65.93890878064231,65.93890878064231
3,37.639,39.364035663634624,47.5433720180328,51.99801027467485,55.52414107624675,55.8659860595392,62.45606927560573,62.07390412956778,63.10922836368687,63.13879824066183,62.57698713467443,67.04694026083273,66.67298001402887,66.37774465119904,66.07080140231065,65.57429502610934,65.28360074700682,65.13441059125945,65.0442725595573,64.8668682827545,65.10145357034924,65.01510456307814,64.88826959593419,65.25940610908283,65.21099195649896,65.16916395477651,65.11844621700996,65.11844621700996
4,51.964,54.45664862075359,51.85047413867685,75.32916606748346,71.89771692396536,69.7298737806186,68.04179796864017,66.36487645148695,65.74302241588684,64.2508987256447,64.44795971235965,64.69638285171844,64.66532398246667,65.01516841857968,64.74169093801491,67.91043947766583,67.14856452516491,66.98328688395857,66.89293750704348,66.70521294412315,66.64569721890845,66.5934565288643,66.49689654097878,66.38210789301591,66.33441178795402,66.30950090899644,66.27929570256825,66.27929570256825
5,63.099,59.714059469092355,55.76725421449845,53.90744811160627,71.52422477953222,69.37628337424673,67.7581130847203,66.15200396664193,65.56054070255136,64.14516963282914,65.59651093694872,64.89935554701817,65.08681168911788,64.85342771991341,65.26998849262903,65.17441422544061,64.7698235912141,65.11189122222585,65.08193907294587,64.97908963343713,64.9107944918005,64.89886246957177,66.23813332759973,66.09943096513861,66.08226046790548,66.07736281392363,66.07142425793016,66.07142425793016
6,46.567,50.315249964729794,84.90740842760604,80.13771799456899,76.48882666094241,74.18385423945301,72.35843674087978,70.54350130690598,69.86473215479121,68.23730748328133,67.0484586184471,66.22480206199879,65.90283480553917,65.60321698498899,65.59579196323085,65.30071997045142,65.01921197770575,64.9121366170166,64.85454216762543,66.70952481395516,66.63366364468139,66.58199670362293,66.58981926484374,66.43574007372735,66.4031528484801,66.37843466359426,66.34846310465096,66.34846310465096
7,48.321,54.46201312047504,59.760937756746145,56.57165814639153,54.32556298847307,72.84005620748486,71.10426471409946,69.37889529928977,68.73371452269205,67.18513413344162,66.05447218469266,65.32086697061813,64.98092590487326,64.73533152721963,67.29970691957074,66.73121081624697,66.40093646665396,66.25486548374813,66.19943259712555,66.27111050992056,66.2003846551351,66.14371109807405,66.0612680261876,65.9203931817624,65.89109040300767,65.86874201793016,65.8416439140956,65.8416439140956
8,61.621,58.25537978095424,54.70541636854347,68.44331979772497,65.37338954874453,63.46785797957568,62.24903291123616,63.720079824269185,63.978358045349125,65.61958704742217,64.57635914438427,64.98723556032375,64.65588235604783,67.65233132285375,67.31332678120398,66.74314510097369,66.44413678776012,66.30810496285063,66.27425360951551,66.15335167717,66.08455200864677,66.0440406073458,65.94519384377205,65.81775786814616,65.80019094196084,65.78416000078853,65.76472199186993,65.76472199186993
9,52.222,73.82484524967451,68.6863306108721,64.88821536118454,62.18793073369269,60.50421667547063,61.86006169747005,63.21087162256311,63.051471491609504,63.461238352541514,65.95948614236958,65.27118433332167,65.05894461988808,65.15310391884964,64.90893624994405,64.92290548253206,64.60225206169362,66.33040121783144,66.28250390900641,66.14133136852722,66.06536132435113,66.01980631400684,65.9248474080962,65.82947463801236,65.80439787631589,65.78266408755717,65.75631120065013,65.75631120065013
