,0,1,2,3,4,5
0,1435.651,1304.023,1277.684,1346.889,1312.76,1352.538
1,1331.317,1264.691,1281.087,1316.032,1289.417,1305.682
2,1229.487,1243.296,1255.395,1256.485,1199.564,1223.88
3,1087.708,1250.819,1175.986,1218.183,1229.622,1300.8
4,1059.59,1464.273,1327.3,1391.771,1357.434,1470.361
5,1085.962,1202.713,1190.94,1208.278,1172.857,1207.112
6,1066.491,1302.986,1469.253,1396.626,1376.684,1337.037
7,985.258,1461.906,1678.735,1579.877,1585.206,1678.961
8,996.68,1202.016,1194.238,1178.169,1200.213,1247.594
9,1200.453,1573.586,1482.672,1468.223,1524.272,1644.685
10,1049.118,1420.104,1445.392,1453.371,1453.852,1521.483
11,1236.757,1305.433,1340.363,1344.443,1330.729,1319.603
12,1344.173,1293.036,1210.339,1239.432,1271.604,1194.507
13,1484.499,1373.35,1342.704,1321.483,1370.531,1378.916
14,1567.114,1417.742,1438.897,1410.412,1386.817,1483.337
15,1687.164,1561.83,1585.325,1515.758,1508.126,1610.397
16,1361.796,1330.95,1389.566,1357.86,1344.417,1334.307
17,1230.738,1231.569,1320.623,1293.693,1281.682,1201.094
18,1298.986,1234.225,1219.477,1247.115,1251.05,1217.693
19,1448.2,1385.044,1352.945,1381.299,1433.501,1373.758
20,1276.582,1309.84,1326.05,1298.75,1453.8,1358.937
21,1241.211,1309.041,1294.517,1273.783,1373.769,1293.181
22,1343.7,1270.526,1244.24,1266.446,1254.134,1191.089
23,1444.035,1368.998,1287.974,1327.001,1291.867,1245.682
24,1372.159,1316.486,1232.299,1283.97,1252.606,1217.213
25,1410.119,1328.511,1256.117,1321.959,1328.18,1267.113
26,1385.185,1369.053,1383.215,1417.444,1473.354,1423.679
27,1256.806,1229.714,1222.814,1278.559,1286.937,1294.921
28,1376.005,1318.166,1295.51,1310.705,1283.203,1281.099
29,1370.325,1267.552,1264.477,1292.167,1275.019,1234.445
30,1399.405,1301.862,1280.234,1314.299,1266.855,1297.734
31,1588.522,1474.14,1466.525,1497.723,1451.368,1468.727
32,1523.56,1415.405,1446.385,1393.643,1395.223,1394.076
33,1419.665,1317.173,1302.569,1276.74,1312.737,1281.311
34,1522.734,1420.978,1375.382,1387.167,1430.749,1361.966
35,1593.84,1484.672,1469.838,1421.273,1491.726,1435.266
36,1604.671,1501.094,1437.519,1458.342,1440.592,1436.763
37,1583.142,1472.858,1438.071,1487.656,1422.766,1476.045
38,1538.278,1454.412,1393.862,1432.865,1383.088,1391.759
39,1459.653,1305.572,1351.918,1350.002,1314.564,1346.875
40,1424.095,1250.102,1328.096,1319.253,1286.724,1319.323
41,1347.976,1242.348,1352.971,1292.006,1292.719,1308.391
42,1307.67,1277.783,1314.69,1278.118,1260.8,1257.986
43,1327.338,1243.981,1247.904,1233.204,1261.263,1222.482
44,1378.519,1289.542,1306.448,1289.012,1302.854,1234.823
45,1257.036,1259.073,1248.84,1202.884,1237.445,1193.022
46,1234.514,1528.981,1616.353,1519.292,1498.063,1523.536
47,1172.306,1194.738,1182.454,1196.531,1143.45,1185.004
