,0,1,2,3,4,5
0,31.3,31.3,27.5,31.3,27.5,24.5
1,17.8,36.3,24.5,27.5,36.3,36.3
2,18.9,27.5,22.1,31.3,31.3,31.3
3,17.0,27.5,24.5,36.3,50.9,36.3
4,17.8,31.3,36.3,36.3,36.3,36.3
5,16.3,22.1,31.3,36.3,36.3,24.5
6,14.8,31.3,24.5,31.3,36.3,24.5
7,15.4,31.3,22.1,36.3,31.3,36.3
8,14.6,22.1,31.3,24.5,31.3,24.5
9,14.6,22.1,31.3,22.1,24.5,22.1
10,17.8,31.3,24.5,27.5,31.3,31.3
11,22.1,31.3,27.5,22.1,31.3,36.3
12,22.1,31.3,31.3,24.5,36.3,36.3
13,31.3,36.3,36.3,36.3,24.5,36.3
14,31.3,36.3,42.7,36.3,24.5,36.3
15,61.6,31.3,36.3,36.3,31.3,27.5
16,92.8,36.3,36.3,36.3,31.3,36.3
17,61.6,42.7,31.3,31.3,31.3,36.3
18,61.6,31.3,31.3,36.3,31.3,36.3
19,230.4,42.7,36.3,42.7,36.3,36.3
20,144.6,36.3,36.3,42.7,36.3,36.3
21,36.3,50.9,31.3,31.3,31.3,36.3
22,42.7,31.3,36.3,31.3,31.3,27.5
23,24.5,36.3,31.3,31.3,24.5,61.6
24,27.5,31.3,36.3,36.3,27.5,61.6
25,36.3,31.3,31.3,31.3,31.3,36.3
26,36.3,31.3,36.3,31.3,31.3,36.3
27,50.9,42.7,31.3,31.3,50.9,31.3
28,61.6,36.3,36.3,36.3,36.3,36.3
29,42.7,31.3,36.3,50.9,31.3,42.7
30,61.6,31.3,36.3,36.3,31.3,36.3
31,92.8,36.3,36.3,31.3,31.3,27.5
32,36.3,42.7,36.3,36.3,31.3,36.3
33,61.6,42.7,31.3,36.3,50.9,31.3
34,115.5,36.3,31.3,31.3,36.3,27.5
35,144.6,27.5,31.3,42.7,36.3,31.3
36,144.6,31.3,31.3,36.3,31.3,36.3
37,230.4,36.3,50.9,42.7,36.3,50.9
38,144.6,31.3,42.7,27.5,36.3,36.3
39,92.8,42.7,36.3,31.3,36.3,36.3
40,75.2,36.3,36.3,36.3,36.3,31.3
41,75.2,42.7,31.3,36.3,31.3,31.3
42,36.3,61.6,50.9,31.3,24.5,31.3
43,36.3,50.9,61.6,36.3,24.5,36.3
44,36.3,36.3,42.7,36.3,36.3,31.3
45,24.5,31.3,50.9,36.3,36.3,31.3
46,24.5,27.5,61.6,36.3,42.7,31.3
47,18.9,27.5,31.3,31.3,42.7,24.5
