,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.21,0.0,0.0,0,161192654,4051471,2826241800.1,,2826241800.1
1,1.07,0.11,0.11,0,161192654,3592221,2524724400.5,,2524724400.5
2,1.06,0.12,0.11,0,161192654,3574310,2527171415.5,,2527171415.5
3,1.05,0.13,0.11,0,161192654,3526137,2519631103.6,,2519631103.6
4,1.06,0.12,0.11,0,161192654,3549959,2518818055.2,,2518818055.2
5,1.07,0.11,0.11,0,161192654,3586726,2523669066.5,,2523669066.5
