,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.94,0.0,0.0,0,626513,25312,9345848.6,,9345850.54
1,1.76,0.09,0.04,0,626513,22975,8982945.7,,8982947.459999999
2,1.65,0.15,0.05,0,626513,21552,8869613.1,,8869614.75
3,1.76,0.09,0.04,0,626513,22955,8954402.1,,8954403.86
4,1.9,0.02,-0.03,0,626513,24781,9635963.0,,9635964.9
5,2.3,-0.19,-1.38,0,626513,30020,22287576.3,,22287578.6
