,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.14,0.0,0.0,0,163353015,3896482,3228297223.9,,3228297223.9
1,1.04,0.09,0.14,0,163353015,3553719,2775701521.5,,2775701521.5
2,1.06,0.08,0.14,0,163353015,3599942,2783366087.8,,2783366087.8
3,1.06,0.07,0.14,0,163353015,3620068,2783236120.8,,2783236120.8
4,1.05,0.08,0.14,0,163353015,3568884,2786126590.5,,2786126590.5
5,1.03,0.1,0.14,0,163353015,3506036,2773990105.2,,2773990105.2
