,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.14,0.0,0.0,0,163353015,3896482,3228297223.9,,3228297223.9
1,1.1,0.04,0.13,0,163353015,3739871,2801640959.8,,2801640959.8
2,1.07,0.07,0.13,0,163353015,3631809,2802320470.7,,2802320470.7
3,1.03,0.1,0.14,0,163353015,3508761,2771260652.9,,2771260652.9
4,1.08,0.06,0.13,0,163353015,3681387,2796422861.6,,2796422861.6
5,1.06,0.07,0.14,0,163353015,3615747,2778761638.0,,2778761638.0
