,0,1,2,3,4,5
0,31.3,50.9,92.8,61.6,36.3,50.9
1,31.3,36.3,50.9,75.2,42.7,50.9
2,31.3,50.9,50.9,50.9,42.7,50.9
3,27.5,61.6,61.6,50.9,50.9,42.7
4,31.3,61.6,50.9,50.9,36.3,61.6
5,17.8,42.7,92.8,36.3,42.7,61.6
6,17.0,42.7,92.8,61.6,36.3,50.9
7,17.8,50.9,115.5,50.9,36.3,50.9
8,17.0,75.2,61.6,50.9,115.5,61.6
9,20.3,50.9,31.3,50.9,50.9,50.9
10,15.4,144.6,31.3,50.9,61.6,92.8
11,16.3,115.5,27.5,61.6,36.3,75.2
12,31.3,92.8,24.5,42.7,36.3,61.6
13,50.9,61.6,42.7,42.7,50.9,61.6
14,92.8,50.9,50.9,42.7,36.3,42.7
15,230.4,50.9,75.2,61.6,50.9,61.6
16,182.1,50.9,50.9,61.6,50.9,61.6
17,230.4,61.6,50.9,61.6,75.2,61.6
18,230.4,61.6,50.9,61.6,92.8,61.6
19,182.1,36.3,50.9,50.9,50.9,50.9
20,182.1,42.7,61.6,61.6,50.9,50.9
21,230.4,50.9,61.6,61.6,61.6,61.6
22,92.8,42.7,50.9,50.9,61.6,50.9
23,50.9,50.9,42.7,50.9,61.6,42.7
24,61.6,42.7,50.9,42.7,61.6,61.6
25,42.7,36.3,61.6,50.9,115.5,50.9
26,50.9,36.3,50.9,42.7,50.9,50.9
27,36.3,36.3,42.7,50.9,61.6,42.7
28,61.6,36.3,36.3,50.9,50.9,36.3
29,115.5,50.9,42.7,50.9,50.9,36.3
30,92.8,61.6,42.7,42.7,42.7,36.3
31,182.1,61.6,61.6,61.6,75.2,42.7
32,115.5,75.2,61.6,61.6,61.6,61.6
33,115.5,61.6,42.7,61.6,50.9,61.6
34,115.5,42.7,50.9,50.9,50.9,50.9
35,92.8,36.3,50.9,50.9,50.9,36.3
36,92.8,36.3,61.6,61.6,61.6,61.6
37,92.8,42.7,50.9,50.9,42.7,42.7
38,230.4,61.6,61.6,61.6,75.2,61.6
39,230.4,61.6,92.8,61.6,75.2,61.6
40,144.6,50.9,61.6,50.9,50.9,50.9
41,115.5,42.7,61.6,50.9,42.7,36.3
42,61.6,50.9,92.8,61.6,50.9,50.9
43,31.3,36.3,50.9,42.7,36.3,36.3
44,31.3,50.9,36.3,42.7,50.9,50.9
45,27.5,50.9,50.9,42.7,50.9,42.7
46,42.7,50.9,36.3,50.9,50.9,50.9
47,20.3,75.2,75.2,50.9,36.3,61.6
