,0,1,2,3,4,5
0,3163.927,3418.983,3230.33,3399.475,3317.962,3391.551
1,3190.92,3426.086,3260.528,3388.84,3309.163,3403.15
2,3201.537,3349.97,3326.907,3473.03,3291.249,3435.538
3,3146.51,3337.68,3316.695,3513.587,3207.364,3370.051
4,3231.158,3434.169,3342.66,3349.322,3433.207,3429.331
5,2812.919,3357.888,3392.02,3450.481,3409.586,3279.421
6,2748.391,3340.255,3411.631,3465.836,3239.752,3253.598
7,2827.103,3276.482,3491.267,3345.931,3475.576,3341.325
8,2747.632,3545.064,3363.244,3478.296,3357.432,3252.845
9,2885.339,3389.8,3419.229,3497.149,3240.809,3449.704
10,2533.14,3553.719,3334.589,3289.275,3429.382,3323.729
11,2672.915,3358.247,3264.696,3320.791,3466.552,3268.608
12,3234.062,3255.791,3438.567,3403.055,3521.871,3364.899
13,3382.211,3412.624,3599.942,3388.898,3525.946,3458.594
14,3597.564,3367.545,3513.821,3383.554,3484.383,3449.719
15,3847.289,3364.24,3398.549,3357.673,3501.358,3372.735
16,3782.833,3436.607,3347.152,3328.378,3482.121,3469.363
17,3845.193,3418.93,3389.301,3327.959,3438.006,3423.173
18,3870.265,3445.432,3432.032,3384.383,3475.715,3398.625
19,3795.719,3390.525,3462.716,3358.822,3485.947,3402.208
20,3782.635,3373.228,3471.835,3372.264,3393.048,3468.873
21,3830.932,3427.935,3555.889,3378.202,3347.386,3451.041
22,3567.37,3428.254,3396.92,3483.05,3382.248,3469.604
23,3415.641,3436.255,3526.275,3373.074,3485.134,3464.286
24,3462.239,3409.382,3509.662,3389.098,3417.217,3506.036
25,3315.383,3496.101,3443.326,3463.978,3359.916,3475.663
26,3377.275,3380.047,3294.744,3379.338,3436.597,3362.153
27,3294.302,3484.404,3281.923,3419.288,3456.18,3443.403
28,3450.305,3413.484,3459.063,3425.129,3507.641,3416.241
29,3656.056,3508.088,3515.238,3312.529,3568.884,3422.031
30,3603.769,3494.699,3388.573,3247.425,3483.355,3362.864
31,3791.312,3429.086,3413.553,3304.662,3485.866,3424.117
32,3655.523,3468.897,3417.418,3379.127,3480.992,3492.691
33,3658.068,3346.325,3416.016,3341.696,3301.073,3414.182
34,3678.062,3269.67,3422.646,3311.648,3327.556,3375.342
35,3568.875,3351.792,3338.881,3523.705,3324.776,3373.155
36,3591.078,3461.23,3368.624,3561.438,3318.783,3378.349
37,3603.709,3377.316,3374.568,3494.124,3389.168,3426.08
38,3865.127,3357.544,3268.892,3373.582,3423.709,3471.247
39,3896.482,3266.418,3394.015,3335.229,3445.889,3473.594
40,3762.343,3479.27,3422.201,3423.697,3431.19,3441.519
41,3676.531,3463.26,3440.514,3410.754,3384.779,3446.308
42,3490.903,3462.197,3411.29,3341.766,3200.597,3392.599
43,3233.761,3355.086,3465.995,3296.162,3280.574,3427.66
44,3170.948,3375.358,3465.727,3438.305,3320.12,3451.883
45,3139.18,3396.534,3458.3,3620.068,3428.928,3307.472
46,3342.806,3378.361,3392.734,3549.755,3460.616,3305.285
47,2955.773,3382.757,3302.317,3499.187,3417.412,3371.17
