,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.87,0.0,0.0,0,3291808,128402,50848943.1,,50848943.1
1,1.66,0.12,0.06,0,3291808,113630,47564434.3,,47564434.3
2,1.63,0.13,0.08,0,3291808,111477,46958012.2,,46958012.2
3,1.77,0.06,0.06,0,3291808,121140,47593625.3,,47593625.3
4,1.88,-0.0,0.01,0,3291808,128816,50164215.5,,50164215.5
5,1.84,0.02,0.03,0,3291808,126106,49222509.8,,49222509.8
