,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,82.851,68.95004496056804,63.3655874384039,64.14176696592344,67.1209836809942,65.57564291362426,63.882191907037075,73.01016003059296,71.89966991306851,71.35281231224037,70.69747918885425,70.28900492286844,69.91348360104304,69.39439258434506,69.08875159417876,68.89382962632358,68.69827425933761,68.4109806954366,68.48722429136839,69.30129121630847,69.1859480259818,69.0348400329731,69.0348400329731
11,93.194,77.55758588573315,71.26376185402059,65.81168191091483,61.84185009482205,71.95618342966252,70.04707131279025,69.20837561789973,68.16456878729471,67.65717925160727,67.04872171574874,66.67069895456193,66.34320272796016,65.94868938780432,65.76304459519997,65.62242762363944,67.0843618542004,66.77894377081068,67.58594684677603,67.58050368309023,67.46598006685686,67.31695572058202,67.31695572058202
12,71.031,59.2933702870542,61.36528319588955,59.56221862887418,63.52028775443383,80.40929957933139,78.27428517299855,77.33688381368593,76.15855289235722,75.57560590020984,74.87751957586215,74.44013584733925,74.03836669050862,73.48275810481009,73.14889784831402,72.91762165609732,72.43235705243988,72.10000332670923,71.92967268756799,71.71390477631677,71.58464470881266,71.41905590676164,71.41905590676164
13,89.386,74.38853282153238,68.40877671720705,63.33197082512508,74.5254615014294,72.74310963800694,70.81878016961593,69.97286403122497,68.92549821956185,68.41404303655658,67.80120399161018,67.411799495642,67.06813652549593,66.59004035183922,67.32404788885411,67.12029132935167,66.6839613548709,68.51805964555861,68.36021579730776,68.16164076704179,68.04303339988925,67.89205529594386,67.89205529594386
14,79.237,65.95989073454435,60.82128940879376,60.18771162240832,73.72082229039692,71.95860043135023,70.10281123066393,69.26950964512936,68.26682542852345,67.75133218259973,67.13964625751036,66.8,66.48145457298041,66.13767483681208,66.78035408429102,66.84841419347944,66.41942493025928,68.68826087511283,68.53197741647482,68.3360027658576,68.21962293137773,68.21931949574042,68.21931949574042
15,94.029,78.25248066215336,71.91936662407822,66.40858903085464,62.50114337992229,63.55923141297833,65.29202223276872,67.43528933238314,66.44071756120799,65.99992506782417,65.49866278549236,68.53674728621736,68.17754474309235,67.75353634302951,67.4906029171643,68.26600338277431,67.8284095455983,67.90040770532059,67.74593071951223,67.54974534477799,67.437275712959,67.93515202041625,67.93515202041625
16,108.608,90.38458907476877,83.04594300361848,76.66396302010789,71.992806,70.2912635251334,68.4877282741209,67.70162882615702,66.69066603653738,66.2347425123034,65.79150274671296,66.20973632116522,65.87202397708091,65.74620967931745,65.4944866,67.94626236539528,67.51871310678793,67.21899770229138,67.0689417734499,66.87842862812862,66.76731711705642,67.93047648108181,67.93047648108181
17,121.342,100.98194246750337,92.78267817409818,85.65055250647237,80.42878911229415,78.50588949519056,76.42156389776407,75.50713681195136,74.35837276607656,73.78990002473083,73.10874104255505,72.68219697893488,72.2904598236334,71.74873730681118,71.4237496907224,71.20042457241071,70.72861853232449,70.40525901344037,70.23965293520332,70.02921092544669,69.90327539006215,69.74184791929638,69.74184791929638
18,63.386,97.6411398978863,89.7131332427385,82.81696088691302,77.76725252725204,75.90975650910305,73.89632509369845,73.01368377088077,71.90457275088815,71.35587041153748,70.69840084473861,70.28646541428084,69.91375476251298,69.3931154,69.08786657083569,68.88481955635842,68.4948802673657,68.19885510791043,68.05595584816669,67.88155574236085,68.09216103073845,67.93827889401412,67.93827889401412
19,47.396,70.60782804742398,65.15419384853975,78.45284948913806,73.66980474843457,71.91222332666491,70.02074649010375,69.19027295679105,68.19734764091193,67.68576343171118,67.08429073281464,66.7102466798241,68.78501035823959,68.28253447090611,67.97999731779728,67.77655109323052,67.41128966017494,67.11390664265332,66.97253501727441,66.7940936,68.72162259082127,68.56605986082555,68.56605986082555
20,40.136,52.70822058969611,57.8027238006811,64.87124778124738,70.6834124206488,69.00610790537274,67.1948476086094,66.41749212059857,66.70860390132096,66.2253278915835,65.75390909341105,65.41124407392759,71.08313320275629,70.55632077074013,70.23751673975508,70.01653449556181,69.56066323971746,69.2428469302289,69.097648960619,68.92850332476286,69.32313422287145,69.1670871226408,69.1670871226408
21,43.814,76.57697731908846,70.36472283286163,65.05639120102181,69.11695383383174,67.4761585705361,65.70768630118361,65.00762761352455,70.93130630631602,70.38996496468853,69.74193504412413,69.34020009035395,69.02152939368966,68.51396780384879,68.20816965680697,67.99554107744599,67.58793600576658,67.29547749720433,67.15969289330029,67.00085238837238,66.91512805801204,66.78917994103,66.78917994103
22,48.561,100.10948704550836,91.98122446728648,84.91085960370157,79.7332865386753,77.82668683917211,75.7600295252006,74.85277287262647,73.71209297614091,73.14881423279395,72.47400828441644,72.0512751208458,71.66238849683883,71.13158827076848,70.80973308625525,70.58729106937855,70.12863005504231,69.81175159015976,69.64778325579023,69.4394223901233,69.31432815140545,69.28345254184792,69.28345254184792
23,74.311,61.85170254260238,61.20492452632026,59.99124330807524,59.11204756165596,62.97507643046799,67.25669434804749,66.46521629292742,65.493723,70.31852866927841,69.67361880186412,69.26879245682444,68.8968413732794,68.39109398098445,68.08356802300817,67.87210292110734,67.45328861359732,67.15376821454642,67.00699301095062,66.83271027500597,66.7148394777998,68.0384697109312,68.0384697109312
24,103.882,86.45156786116246,79.4321024384109,73.32737722573017,68.85784921849644,67.67304582713555,66.84357885386038,66.0880181795595,65.14312632239367,72.20201954046645,71.53899154009395,71.1284209321336,70.74884231505371,70.24518919042612,70.17442614086195,69.95425127110566,69.50976060706574,69.19540044040718,69.05706660507178,68.90875315186177,68.79456032565675,69.08944389811921,69.08944389811921
25,82.435,68.6174369319683,63.2272480592047,77.44586952782855,72.72703340694554,71.02515064640744,69.20013074434547,68.42349066351602,67.40378070147754,66.95310941549472,66.34524429158688,65.99507518072667,65.65190207947853,65.46271249026461,68.76510537036047,68.55180916897146,68.1698910034968,67.86764209339321,67.73098206956294,67.5723967436296,67.45802536628003,67.33143169689798,67.33143169689798
26,83.365,69.3930695,64.54432106345925,84.93091756963202,79.75199945379707,77.84968787413878,75.7924596,74.88921109035348,73.75526176347826,73.1927092,72.52367394345386,72.10629304680815,71.72312983058839,71.20088129141148,71.0378897088259,70.81832422645618,70.36517913157167,70.04969089136075,69.88735924437864,69.68137941569849,69.55798309413571,69.39895827303246,69.39895827303246
27,78.0,64.94017967410828,69.68408468034396,64.56751376450374,73.08013421829487,71.35158090353632,69.4927908564322,68.67941223123965,67.66575479488738,67.16075300725996,66.5627200459152,66.26485256860805,65.98554634121126,65.62098830877413,65.416288001575,68.79179049597946,68.39216484495819,68.09740701964817,67.95249388413296,67.79447032664373,67.69437297523122,67.54523156678277,67.54523156678277
28,89.889,74.806462943263,68.74429923116081,63.489577959237266,77.64461147470617,75.7924405,73.78679977867013,72.90731548536436,71.80125860807048,71.25585910160363,70.60330869609837,70.19927940197,69.82837319847737,69.31055909188163,69.03123953399195,69.94824864071488,69.48826883199969,69.17301460249607,69.02252348330185,68.84635040338557,68.73881933909826,68.59007877085452,68.59007877085452
29,46.254,75.5111587065389,69.3930761,64.11285142195858,78.04853036977634,76.18512005487531,74.16448101935276,73.27765681353026,72.16237293310604,71.61084646802317,70.95776913754112,70.54518249931871,70.16704144534197,69.64344242462522,69.32921956518737,69.13610968968901,68.71789491755887,68.41489675511278,68.2602625261762,68.09049750945928,67.98246117124198,67.83799805783187,67.83799805783187
30,79.33,66.11530887007929,61.97188501452684,75.27594523547988,70.7296722588968,69.07869482532307,67.27047342612121,66.52780447948214,65.72816304641387,65.29150224781392,70.68855348744447,70.27809069296269,69.90187236831069,69.41203072244906,69.09839608599485,68.8850261683321,68.47157528637317,68.30405671136201,68.1459763752761,67.96712093596771,67.86287012171749,67.71844787212252,67.71844787212252
31,66.135,55.35142813289301,68.70551160312604,63.596133570256576,71.82035123276799,70.14118260682734,68.44516743329231,67.68788656985974,66.77256745059059,66.32486894793128,67.37307306528419,66.99462139415222,66.65573257250851,67.52504625466264,67.22836120107193,67.02031817255553,66.60405397904879,69.10172526672196,68.94319873936195,68.77187954009408,68.6690030008249,68.53001159091727,68.53001159091727
32,100.802,83.88836317688256,77.07807359848675,71.15529988232952,66.91724910724434,65.35190686362535,70.18099952628299,69.34577888725377,68.30437424770913,67.78719978388035,67.22455770862008,66.84495127853565,66.50294514534774,67.71733215629672,67.41386866901145,67.20524166517929,66.77693973788396,68.92553269433321,68.76593293612167,68.58500211571406,68.48742702995985,68.34802578896702,68.34802578896702
33,128.402,106.85734021783365,98.18102094007479,90.63400611818284,85.10738600492192,83.07184405270095,80.86587141342808,79.89759060775282,78.68036492493842,78.07817581344403,77.35661699025087,76.90478977359383,76.49000421224869,75.91663829716697,75.57196062459583,75.33328118231742,74.83252968469914,74.489502023349,74.31353926424086,74.09018664736298,73.95639910135912,73.78501036623088,73.78501036623088
34,120.125,99.96914373348753,91.85211398908494,84.79152,79.62207771830838,77.72062530096466,75.66010515544198,74.75611813292129,73.62078314224402,73.0584486567682,72.38617958777023,71.96422896547942,71.57925725184059,71.04459974135601,70.72983526882452,70.50800694818695,70.04272579345216,69.72331420060564,69.56333420253375,69.35579404988087,69.27412255682948,69.13302624112877,69.13302624112877
35,97.592,81.2169712819023,74.6297571535727,68.93884512067153,64.80917999510777,69.20824733060655,67.38157809385218,66.5827457202212,65.74199576851615,65.40267971227962,67.91702337905667,67.5363032323087,67.18664946054251,66.69477526405889,67.60057140287803,67.39472741864061,66.97087247475811,66.67223652221628,69.23144760800125,69.0521238342924,68.98566894641286,68.83584156866125,68.83584156866125
36,39.164,92.88185283672372,85.34068414319165,78.78330865624554,73.99846755423361,72.27523989548433,70.43008457211026,69.66704232822023,68.66229223500395,68.16937003090645,67.64697573090686,67.2661973894193,66.95920589639961,66.48595831126678,67.4447343530568,67.25268630494614,67.06490645289102,66.76755277597164,68.52538401657893,68.34579835962599,68.24787249040436,68.10409602625872,68.10409602625872
37,51.377,83.31948086003949,76.55513829515311,70.68240142290072,66.43574655703745,64.88562793768995,65.35592251292304,68.45379200962353,67.41494793446402,66.90953115723684,66.2967800624293,65.94938530306796,65.7237367543489,65.71652511738395,65.94843162550406,65.80932315770539,68.0542035888509,67.74902984901003,67.81780718867239,67.63278295788126,67.54057691654303,67.39976527302099,67.39976527302099
38,70.5,58.72260389425364,94.45646657640276,87.19567821589958,81.87939124481792,79.9213183290196,77.79886666085952,76.86716080853526,75.69812367868487,75.11854931902388,74.42408808595353,73.98897564664486,73.58953455338312,73.03723501287415,72.70551345397926,72.4754348671963,71.992803,71.66460708389381,71.5037253480783,71.28940622050203,71.16169103940423,70.99784901748214,70.99784901748214
39,66.459,55.71368440951135,78.32279918897905,72.30403699726766,67.91544755224162,66.29977789593768,64.54847398404031,64.94078887820712,68.51093971319224,68.00300364722072,67.37958714526867,66.98693513770722,66.62744540504302,66.4115065729625,66.11418762179412,65.95465586022493,66.20888693511131,66.15366014971251,66.24086130661016,69.37069157706495,69.28015276942443,69.12082091961472,69.12082091961472
40,56.148,56.721676358586485,62.51799517987633,84.1179962796834,78.98938022033045,77.10186453862167,75.05589333142183,74.16537435050368,73.06023113466533,72.5013161676068,71.83160956182802,71.4122117109189,71.02973467451788,70.50595780386816,70.36321545950148,70.14447502410016,69.6868453950698,69.3726778929307,69.2748265768944,70.2206942274587,70.09550356334354,69.93371085325522,69.93371085325522
41,66.119,56.690002348414865,61.704221077143615,75.55172036044712,70.95637380037834,69.27395183875025,68.72337526859087,67.9069826657323,66.88785966744399,66.38421247264326,65.83531959836596,65.98117951194335,65.64934486586108,65.39336035219098,67.40609029108128,67.19566800259442,66.75415914063774,66.77228252599939,66.97212467199529,66.88294355423552,66.77309815541942,68.43261574119677,68.43261574119677
42,64.229,77.19317963434612,70.92577707752949,65.50390554041674,61.82852288533752,64.84435447066078,68.24101383415204,67.49239634051337,66.4840588295757,66.02523006559103,65.48849597523,71.66623804407593,71.28382565987967,70.75584454406551,70.55476299817465,70.33267537219754,69.86716991824532,69.55638397033152,69.3931118,69.19790188250548,69.08258111765716,69.56070433989724,69.56070433989724
43,58.74,73.01378594577271,67.08711104868473,62.08899346710659,67.00028453348322,66.9099408883784,66.28634909901633,67.18051907126713,66.17823101975888,65.70484383210056,65.17873736593766,69.36615614127045,69.19919634998371,68.6892577436321,68.38064469986928,68.16753985951047,67.73275381453777,67.49302753286642,67.3379058154123,67.15070335553088,67.0390103168677,66.95695999719321,66.95695999719321
44,69.889,58.218822143196924,60.85979658066187,66.46649432850505,62.66320488888773,63.28965021520628,64.51905052005284,67.5513520213624,66.53542434862321,66.05238709955168,65.53502265461405,65.27671063205662,67.33542979392769,66.8457566101326,66.54601384471401,66.64148119658654,66.70338800561142,67.67136023190574,67.51520661041997,67.31911981228887,67.20346017113808,67.05796565291962,67.05796565291962
45,42.648,47.365099581439864,52.83311123370365,60.80704715830033,73.91432794065123,72.14771706372825,70.23301301499909,69.39307210000001,68.34420933758233,67.82493029548371,67.20661845542952,66.82886527547038,66.54156227164967,67.05190052701083,66.75109803818162,66.84438440429801,66.64752625035509,67.5557153751031,67.40306340132919,67.21390243659853,67.09886223055763,66.95309266565339,66.95309266565339
46,38.115,49.621581937054195,56.041001550794526,63.794562051668045,73.29929174059465,71.54794116919302,69.68619330957647,68.85362990585693,68.33982121778718,67.82125730492356,67.2039872784618,66.81636163965975,66.4589430246111,66.59624230249871,66.66469889243257,66.58862470959626,70.20850104272184,69.88735299469828,69.72420860480064,69.51734661015809,69.39315029999999,69.24383286165701,69.24383286165701
47,86.12,71.67154394914141,65.86067327200585,61.12732669683787,64.65561623682296,64.05498229758929,63.450406907529896,63.28031019547445,65.39499385830241,67.16942920789288,66.6205620686478,66.34735957594314,66.1273590772609,65.94898272394889,66.0765983751828,65.97054832428041,68.49657720079296,68.18969643109149,68.05658133542175,67.86694587090143,68.25890793467991,68.11007888704627,68.11007888704627
