,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,82.851,69.26070577798421,65.0051119980954,83.4527154107607,78.31141096635064,75.73612804109351,73.10595893892857,71.30484235791884,69.32936589475501,69.6601418284922,68.98731563338666,67.80420467943777,66.97885406126257,66.2838859348581,66.32378749525937,66.20495931487339,68.10779913791977,67.98959654465962,67.88422712406027,67.86348300436012,67.622875114623,68.32236576487541,68.28660262586183,68.43549365133627,68.23417014828613,68.13543744822388,68.25400835332272,68.29903784297274,68.33407217450555,68.349288638717,68.3749896107655,68.38617173165295,68.40023112719949,68.40784093631865,68.41366694603593,68.41655426827337,68.42009219250514,68.42481552555927,68.42625814400671,68.42914294813049,68.43058513383569,68.43346907260477,68.43491082569751,68.43491082569751
11,93.194,77.90703102647457,73.11066518408451,69.16641187937161,64.92687358276993,67.51832871219436,65.34867284672559,67.30757124687031,65.43941006302325,68.34056406877302,67.49813081850726,66.3572975154765,65.67937414131477,66.61701382630883,66.9041542891948,66.99429743759065,67.01059578646809,66.89914473529304,66.7935711,67.56300447363044,67.38444670470261,67.37022802347937,67.33759447999071,67.60192307760187,67.40322212873913,67.3202757074941,67.52875369784248,67.39041408234341,67.45253707125858,67.47951895434805,67.52509200032385,67.5449201729062,67.56985033813206,67.58334407604208,67.59367477513781,67.59879458417953,67.6050680427619,67.61344347206582,67.61600152771864,67.6211168716331,67.62367415994594,67.6287879694107,67.63134449061376,67.63134449061376
12,71.031,59.63770519275433,63.41097631446325,62.058314197201106,63.696558701641216,65.00639179022463,75.57385641436473,73.64124413767796,71.59404175485211,70.14469194008281,69.16657318513849,67.99848940009147,67.18486659107226,67.28101359885093,66.79343970000001,68.65634847052934,68.45978207033761,68.3385197488492,68.2299564276524,68.48727563697108,68.33579963096759,68.18779847616393,68.16100461889047,68.190344422277,67.98753289529071,67.91935849441074,67.9444306007854,67.7989839610487,67.80676514685761,67.8101447499556,67.81585298043208,67.81833654887926,67.82145916501955,67.82314931682596,67.82444328369078,67.82508456296847,67.82587034207774,67.8269194025428,67.82723981060255,67.82788053060283,67.82820084254976,67.82884137035326,67.82916158621622,67.82916158621622
13,89.386,74.72369867162097,70.26403750051067,66.53518560871743,62.808666034444855,65.86228921058458,70.14835764255946,68.36961627554098,71.68144530865966,70.22996908781701,69.25458738026651,68.08457620793077,67.26303308209809,66.8200633962801,66.34087802005175,68.88954496016513,68.6935058902426,68.57066311297964,68.50883105040792,68.50794196566494,68.42522247821023,68.3086240590282,68.29149973581532,68.50714764046411,68.30564864313035,68.26800238910849,68.4381610277462,68.32622813139605,68.37693023065171,68.39895167775845,68.43614642870007,68.4523293263984,68.47267625003833,68.4836892558642,68.49212072608287,68.49629929299886,68.50141941882141,68.50825508232205,68.51034285681382,68.51451777948589,68.51660492770795,68.52077859802844,68.52286512016863,68.52286512016863
14,79.237,66.25660974454254,62.350579661183126,63.247632964090904,62.595664509571,68.26208389909158,66.4963425236432,64.94114868503154,76.07306972054353,74.52412382129437,73.47927460350768,72.19528742249219,71.30984048943016,70.47253633116657,69.9571505486949,69.58307074854626,69.37502663135037,69.25889689541465,69.44786603566043,69.3931219,69.24060762991517,69.08945178212794,69.05759183113695,69.16165535550054,68.96198421023654,68.89918819372141,68.98248529488892,68.81916617856525,68.84424745901497,68.85514101369813,68.87354048814434,68.88154583312256,68.89161103566039,68.89705894199501,68.9012298160271,68.90537676270618,68.9079090733251,68.91469384401744,68.91572607463304,68.91779022620538,68.91986214718277,68.92192547158196,68.9239969790348,68.9239969790348
15,94.029,78.60505689735263,73.76754327677077,69.78313506258264,65.4934654,74.39702613287184,71.81975839622073,70.01163711321355,69.31342338880846,67.94048346419567,67.19295825582856,66.50316600515288,68.72566931891863,67.94085888187435,67.46000756589358,67.10468371584628,66.91177556502414,66.7936529,68.80347333845543,68.75887679378195,68.64598326140305,68.50926704718881,68.47957006530193,68.74076046855329,68.53908610222692,68.48960529675912,68.69538942053862,68.5409616046885,68.60232490247793,68.62897682885581,68.67399257005276,68.69357826739345,68.71820356600526,68.73153229136321,68.74173665815329,68.75414349044902,68.7603384305916,68.78063755508684,68.78316239133133,68.78821130639469,68.79441038526406,68.7994570508411,68.805655005136,68.805655005136
16,108.608,90.7918488434742,85.1995496150458,80.58922774703579,75.62753890421955,73.14562465084673,70.62508927620308,68.83594235939,67.50915172695542,66.16338715473027,65.7100016259111,66.25750167313282,69.60474331397647,68.78293649624382,68.28978532909086,67.93027816248912,67.7307857725129,67.60902184415721,68.08865539063726,68.05880319494167,68.03983612611711,67.97190611123347,67.95939944792961,68.37494783382061,68.17070687037153,68.16301661409162,68.48890278187496,68.41101142641237,68.50778700960255,68.54981955692767,68.62081353482667,68.65170198689184,68.69053835521363,68.71155898507162,68.7276522131537,68.7434608922376,68.7532318056151,68.77909616111424,68.78307905149813,68.79104363743862,68.79894203307487,68.80690344657768,68.81480025623303,68.81480025623303
17,121.342,101.43695236414315,95.18883324437107,90.0366404250161,84.48971750826709,81.71146428952757,78.87399905327997,76.85810938674688,74.72319447286901,73.20418578877884,72.17791788800012,70.91711517794326,70.24130912499712,69.40745356860103,68.89655427638962,68.54507402261794,68.36081358177724,68.23903845509167,68.25384273772998,68.22700562529941,68.30033745269955,68.2511239206563,68.2568202952219,68.79950713908502,68.59352639331854,68.61917308366189,69.0439881924859,69.00118215556586,69.12719441049569,69.18192532395838,69.27436714602324,69.31458724460302,69.36515638801903,69.39252751698702,69.41348263699635,69.39967663080378,69.41240784389757,69.38981307313715,69.39500829182982,69.40539717070155,69.39849463098447,69.4088828126232,69.40197992434196,69.40197992434196
18,63.386,102.24121334881552,95.94355490122945,90.75051200137094,85.1596093160765,82.35876466862175,79.498400183053,77.46507800623678,75.3134945327967,73.78262603801261,72.74763715586266,71.48340555348328,70.60995901148802,69.78909059189135,69.28667140488584,68.9785001888327,69.07013103268936,68.94958702289146,68.86794490625239,68.83170648716222,68.77691823097169,68.67419161351413,68.65962610943774,68.60571412260903,68.5776104549332,68.54921864865658,68.50761592322625,68.3998032207181,68.38773232317318,68.38248956920997,68.37363443235338,68.36978169049526,68.36493759855,68.36231567821658,68.36030835673174,68.36150443525347,68.36028492478289,68.36224245299795,68.36174482875265,68.36074972954435,68.3613477545714,68.36035273477397,68.3609507995005,68.3609507995005
19,47.396,70.29430144914069,66.3134511125378,64.61576403633444,80.23916764433176,77.6006136021942,74.90582490617939,72.98984260038006,70.9716767982795,69.53881146604395,68.57068493094509,67.39205248421005,66.57232345333344,66.52292477269623,66.49553785209166,66.60993836429918,67.42056887268316,67.30156228944371,67.20596192397258,67.16578802068126,67.06307776487918,66.94102238731418,66.92029164382419,66.72069589469467,67.54744143281057,67.49971553352833,67.33772949063852,67.19923131931277,67.15155438310478,67.13084685532331,67.09587134555251,67.08065400756158,67.0615210920679,67.05116518207745,67.04323677923702,67.04030147865353,67.0354866037696,67.03068518227298,67.02872171375476,67.02479536573922,67.02332948620266,67.01940421657869,67.01793887615705,67.01793887615705
20,40.136,51.46482674407804,55.778164850236074,60.08474694135368,71.52180586306409,69.20913145192749,66.92840742308586,67.33993045372739,65.4935492,74.63337157197773,73.58780200975886,72.30068712823982,71.4146573223696,70.58471633054064,70.07113685243397,69.69687472409674,69.49629753810436,69.36787252580785,69.26821189311143,69.22189597522268,68.95285198663817,68.81589375888042,68.78014221696894,68.4873147419309,68.6386819696195,68.53525972435715,68.30643218767237,68.15363423296185,68.08762536919502,68.0583268211692,68.00884087269864,67.98777372813443,67.96070260801798,67.94636601513515,67.9351480079159,67.93345226310579,67.92678608920541,67.92381715999225,67.92109837827626,67.91566163045158,67.91481566428853,67.90938017294383,67.90853483492653,67.90853483492653
21,43.814,73.11514481189032,68.63266560890987,64.98513113017955,69.68595215093042,67.40448492665372,65.1117658564433,69.72078791343316,67.79412462683969,70.99694276332798,70.01492693808936,68.80246020940751,68.02374886008447,68.70743010843148,68.20683080504176,67.84910449309024,67.64902738664641,67.52659049388386,67.43032274705882,67.38608741829688,67.11555657531133,66.98566303142911,66.95027986967554,66.7137589655167,69.18821617133837,69.08099952372274,68.877410228912,68.72740736381962,68.67661224832784,68.65055156565255,68.6065344492125,68.59033016917782,68.56624829142737,68.55522268688131,68.54524269544345,68.5430771551868,68.53795105462656,68.52985873938191,68.52776865350798,68.52358910876495,68.52250844985407,68.51832995709918,68.51624102410346,68.51624102410346
22,48.561,93.67847368323258,87.90836966638581,83.15034762604847,78.02779448813067,75.46246442374338,72.84523891657275,71.02840700789608,69.64850615293756,68.40573119617227,67.4832881729405,66.34376607128291,66.21270783071597,68.84849175111222,68.34680003537554,67.99297406528794,67.79507842855489,67.76054033690762,67.6695408484995,67.62658429469693,67.40596225155058,67.27572119030712,67.26165025994719,67.07047455094143,67.54635693025061,67.50495679426928,67.3523155278993,67.32944574402121,67.3719641141338,67.35224669419024,67.31894350024218,67.33259366245375,67.31463980660027,67.32394769314723,67.31650020107188,67.33563474425667,67.33996188003972,67.33391359169791,67.33567920033873,67.33920988795545,67.35152536696665,67.36075260050852,67.36251552524847,67.36251552524847
23,74.311,62.13014496052026,61.548422606659585,60.732882969138004,59.560439835218645,60.48376112983247,63.83890868512664,64.44482662002918,75.46371615709695,73.92807722810582,72.88930090822568,71.61566725647033,70.74184858719026,69.91057128761402,69.39672726835343,69.03769787641691,68.83731429291166,69.15915512451768,69.08732534574412,69.06081076803478,68.97736461823777,68.89975459599744,68.9012832595159,68.95658649330758,68.79877253807007,68.80341653828336,68.8477939892755,68.88956410897802,68.98437622203579,68.98995952320391,68.99938985243583,69.0297255513133,69.03513872531916,69.0558004228077,69.06198948639391,69.09086464466652,69.10046780871266,69.10562240907777,69.10953894683686,69.1173708474329,69.13561361034814,69.1506099377722,69.15452197677841,69.15452197677841
24,103.882,86.84110601021828,81.49203388020425,77.08119431550101,72.33334680211789,69.9981253914685,71.73881725704105,69.98362637891285,71.48619552007098,70.04492834437896,69.08777799460267,68.11357828381409,67.291358799048,66.50736200713975,67.30667225668549,66.96088337489799,66.77236995799419,69.11940578161722,69.11981994621223,69.13560969404065,69.38540241727178,69.44159088497717,69.3931195,69.74569740989885,69.53564940429699,69.3947478458476,69.67262948903333,69.48481928389172,69.31896475912153,69.35519330520955,69.41638418618071,69.36322250579228,69.4293678411589,69.3931195,69.4305538646844,69.416868438217,69.4,69.44575616977417,69.43887109415721,69.42510300837709,69.41826049807625,69.40457753015923,69.39769657240622,69.39769657240622
25,82.435,68.92623409196459,64.73189587437992,67.57698169591312,63.429634565471716,62.95771722527087,71.19617269950209,69.39313189999999,67.82906790536933,66.50581077531514,66.66151305445297,67.81913622187557,67.17790899267436,66.40648364075633,68.20252150754294,67.8449148795039,67.65347818238008,68.16238949671532,68.1522542185051,68.15760603371149,68.31329605409911,68.32921168034598,68.32406774809704,68.46832302481155,68.27337705909551,68.25855866913545,68.37278559547732,68.24907740758314,68.29162796240912,68.3064528700636,68.33149249372083,68.34797792792813,68.39120830954359,68.40241535145974,68.4329196137936,68.42626116281002,68.43336491559282,68.48015067285854,68.48228355779125,68.48652148917252,68.4831867370236,68.47651823311806,68.47941148129473,68.47941148129473
26,83.365,69.70531648862053,65.60823341362517,63.52572210888233,78.63409047348561,76.05102331182762,73.4212399063377,71.55058064503848,69.60049130267313,68.2228248088635,67.61124557606229,66.75061621470005,66.99611766363455,66.23680329141291,70.79034885031862,70.41418109668504,70.20631463207694,70.08038086797157,69.96794821464607,69.91349829902069,69.55811545369353,69.3932109,69.3941450247609,69.54310206593276,69.33658986671318,69.33819100783441,69.45121226896512,69.26627481057946,69.35909418267073,69.3737749999332,69.39963461446678,69.45681615566647,69.39077283969117,69.4297594390849,69.40236190072417,69.38884790407766,69.40983855206943,69.38761415153868,69.39557329012354,69.41037843517124,69.40362029732772,69.39010604901446,69.39866993840955,69.39866993840955
27,78.0,65.2320426753367,67.68313304918743,64.14052362514971,82.04119781175969,79.34327749113001,76.5890729049693,74.63135784254445,72.5647278144427,71.11461044087805,70.16942631603098,68.97594191343806,69.07916340250846,68.3364881225078,67.84949359180617,67.80154612951323,67.61831296017975,67.56626487763542,67.53182536071958,67.5296621042678,67.66205085021527,67.67404614434817,67.67963203795284,67.8829497190634,67.71678517835484,67.71335814877422,67.79624294712534,67.92899251267211,67.97901866236782,67.98952253107342,68.02422091181242,68.05023483448439,68.08610228504807,68.1038039698112,68.09432957618566,68.08999912680372,68.10108145377359,68.09364829157593,68.09759942674677,68.10431977082739,68.1021884388503,68.11623449882443,68.12075337537455,68.12075337537455
28,89.889,75.14352994890862,70.52760990331686,66.73388405607383,63.16201762239584,73.72107878108434,71.1680873381811,69.35793655663623,67.49012698066957,66.1650152339506,65.64807316718051,66.32123891707393,67.78855974967296,67.07755104071867,66.6484297955067,68.54424602555801,68.35794879132935,68.28807972348021,68.26151899957927,68.26042734471645,68.46631022167176,68.49592966917513,68.51732788503021,68.97502620252048,68.80750079557583,68.82238279327409,68.99696194399242,69.16459818520411,69.29333958113978,69.3155566102577,69.4463049654149,69.39311939999999,69.54330534778097,69.50699648025882,69.47948711139838,69.46613248174097,69.44925172366212,69.42713356258048,69.42025024922422,69.40648568743687,69.39995033886814,69.42190385106986,69.41502106068475,69.41502106068475
29,46.254,72.6699939340455,68.22528242453252,64.57576602325847,65.47420108662878,81.97442224087574,79.12879629233595,77.14394439295874,75.00346831678411,73.48105273604494,72.45014818652264,71.18532948959196,70.3129045315472,69.4804235567867,68.97163462017342,68.99863739161898,68.80527687509748,68.72566501127868,68.68134598317614,68.67388119865599,68.77270707812114,68.77833715251413,68.78665736820015,68.94316392767067,68.76783652773909,68.7210867619286,68.56535841907915,68.62516614876768,68.7082762012048,68.69851309208315,68.89316609583635,68.8922142983544,69.14649437454835,69.14697595537697,69.17693866228726,69.17779383179419,69.19361674390024,69.20633306259481,69.20670232928856,69.20890107887972,69.21041468877182,69.22614581923821,69.23259660465628,69.23259660465628
30,79.33,66.4276932001858,63.60975281429436,74.48492877883302,69.90910547272674,67.7423183877036,65.4937503,79.825154665424,77.60600080666106,76.02660737545727,74.95881177615787,73.64778268547931,72.7430111207028,71.8788099405181,71.35384537656786,70.97752474605626,70.76566011332206,70.63558100525373,70.52067380097584,70.46502548713977,70.10182095538649,69.9332869870316,69.88444126185657,69.17569023427357,69.07157075887335,69.14780164519658,69.74302818782796,69.55914142011233,69.39312,69.51777768481146,69.3952272658858,69.41543692860347,69.34890896762965,69.36617472743283,69.40435733052009,69.39085813404755,69.42621131814168,69.40424045830757,69.39736053426174,69.4193719615285,69.41255502433233,69.398747003763,69.41626002906263,69.41626002906263
31,66.135,55.59242116117046,67.4240791682825,63.96704590033967,73.94146522724347,71.52454276311897,69.12335161810118,75.4826166598787,73.41884579245263,72.07062302235461,71.06248136802265,69.82975245131651,68.97965359150459,68.18761337781744,67.79125039892533,67.44325886604877,67.25186336506131,67.16500322071494,67.14885272201778,67.14803043077681,67.27878073925324,67.29389307314725,67.30834094138913,67.818533945216,67.75162994391552,67.97080270621868,69.18642586984649,69.28277117922896,69.28966690511184,69.51434522513915,69.3931744,69.45778580495202,69.39138677704139,69.42054981254695,69.393229,69.4209219694823,69.40402680193064,69.3817290230799,69.3854455501776,69.43084719087202,69.42403200615291,69.410279687402,69.40338765943325,69.40338765943325
32,100.802,84.26635189967492,79.07667529129797,74.79754374550161,70.23843976447839,67.95777873678884,65.69026536568398,65.6720944121149,64.1094228991937,73.2,72.17310218537921,70.9111750022599,70.04728604183255,69.21644423794929,68.91835868573264,68.58432029934679,68.38678562248508,68.33373531963795,68.37555815316978,68.39692601054924,68.89019028410368,69.00784426908616,69.06475478506073,70.30966657665152,70.09665997208396,69.95407429295712,69.39309320000001,69.69187121301714,69.52522207728084,69.45269459763286,69.33057676024497,69.47921900702926,69.41221013215721,69.37622201561841,69.39915944375568,69.43937980074851,69.4225431005696,69.4,69.41446529999999,69.40076949176465,69.39400661481547,69.40841849286258,69.40153195101328,69.40153195101328
33,128.402,107.3388237993498,100.72729569833999,95.27532794202006,89.40572473887103,86.46526098201394,83.46212806660834,81.32729819614687,79.06492226429336,77.45669050453586,76.37028343649794,75.03435095579499,74.11453320745161,73.23295960199641,72.69394604761898,72.3057955925384,72.08839750948995,71.95522011601265,71.83933791528365,71.7832174212319,71.4169310711391,71.24696707912233,71.1977068942187,70.48294205974733,70.27296331967128,70.13168914629843,69.57586796796801,69.3933436,69.70398918479707,69.63249860683283,69.51187336953053,69.45862634080567,69.39286994080969,69.43577388409112,69.40839852553029,69.39508471154916,69.41233552174334,69.39015514495784,69.40735322944334,69.39375563871099,69.41722626314711,69.40366509598674,69.39691672947714,69.39691672947714
34,120.125,100.41959010682766,94.23413651893041,89.1336176349083,83.64232760034086,80.8919116,78.08391884733621,76.09284706329062,73.98187219119633,72.48065062005398,71.46667528882472,70.24669712836513,69.39314350000001,70.08678953683462,69.57692807671994,69.20893310210413,69.00599366157549,68.89717620007069,68.88267325997066,68.87564964324179,68.87500724452342,68.85532262591558,68.85524988170685,68.92779956402495,68.81261814090874,68.81763647383023,69.08958062388447,69.08493797414778,69.34445816117562,69.36801464979403,69.51246185310261,69.45984624105583,69.3944405089028,69.42680841812945,69.39944474351432,69.40118916734006,69.38489321084103,69.41160180118699,69.40478734100687,69.39131465720655,69.40486852574082,69.39130623018436,69.39577929956134,69.39577929956134
35,97.592,81.58292310264751,76.56229256318247,72.43673725547309,68.00434776536169,65.85837167339078,63.73143547528299,68.51622346482677,66.68230134563167,66.06372355511486,65.69344712369956,66.8636153665213,66.156618044252,74.28180380129791,73.73564940386275,73.34092335072977,73.12045387864717,72.98554493159583,72.8662976487935,72.80854748195945,72.43162460940987,72.25672506405489,72.20603442163403,71.47051366161078,71.25916341642858,71.11576531596134,70.55352168231961,70.3649350710399,70.19676422060199,70.12559252748281,70.00325510930527,69.95028664331087,69.88749314150988,69.85096036908838,69.82316018139781,69.80951563162313,69.79269630045621,69.77021173764557,69.76335351647181,69.74975592568205,69.74283225008949,69.72907077174779,69.72232756467062,69.72232756467062
36,39.164,96.81042345564315,90.84728040285313,85.93061982545306,80.6385063656047,78.00329589738281,75.4379668227002,73.63628720672706,71.61407386022266,70.3808395487309,69.48694297819344,68.32051706154957,68.24677806499439,69.36561465534015,68.95660561819577,68.61633742667104,68.84068257538479,68.80979389462397,68.85587478758598,68.87930477700486,69.09924681032903,69.17004340781439,69.19077340093222,69.6019732125262,69.3931602,69.47697854652078,68.93362001615891,68.84944745465931,68.77266292211357,68.7347115458173,68.92312934616123,68.92496615315372,68.98778079260879,68.99474048494976,69.0513175679321,69.0439188743717,69.03611653425097,69.08883153398742,69.08564375083402,69.08706675093029,69.0832436442552,69.1127163218188,69.1090106501866,69.1090106501866
37,51.377,80.8494034835113,75.87155263340247,71.77310038581733,67.4425871563591,65.28229632141989,71.96220821068006,70.16812066834693,68.22475085998119,66.87127529070213,65.96170002372513,65.587560080051,67.80877966290257,67.23494707437307,66.90689538261212,66.57073503880451,68.86965053844528,68.8195506376037,68.84788770203468,68.85970215700962,69.03500398822692,69.08508666352381,69.09981319893876,69.42390289392152,69.21501704129601,69.27625362855758,69.7963079470996,69.60996450767767,69.44637271445306,69.3763733054791,69.50407545052084,69.45156055659156,69.38665566725,69.39133734363493,69.41835970417823,69.40477871132099,69.38813750546683,69.42164974057452,69.41485857560046,69.40128028283394,69.39449115480565,69.4093279146996,69.40253798190814,69.40253798190814
38,70.5,59.04683027403624,94.91109950776166,89.77393931056092,84.2439400140162,81.47360581183179,78.64474935734304,76.63306174506012,74.77532269975987,73.25362293616256,72.23031473169212,70.96876925259973,70.11484582819425,69.28722523189106,68.99802451768407,68.65324232001863,68.90965530823446,68.85770876745917,68.84621534052525,68.84319436941465,68.9320592049872,68.93234016624478,68.93840601437563,69.09389284897621,69.0903865762382,69.12116147053162,69.60265325213047,69.41754776109863,69.25220669459306,69.2111804139945,69.23650408398329,69.2741409747248,69.23374377339731,69.24125641771991,69.24773411389047,69.26047592994504,69.28270664458277,69.28834198034218,69.29074914614415,69.30234241662241,69.30642818238076,69.30962673680857,69.31869177413489,69.31869177413489
