,0,1,2,3,4,5
0,3195.424,3233.29,3120.643,3164.261,3066.666,3262.776
1,2968.075,3698.29,3612.512,3560.092,3528.474,3805.489
2,2787.844,3488.834,3524.595,3468.493,3435.927,3525.588
3,2891.209,3132.277,3205.783,3131.823,3080.25,3044.137
4,2783.694,3562.433,3339.617,3502.262,3490.698,3202.742
5,2734.934,3268.288,3068.077,3181.063,3327.568,3158.004
6,2801.952,3560.981,3618.693,3613.101,3646.321,3912.97
7,2809.5,3459.552,3506.465,3363.384,3323.629,3601.718
8,2803.966,3349.612,3436.012,3418.179,3374.796,3394.433
9,2769.2,3138.649,3271.079,3311.115,3319.277,3145.633
10,2999.107,3542.638,3916.636,3594.977,3783.248,3405.119
11,2982.335,3423.713,3845.914,3553.502,3616.753,3499.378
12,3306.568,3112.968,3260.71,3300.43,3224.148,3255.567
13,3571.987,3323.941,3342.729,3354.265,3353.433,3329.145
14,3355.708,3543.696,3422.424,3485.409,3407.885,3390.038
15,3338.63,3233.767,3167.285,3266.93,3181.689,3120.558
16,3764.939,3398.304,3361.55,3410.174,3395.416,3296.155
17,3878.891,3502.785,3451.589,3395.329,3523.307,3353.399
18,3794.695,3428.191,3437.218,3305.609,3452.658,3391.724
19,3620.805,3288.58,3206.276,3261.878,3326.891,3344.616
20,3428.974,3582.042,3529.538,3553.402,3507.098,3631.504
21,3169.876,3223.448,3294.473,3260.206,3256.213,3396.614
22,3267.727,3363.655,3366.815,3462.9,3245.681,3485.685
23,3191.05,3370.429,3401.103,3589.679,3420.287,3584.165
24,3304.668,3312.01,3397.476,3304.795,3389.034,3445.48
25,3447.14,3239.328,3279.871,3258.683,3215.622,3243.963
26,3611.43,3340.117,3326.274,3328.029,3294.002,3285.958
27,3617.302,3395.707,3283.04,3377.091,3354.079,3309.79
28,3603.006,3352.931,3227.452,3310.419,3349.795,3240.922
29,3665.813,3290.759,3288.649,3311.564,3290.937,3263.484
30,3684.441,3291.906,3261.351,3254.768,3311.958,3175.536
31,3735.911,3355.706,3261.456,3304.937,3385.712,3286.915
32,3664.478,3326.321,3173.898,3312.797,3301.325,3246.485
33,3827.079,3498.486,3382.6,3386.8,3354.546,3440.957
34,3739.023,3375.878,3345.092,3279.04,3249.486,3441.044
35,4046.845,3733.121,3675.235,3640.894,3684.004,3646.146
36,4116.05,3717.519,3703.397,3712.103,3754.11,3665.935
37,4062.123,3657.329,3691.779,3683.4,3703.357,3623.0
38,3933.533,3501.034,3578.594,3484.77,3604.443,3570.455
39,3879.263,3461.577,3559.372,3480.587,3494.495,3520.663
40,3657.084,3392.734,3335.844,3376.249,3334.128,3398.79
41,3614.62,3347.842,3302.448,3328.036,3312.487,3341.458
42,3470.344,3295.533,3309.849,3204.478,3284.162,3225.103
43,3355.762,3358.102,3389.866,3380.959,3424.703,3365.643
44,3249.022,3683.927,3652.667,3625.93,3785.903,3640.343
45,3318.351,3162.123,3095.049,3144.893,3113.92,3168.195
46,3363.47,3564.621,3620.865,3738.087,3583.903,3743.532
47,3039.412,3338.286,3373.4,3485.488,3358.836,3396.306
