,0,1,2,3,4,5,6,7,8
0,1.32,1.3530371346704875,1.369823648519554,1.3786430471824034,1.3814942714996117,1.3822068351731542,1.3833301335689492,1.3838400852889183,1.3838400852889183
1,1.32,1.3504958166189112,1.3659910601718959,1.3741320435529873,1.376763942922718,1.3774216940059885,1.3784585848328759,1.3789293094974628,1.3789293094974628
2,0.0,0.4002575931232115,0.6036326647561349,0.71048307163296,0.7450267508606768,0.7536597338285993,0.7672689259314975,0.7734471871542005,0.7734471871542005
3,0.1,0.9704014326647615,1.1183522036863673,1.1960834612808668,1.2212132076879796,1.2274935078057143,1.2373938876725208,1.2418884331649085,1.2418884331649085
4,3.3,4.837497421203446,4.000014770707353,3.560013145929544,3.4177649745817247,3.3822150254182746,3.326173435945514,3.300731839083606,3.300731839083606
5,0.672,2.1332578796561688,3.940445492919208,3.5069964886980953,3.3668667147361875,3.3318461848170315,3.2766391815151614,3.3477385475536745,3.3477385475536745
6,0.0,0.9529942693409797,2.077776177389421,3.3476407978765845,3.213878431753928,3.3221387116122405,3.267092556223372,3.299087233273334,3.299087233273334
7,1.715,1.7785329512893986,2.018562453670154,2.711170583766437,3.2236548656192543,3.2766125915152444,3.393599633939024,3.3677570338762783,3.3677570338762783
8,3.02,3.439317478510031,2.8438921031547797,3.182263971807754,3.4974358490148787,3.461057201694308,3.4037092373036923,3.3776745761778457,3.3776745761778457
9,2.015,2.1130948767908317,2.9714228844283888,2.908676367141266,2.842440254451078,2.8744619537969496,3.010274436690869,3.065428618033616,3.065428618033616
10,0.015,1.2704111174785173,1.9082986437430516,2.243435792931316,2.1585892358717302,2.1373848101024406,2.19094760609092,2.2120895904357734,2.2120895904357734
11,0.55,2.198044756447001,3.0354335434562127,3.475385853676029,3.336519152304787,3.301814283149228,3.2471048932432254,3.2760781570002626,3.2760781570002626
12,0.0,0.03811977077363919,0.05748882521486999,0.06766505444123429,0.3520538584638421,0.42312688126522136,0.5550510851969819,0.551952886435999,0.551952886435999
13,1.2,1.004318510028652,0.904890697230334,0.8526527205349972,1.0289577806927281,1.0730190566056605,1.1424780570955213,1.1370283775010395,1.1370283775010395
14,0.451,0.3760311174785096,0.337938643744089,0.3179253929322392,0.4073525964692226,0.42970179441986467,0.4649334784607259,0.4625704744961084,0.4625704744961084
15,0.1,0.5828504297994298,0.8281917860550199,0.9570906895889677,0.9188480217033957,0.9300936451304751,0.9146824646348827,0.9229839593505573,0.9229839593505573
16,1.4,2.538510487106024,3.1169995797507837,3.4209296259781974,3.284238843203597,3.311238703595069,3.256373155816881,3.276441037955689,3.276441037955689
17,0.15,1.001341547277942,1.4339170964654298,1.6611862158542323,1.8777068634115115,1.8945811771700205,1.9805009400264424,1.992123449573936,1.992123449573936
18,0.16,0.8054947851002903,1.133477440305132,1.3057949218715674,1.5333194355294348,1.5454546862167615,1.6358337386833648,1.6439734492353992,1.6439734492353992
19,2.11,1.5864884813753553,1.3204868003824521,1.1807332523403824,1.1355523131600036,1.1242609195638635,1.106460960368962,1.0983801869602203,1.0983801869602203
20,0.6,1.0574372492836703,1.28986590257844,1.4119806532948116,1.4514591438407736,1.461325410089828,1.47687877249314,1.4839396424619435,1.4839396424619435
21,1.2,1.762901948424072,2.0489183190062468,2.1991873039155596,2.247767779781841,2.2599087685272052,2.2790480450401702,2.2877368378073366,2.2877368378073366
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1.256,0.9368104527220612,0.7746269035341553,0.6894179441453983,0.6618707307422159,0.6549862694039869,0.6441334787492312,0.6392065605932218,0.6392065605932218
24,5.235,3.9046199999999924,3.228640000001038,2.8734896000009233,2.758672989996417,2.7299785989887506,2.684744236665784,2.6642088731731812,2.6642088731731812
25,3.5,2.6105386819484186,2.331717199135287,2.1852283072304055,2.1378698980273474,2.126034322049967,2.107376503805321,2.0989062820544957,2.0989062820544957
26,0.0,0.5590899713467081,0.6700463156691732,0.7283412209455642,0.7471873869765383,0.7518973262184907,0.7593221605051884,0.7626928650563228,0.7626928650563228
