,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.29,1.07,2254226.0,1860877.32,83730771.0,0.17,0.09,0.005175757575757574,2.8353363636363635
