,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
17,14.045,14.045,14.229801748660593,14.21229073159687,14.284114620853115,14.324929872706825,14.317839750584891,14.31226980101366,14.309196907844033,14.30708137674634,14.305269027363973,14.30239268102507,14.301488608525549,14.30127181309998,14.300576927372108,14.300157062144887,14.299586125031695,14.29940882549803,14.29924670025783,14.29924670025783
18,37.497,37.497,37.497,37.497,37.497,37.497,37.497,37.497,37.497,37.497,37.497,37.497,37.497,37.497,37.497,37.497,37.497,37.497,37.497,37.497
19,24.036,24.036,24.036,24.036,24.036,24.036,24.036,24.036,24.036,24.036,24.036,24.036,24.036,24.036,24.036,24.036,24.036,24.036,24.036,24.036
20,12.834,12.834,12.834,12.834,12.834,12.834,12.834,12.834,12.834,12.834,12.834,12.834,12.834,12.834,12.834,12.834,12.834,12.834,12.834,12.834
21,15.582,15.582,15.582,15.582,15.582,15.582,15.582,15.582,15.582,15.582,15.582,15.716827511709782,15.716353940180747,15.716240378335618,15.715876383084321,15.72945608257574,15.759781131138219,15.763835855998888,15.763719978800944,15.763719978800944
22,13.78,13.78,13.78,13.78,13.995572566227615,14.118075659201862,14.307072833134438,14.296312784077687,14.407649479019549,14.482697666174454,14.558746389436772,15.258537132277443,15.27441843169914,15.280086283453436,15.307743536826026,15.35533955094238,15.517620069160602,15.523374177356882,15.529719163030705,15.529719163030705
23,24.273,24.273,25.22164897645775,25.86137789587159,26.002126415622524,26.08210936198144,26.302234050268876,26.487411279041947,26.682700456363133,27.15425881430822,27.57483355865867,28.4522972648558,28.468175894368787,28.484662227492667,28.678775320144105,28.761727914247764,29.01012572335979,29.016158744873664,29.052773843313734,29.052773843313734
24,29.773,31.165275946413896,34.491427023053255,38.16620169958816,37.593145055189126,37.25907875022542,37.191045188161894,38.658495816324354,38.700053018729896,39.28237495849189,39.724192443848594,39.2931732855766,39.2702716656233,39.28861576383612,39.56135216901105,39.49919081315446,39.414663153410714,39.38771740437201,39.43263504175753,39.43263504175753
25,24.805,35.24879698761591,39.03799705351522,43.744228149288986,41.397223431945456,40.071910926572215,39.352161487724175,41.62131656459774,41.14801321154266,40.82216785774796,40.54302016460369,40.09999,39.982868221961354,39.958543905088106,39.880578142705936,39.821066273796276,39.740141414024635,39.71612518183471,39.69795610688445,39.69795610688445
26,34.158,48.08859029659193,42.18077527018162,38.21763986290998,38.246761568269875,38.46724347457513,39.892987480536775,39.16040518560949,39.620271341234144,39.32389917072825,39.23700326120709,39.16484840353057,39.352387846489336,39.355858090018515,39.45158049616156,39.402224496458246,39.335109693511214,39.377851161961964,39.38274543389888,39.38274543389888
27,46.877,36.199659950404964,33.855060459071574,32.5023225109006,33.775530599056836,36.506013896562685,39.95624740577905,39.206429773264304,40.100010000000005,39.80475295116789,39.57255552997855,39.24713987563271,39.61587376567181,39.58566570149331,39.49372173168196,39.43315658342728,39.35348457246797,39.44344392922543,39.4219258359674,39.4219258359674
28,59.241,45.596695725143874,40.09999,36.901133635119194,38.617084060274635,42.56379913713378,41.56275744846605,40.80900977559822,40.40352129192065,40.11155119157814,39.867647704572256,39.829778328874426,39.74622202805547,39.715197163926305,39.61656786027296,39.55549533542803,39.487440138287944,39.47111150725153,39.44808713694871,39.44808713694871
29,55.127,42.43368123097392,37.46785111484764,36.88360164282142,41.09300082598475,39.82194816766553,38.859604206585445,38.93016559005784,39.0002630000294,39.22379555466989,39.2265077332042,40.18565619917857,40.05092429440903,40.02191220760569,39.92892092329926,39.864337125982715,39.79444074556296,39.76841721494976,39.746723891489275,39.746723891489275
30,30.7,30.362813567320092,42.3158136394112,38.39048211643627,44.61506009034775,43.19999,42.128607042702235,41.28716076450217,40.83086377631769,40.536032290713564,40.28345379568755,39.84833166657436,39.71468975346557,39.6827271185361,39.588413115139545,39.52483719673416,39.44803225433867,39.423902581284594,39.399989999999995,39.399989999999995
31,46.271,35.69269694907463,51.712089066197386,46.819181102324,44.30645751020174,42.89118033338375,41.83574932650381,41.00281308561547,40.545427847019106,40.23054130770154,39.95889404164781,39.57775330904568,39.44513554306279,39.41603875331524,39.32399615730585,39.506425674633704,39.430268316818335,39.4066183145433,39.387891957789165,39.387891957789165
32,30.731,42.96621507052865,37.972968525945156,45.130437249346436,42.7389055280179,41.46011945019537,40.50577486465466,39.774564697066644,39.43546700192153,39.20201543701648,39.45823792093266,39.10760640107171,39.268733257699154,39.40001,39.31413889775644,39.50509766829347,39.423036042110795,39.399989999999995,39.42999296880494,39.42999296880494
33,23.649,41.32595266952307,36.3382825055092,43.58081208648162,41.25630323209909,39.97041518236356,39.32653628365046,40.700477427367744,40.24918964091771,39.938500888155104,39.80303525425068,39.475315599702746,39.36142059663693,39.48033591152903,39.399989999999995,39.57388018285703,39.525492548351025,39.500507347772704,39.48212135998419,39.48212135998419
34,35.055,58.600010000000005,51.38239167229997,46.51598662775885,44.070262691437094,42.71280519640253,41.63995788376806,40.944122705268036,40.50159997423948,40.196945517592475,39.942867020705805,39.67666151473877,39.5441670060531,39.51408548059634,39.43041050356211,39.37508808448374,39.65841164360373,39.63619338639885,39.613518821107775,39.613518821107775
35,50.062,38.54422737332237,39.259258926814745,38.51710783404107,39.30232509500993,40.48658239938405,39.469285490574336,38.78320186453672,39.269295802264985,39.399758049825394,39.77105151120847,39.55986906314371,39.46398734414059,39.432796165333045,39.35152980109134,39.40001,39.352846037223344,39.39408063076224,39.41591829558391,39.41591829558391
36,77.087,59.33242996175217,52.022605422275895,47.09999,44.584366477338264,43.15157990903335,42.07704131256902,41.240240727081485,40.82687390659802,40.5069791686616,40.28375613375781,39.85057571600293,39.73549611205757,39.705364439037304,39.62234218152831,39.57135690233697,39.496432610976356,39.48033867960171,39.46734276672234,39.46734276672234
37,46.922,36.281280608052576,37.85280010742312,38.916830682653256,39.48622084824567,38.31751599110783,40.50725316951139,39.74200188420036,39.33706536382356,40.294710195529625,40.01932754483169,39.72649404156705,39.597572257390254,39.569589975184776,39.5148780693883,39.456898452752895,39.37805716559795,39.390936765535955,39.41475832064106,39.41475832064106
38,73.208,56.34683581719293,49.40483995685363,44.72913563720409,42.337835743267654,40.99253093530174,40.30146265273369,39.48908989632534,39.17198058419246,40.084312201502485,39.82017644456156,39.418874772857734,39.29660418442817,39.356905062332444,39.670305324001966,39.6099117124317,39.527787849797754,39.501031440867585,39.483065075174984,39.483065075174984
39,42.408,32.89422952547247,31.79056520466559,37.7711117292291,36.9835652302189,40.9215571177993,39.909478460234155,39.20003644478626,39.378681775825065,39.60872900315552,39.416411799401004,39.06764605051364,39.61713106794983,39.596026062830546,39.53570013155708,39.48323244654132,39.43336721383778,39.40659995508625,39.383053992672984,39.383053992672984
40,17.973,41.62441719391948,37.12062397911765,41.07689914562284,39.106086287387654,41.11844861794684,40.09999,39.613568456036056,39.1988526781487,39.237881939763696,39.40001,39.08253530515066,39.395107642210775,39.3713883175841,39.297802079241166,39.30434901619563,39.38574955357393,39.44059091926048,39.41614068691688,39.41614068691688
41,34.276,44.07605649626321,38.72505330280718,39.525828581676116,37.46253889544204,37.8045461572162,37.4672112460537,38.43035343346568,39.71168250551324,39.40391250825981,39.14024974998571,39.81201954126617,39.67666466105162,39.64513650268352,39.5440805545768,39.483020329978764,39.399989999999995,39.44538004699386,39.421056127034326,39.421056127034326
42,25.64,26.676433707007867,39.38199329887824,38.28832376885002,42.54327763213023,41.19773192790745,40.19149965882998,39.399989999999995,40.412216388304984,40.09999,39.83250950651101,39.421478890854836,39.2884230356145,39.28085943584556,39.2566161312787,39.2419677939014,39.222048832022615,39.21774351343984,39.286263430646436,39.286263430646436
43,26.583,27.089700923426072,35.42959428472996,34.59132914601503,37.17236174274547,37.16040538826266,40.623850306422014,39.81867603550904,39.37791753381585,39.38612578217353,40.21261080701573,39.78127758503941,39.646757755626425,39.61450007310589,39.51110581033993,39.448632724639204,39.36368117140353,39.35631254580652,39.396732004205745,39.396732004205745
44,20.905,20.905,22.38932764524193,22.248679156186096,22.467287029621975,22.696653762103825,25.234371704682896,28.049677735227494,28.102051847902352,28.104477675827372,28.721214844666946,30.170265626708154,30.248539085867055,30.28117096052111,30.542720847010866,30.600239491957616,30.837513092143144,30.830595865451613,30.82637362072778,30.82637362072778
45,17.694,17.694,17.96504256470222,17.939359739675442,18.044701443917933,18.1545435734817,18.330560853340526,20.261966500538797,20.380757456525803,20.359243506958315,20.414874737389283,21.400929392605637,21.430233802768605,21.450193194031435,21.651086354390362,21.684095264232464,21.871504474557344,21.868595165987866,21.867336830256164,21.867336830256164
46,16.438,16.99076464373753,16.92266339523057,16.876738781174936,16.853093769934578,16.91087173970108,16.954743445059357,17.06698886265361,17.15288565685595,17.147161279342537,17.157505327497187,17.269075034560537,17.27809819095075,17.280261932277504,17.287237958798677,17.286007100563356,17.304505248414312,17.30390179456763,17.303349987702596,17.303349987702596
47,26.435,26.435,26.435,26.435,26.435,26.435,26.435,26.480014477466117,26.504791089966776,26.504232244587506,26.50375348864813,26.527362078937006,26.5347649991591,26.536540209931307,26.542243779783924,26.54206759825443,26.546761912646723,26.546684079123818,26.54661290703252,26.54661290703252
