,0,1,2,3,4,5
0,3181.463,3192.442,3186.705,3303.293,3198.06,3176.298
1,3203.076,3781.636,3603.571,3658.468,3598.186,3494.153
2,3063.373,3332.986,3288.144,3328.463,3306.248,3148.144
3,2935.897,3073.239,3203.18,3140.431,3140.497,3071.953
4,2770.371,3343.421,3355.35,3241.679,3286.004,3181.308
5,2757.012,3761.946,3770.971,3548.865,3547.386,3563.507
6,2721.129,3451.929,3404.433,3333.243,3368.049,3518.14
7,2553.728,3154.454,3095.941,3255.316,3078.19,3397.617
8,2486.928,3503.484,3507.568,3687.63,3412.366,3773.571
9,2526.354,3599.6,3667.853,3557.09,3652.674,3709.506
10,2624.644,3177.723,3393.002,3141.645,3239.698,3152.628
11,2901.458,3352.793,3452.26,3338.934,3378.226,3311.274
12,3031.294,3274.883,3174.721,3204.121,3264.456,3178.273
13,3320.672,3148.423,3117.246,3114.734,3199.889,3115.523
14,3439.978,3143.658,3225.74,3164.501,3155.242,3085.761
15,3698.258,3369.996,3420.939,3389.139,3386.977,3314.112
16,3561.903,3262.073,3197.251,3284.187,3288.246,3262.198
17,3539.067,3250.837,3225.569,3268.43,3264.767,3157.973
18,3557.072,3234.795,3203.07,3255.531,3301.501,3154.96
19,3567.833,3218.512,3137.511,3282.727,3300.75,3212.408
20,3595.526,3257.671,3226.447,3318.661,3255.208,3241.878
21,3612.209,3276.681,3293.487,3353.453,3234.82,3331.566
22,3435.212,3389.334,3393.844,3478.106,3429.575,3430.462
23,3185.898,3710.967,3497.325,3540.655,3636.802,3453.356
24,3252.215,3384.442,3327.676,3290.413,3379.998,3364.724
25,3378.645,3230.364,3155.068,3232.151,3216.826,3311.915
26,3440.556,3158.381,3200.2,3247.311,3213.942,3176.754
27,3565.018,3370.549,3362.341,3450.901,3471.355,3506.964
28,3434.968,3205.858,3197.351,3136.408,3174.787,3227.719
29,3605.583,3300.254,3287.735,3205.436,3311.773,3332.079
30,3763.493,3459.713,3417.468,3443.892,3396.538,3452.52
31,3954.182,3655.401,3536.193,3595.655,3567.585,3564.54
32,3838.039,3474.292,3503.578,3471.966,3513.626,3520.681
33,4037.331,3582.343,3698.426,3607.7,3694.087,3709.556
34,4029.15,3560.789,3659.793,3629.639,3764.313,3683.787
35,3920.451,3472.766,3534.105,3607.626,3602.946,3518.958
36,3985.148,3574.003,3626.506,3631.026,3575.124,3577.615
37,3806.345,3459.358,3435.633,3356.378,3430.937,3503.778
38,3681.065,3383.485,3367.341,3255.993,3386.111,3414.569
39,3604.988,3329.103,3286.934,3302.021,3273.362,3306.723
40,3636.319,3303.442,3351.216,3340.134,3285.038,3317.085
41,3777.45,3428.144,3452.746,3496.168,3526.797,3456.374
42,3562.353,3223.061,3254.806,3245.558,3201.312,3308.522
43,3470.583,3108.995,3144.843,3164.208,3171.58,3192.164
44,3261.224,3586.685,3702.997,3577.45,3655.785,3612.099
45,3184.108,3060.546,3114.952,3112.795,3084.074,3072.556
46,3259.288,3817.076,3797.605,3777.696,3649.579,3805.838
47,2880.667,3206.991,3141.883,3231.697,3128.232,3225.435
