,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,5.14,0.0,0.0,0,199375,21345,3131832.0,,3131832.0
1,3.67,0.29,0.11,0,199375,15240,2798326.0,,2798326.0
2,5.14,0.0,0.0,0,199375,21345,3131832.0,,3131832.0
3,4.71,0.08,0.08,0,199375,19575,2896209.0,,2896209.0
4,5.14,0.0,-0.0,0,199375,21345,3132320.5,,3132320.5
5,5.14,0.0,0.0,0,199375,21345,3131682.0,,3131682.0
