,0,1,2,3,4,5
0,3031.682,3348.539,3355.03,3311.84,3219.473,3457.636
1,3192.979,3459.627,3597.135,3284.949,3306.534,3548.812
2,3145.405,3256.27,3371.671,3334.62,3279.109,3392.205
3,2987.725,3213.711,3478.082,3401.888,3497.656,3457.329
4,2929.569,3184.551,3242.158,3216.059,3419.335,3313.448
5,2590.442,3273.901,3250.106,3221.561,3489.178,3380.232
6,2537.303,3207.649,3284.728,3173.813,3231.625,3232.506
7,2553.269,3201.036,3420.496,3379.132,3276.518,3244.172
8,2657.918,3473.62,3406.028,3392.75,3343.697,3671.196
9,2687.923,3529.945,3168.839,3461.147,3405.808,3896.09
10,2536.371,3273.915,3538.801,3260.649,3234.823,3211.689
11,2821.834,3246.451,3464.134,3326.015,3259.037,3502.873
12,3277.035,3273.898,3345.75,3360.305,3340.266,3313.431
13,3506.273,3419.955,3295.284,3364.632,3317.896,3355.344
14,3763.656,3297.794,3323.249,3411.054,3352.624,3390.52
15,3760.451,3335.298,3318.007,3424.786,3335.606,3287.809
16,3696.799,3274.701,3360.454,3346.553,3209.626,3309.794
17,3692.128,3281.864,3357.954,3326.269,3308.822,3302.765
18,3580.926,3520.691,3435.974,3332.544,3291.945,3304.419
19,3585.4,3426.712,3347.809,3471.451,3562.581,3333.418
20,3371.634,3382.156,3412.445,3509.32,3629.898,3320.578
21,3573.062,3331.86,3291.939,3308.806,3370.918,3259.764
22,3467.316,3353.816,3301.279,3375.405,3379.097,3213.7
23,3385.907,3340.015,3273.99,3336.678,3344.735,3217.747
24,3580.984,3221.499,3355.38,3333.826,3194.431,3194.607
25,3538.611,3253.732,3419.209,3474.356,3373.956,3323.524
26,3670.945,3442.816,3476.497,3336.174,3495.52,3421.376
27,3579.188,3492.494,3362.29,3344.514,3445.721,3349.593
28,3447.019,3351.199,3267.627,3287.385,3285.65,3281.702
29,3431.543,3453.985,3316.404,3320.08,3391.793,3353.655
30,3526.492,3387.084,3324.254,3347.559,3430.184,3336.615
31,3409.656,3404.397,3347.693,3488.213,3444.238,3381.492
32,3394.076,3558.499,3500.523,3513.164,3403.657,3384.633
33,3620.884,3560.749,3475.524,3363.279,3346.183,3344.795
34,3695.456,3373.112,3348.433,3367.583,3281.07,3379.277
35,3957.738,3537.779,3494.199,3541.906,3539.566,3534.445
36,3831.409,3471.534,3393.081,3370.975,3500.05,3479.721
37,3800.746,3393.403,3410.176,3415.817,3388.94,3425.184
38,3975.762,3616.124,3571.549,3529.275,3544.445,3504.151
39,4072.235,3632.871,3730.107,3672.468,3620.421,3610.684
40,3822.115,3371.151,3448.663,3447.073,3386.492,3386.539
41,3481.915,3303.674,3297.992,3327.988,3295.577,3330.783
42,3272.134,3304.489,3206.382,3297.346,3325.285,3276.938
43,3384.793,3352.643,3216.016,3393.135,3348.766,3337.17
44,3316.196,3358.745,3331.372,3271.22,3342.181,3211.932
45,3345.359,3334.049,3405.272,3307.892,3321.801,3244.21
46,3301.298,3342.434,3247.194,3308.112,3331.508,3343.84
47,2946.803,3309.927,3149.185,3344.798,3292.122,3382.021
