,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12,308.961,307.7983647272647,303.3530440772934,298.476300790261,294.22736881043215,352.7929110923866,350.3439446372163,345.84318598382407,340.4125943046944,338.2283721025544,337.0144789837659,336.1678478187421,333.7633259342861,332.6012735484013,336.0974926305476,335.0954938851888,333.822119132704,332.4631550389323,330.9879532576005,326.9294302851251,326.29431345091984,325.9325421442161,325.6987736233059,325.6987736233059
13,334.714,328.7205570510138,323.9643246130466,319.03275141075227,314.4495518778986,329.32964155845406,327.0454656990808,322.84902727939885,317.79408129790653,315.8096388938787,314.93717152503496,314.27560032441556,312.5728924490294,313.292333600315,316.20001,315.5366016123391,340.0868256064106,338.70251941918906,337.1958621087184,333.0493997336158,332.4024343411491,332.0368955953262,331.798507710827,331.798507710827
14,292.524,287.4989408002624,285.22500874520705,289.6546438213657,344.7049200154614,341.9292556386566,339.5583694572314,335.1975875088399,329.93888764729826,327.8441226293906,326.7432143123123,325.95904543834894,323.8614611959102,331.5446983186612,330.91483219026554,329.9425166208384,333.9023028422744,332.5423108995424,331.06887739956244,327.4498117564628,326.81461317613025,326.45385820479515,326.2180006842792,326.2180006842792
15,328.41,322.4315487583015,318.03727625628994,313.54956144294835,316.18002744759536,314.418598432241,325.7233132302609,321.54219334206977,316.57571548983344,314.62649761533027,313.87174552158154,313.2679152476208,311.3999599762217,339.518160835447,337.8808877028128,336.87466593454593,335.59311552463885,334.2296925264599,332.74599993962,332.77421773160535,332.12669760333375,331.75727171163396,331.51793134650615,331.51793134650615
16,319.313,313.47536829940435,308.955440440463,303.9832030742229,300.99040256317534,301.3822522993329,345.2366029575805,340.80084133127843,335.4542166415455,333.29999,332.1305511146012,331.3138569970643,328.9991876295645,328.18222742504963,326.60039220668625,325.62950412775297,324.38757428956126,323.13487652899175,323.9167242998232,333.169159233214,332.5156694763452,332.1451886343498,331.9050084277493,331.9050084277493
17,391.837,384.6644656795588,379.0951425124796,372.9659828952841,367.5402682913123,364.5725544614256,362.0413002674579,357.3933720250339,351.7784987353451,349.5190469911105,348.2635830839476,347.3880025303826,344.90137237438955,343.6982469667406,342.0390916829534,341.0187328413402,339.7203601031617,338.3398666810333,336.83628236561316,332.69844512704583,332.0461301852201,331.67581013155103,331.4395763217328,331.4395763217328
18,318.237,312.4681763918269,308.021627805276,303.29999,299.4095453504143,305.0624738715613,304.09335957727734,332.5085648888054,327.316764406595,325.227235649346,324.061007263968,323.258235941214,320.9761275480134,320.44573051412436,318.9376399154256,318.3427786727029,317.9152463643708,317.55936329327244,318.16695809065334,330.7404715132307,330.1283485823546,329.76629985212423,329.5436604394209,329.5436604394209
19,334.494,328.38402810279325,323.6447285641369,318.48013692558214,313.9086717254292,312.83886057280876,311.1456424700709,350.1441973046221,344.64367412880284,342.43062742702597,341.20095666665185,340.3445036223671,337.91213791863066,336.7408777336847,335.1226921329017,334.1317829652541,332.86008048295884,332.04206413584114,330.618243264513,331.72150419914726,333.2277316822762,332.86442209876054,332.6406862409935,332.6406862409935
20,335.818,329.67795316375356,324.9146640134971,319.67098000752276,315.03283073367703,312.5663360078663,310.48911674489307,348.0369342343294,342.5694876307361,340.3695275874935,339.1475120581948,338.2953268217282,335.87511023516555,334.7033783664802,333.0881114539439,332.0970667716,330.827051931842,329.50977126166333,328.051957950455,324.36381189739586,331.4990037780898,331.1347282618323,330.9034428946029,330.9034428946029
21,402.641,395.27069961663454,389.5478152302291,383.2496415833039,377.674265881032,374.62469162470563,372.0236161610257,367.24350132620293,361.4738532749009,359.1521389276242,357.86211101935834,356.9623671522721,354.4071136996265,353.1689096959714,351.4645923707433,350.41622763296226,349.0714857939425,347.6488725998234,346.09999,341.8397930854981,341.1651314119975,340.76950569352,340.5111743561353,340.5111743561353
22,359.49,352.9105991242951,347.8020633491718,342.17999531129817,337.20330781271764,334.4812880460247,332.1595938580216,327.8940750223222,322.75496246844875,320.703738084877,319.5802975898738,318.7943006434768,316.5549275996073,315.6820955158231,317.3039507335888,316.59864333018646,315.70018949049245,332.6494084105473,331.1713715741889,327.1465890737135,326.50808406639254,326.1423066440551,325.90969079951446,325.90969079951446
23,396.529,389.2705791220577,383.6345668360339,377.431998051331,371.94125530072637,368.93797289707936,366.3763811750799,361.668714690988,355.9865913434134,353.699978804492,352.4297837336012,351.54389171767156,349.02797722779957,347.8084037881817,346.12948562397594,345.09690165256325,343.77307447271926,342.37659694898406,340.85126033400553,336.66047191810486,335.99677253037913,335.60748641083507,335.35330377627804,335.35330377627804
24,373.493,366.65625063497146,361.3476574759745,355.50564776551766,350.3339397349997,347.5052572775042,345.0948784469532,340.66265973542863,335.316006476071,333.1628668217298,332.02136453222766,331.1877248081873,329.0273348175969,328.8028604932257,327.23667548076946,326.28334525125047,325.07251939204974,324.5266257473382,339.68043199722393,335.5012511437945,334.8394308244536,334.4510051040869,334.1973880820936,334.1973880820936
25,326.893,320.95326360679127,316.41298064358494,311.3418031079183,307.11560177325583,305.0753032201013,309.3073663360645,309.0898328928816,320.0867278678198,318.0925683911714,317.8662608761603,317.08483493682985,318.4472280505102,319.4594480080183,318.05851747434497,317.652798198782,316.92103310681773,317.87562886251493,330.09303322508697,326.07640505500706,326.25620970914224,325.8940102624396,325.66890598387374,325.66890598387374
26,335.734,329.61981797742567,324.8887886432419,319.69253926741544,315.21270376376174,312.8327537857306,317.80362048878163,313.97391690173885,309.96131223761904,319.78900497200124,319.87539976267254,319.12908001032844,333.30001,332.13698719987127,330.5631004794839,329.60482211435396,328.37803590948926,327.2703204271268,327.28532187509023,323.46215191902047,326.61324018057246,326.24940425632116,326.02214187537936,326.02214187537936
27,324.126,318.4580180468296,314.0213315382448,309.356577227022,305.37569593871314,303.7158078825893,308.5408055696674,311.6583858637391,313.745164291576,312.8186972160569,313.18020513256585,312.5265110069314,334.3609354799035,333.1937507879279,331.59217023247743,330.6093154540597,329.34616588980396,328.01618050389936,326.56895694494136,328.6016479814685,328.3431895715589,327.97159859492996,327.73879057238514,327.73879057238514
28,377.064,370.1620303015582,364.80276595841025,358.90476502498194,353.6838115458844,350.8283466258285,348.3928329715704,343.91674674203796,338.514693816389,336.34617738191974,335.13849219843524,334.30439204482815,331.9535258375144,330.8017855249472,329.21282590858226,328.2357395248189,326.98251347028315,325.6578333520675,324.21561972498034,339.487888345078,338.8176751478067,338.4246926389052,338.16809635534815,338.16809635534815
29,343.166,336.8859756477242,332.0123029064819,326.6499846222506,321.90214611725435,319.30705252787374,317.0952769842809,313.0289933060131,308.1390486918758,313.17220983872784,312.11438545990956,311.3525351932148,341.62446919931926,340.43184144273596,338.78892560055095,337.77858630229537,336.4830082100508,335.1124489332068,333.62019327164876,329.5149331664416,328.866123645664,328.4931028896831,328.2528582568264,328.2528582568264
30,392.616,385.4292793875587,379.8490277312483,373.7078895492201,368.2715856253075,365.29807973418457,362.76188531345076,358.10135706951735,352.47587883838906,350.21240972221995,348.95484310410626,348.077625117077,345.61165688469066,344.4042704797349,342.74205878532496,341.72001727147466,340.40975323460714,339.0247870636595,337.5158337934492,333.3655798473571,332.70827273222585,332.32958924902107,332.08642544622126,332.08642544622126
31,352.695,346.24333066697244,341.23456938233164,335.72861108575074,330.85357349889,328.19033478338827,325.9262545303787,321.7641526171494,316.7722858268603,314.75996885757564,318.0913759198681,317.29454485370417,325.0533887769869,323.93687172487057,322.6408816688704,322.3159402527539,321.89015746449576,322.45657405125854,324.14489629836504,329.0951131754102,329.08191116487865,328.70492373395354,328.4665669356793,328.4665669356793
32,338.492,332.32127416324806,327.55986255647736,322.31824483283646,317.6994837031774,315.1717216016091,313.1126490557519,309.3162894852293,315.6666174379613,313.69938761050577,316.6770022787045,315.88332502716634,332.3466179938202,331.20135298317405,329.63068012680435,328.67517481318305,327.4361938434949,326.86111068590213,325.4458537672886,324.1951253625322,325.8822712144199,325.5078401614596,325.27459948447864,325.27459948447864
33,427.18,419.360515849687,413.2888496453395,406.6068331132588,400.69166552601246,397.45623463145023,394.6966363377474,389.6249923901351,383.5034490145331,381.0398656908102,379.6711131965589,378.7165233754,376.00550857929375,374.69149331388866,372.88238032377683,371.76983523658373,370.342972644069,368.83353081678035,367.19006077457186,362.669427056826,361.95302333214266,361.53295556010397,361.2586619021899,361.2586619021899
34,349.907,343.5030515227708,338.53274889052966,333.0667547628458,328.2342960119608,325.5904789859044,323.3324174428084,319.2022058293317,314.19937166502837,312.2783119016888,311.87600430853325,333.30001,330.91555918544293,329.7814353890759,328.1977064834119,327.22373835501105,326.0559275914855,324.73809719584375,323.3060417506025,337.2154548019664,336.5496200101195,336.1592326607587,335.90445310504555,335.90445310504555
35,361.697,355.0763582005848,349.9360168850293,344.2791239222918,339.2726409973001,336.5352767719515,334.2006753461972,329.90963640915515,324.73126802671624,322.65886854439594,322.16220393794623,330.0808807933379,327.80357108889876,327.07052007173974,325.6658859043849,324.7072471595797,325.4667955534907,324.1577123508683,325.0463187682792,326.49135630506,326.1840382291233,328.72571027871766,328.48602132775216,328.48602132775216
36,357.269,350.7301993767542,345.6531454149226,340.06616041285395,335.1230173575587,332.4188529097332,330.1134920319728,325.87644893783954,320.7604105153855,318.7178876222728,318.101151729049,319.8710407189952,317.99208204626774,318.4726443499008,319.09149553205344,318.6662991497656,328.1433341730393,326.823672088553,325.38314349456556,321.4801853746498,322.52184215006537,333.1626091703187,332.91755537758706,332.91755537758706
37,369.209,362.45068710106125,357.2031864396591,351.4281033204287,346.31581574953566,343.51953772278694,341.1345411018138,336.7517843482881,331.4616586492064,329.33728740112707,328.1795147518181,327.5760797960345,325.28911194827856,324.3160695507815,324.9118878155787,323.9477472413085,332.9172513943292,331.56903463141384,330.0950364684097,326.05627231221604,325.68179971901094,327.85423265892325,327.61142269081273,327.61142269081273
38,338.49,332.30082283120214,327.4943899578972,322.2044054913124,317.53111749040266,315.149662293316,313.26421751370003,309.5340896744033,351.8732047533263,349.6130611176617,348.3573385249275,347.4819546981005,344.9948094777275,343.78948090028774,342.1298320031132,341.10926209817325,339.80069352950164,338.416636504059,336.90963557076634,332.7645179302389,332.324891277455,332.6139845834434,332.36602232704445,332.36602232704445
39,302.984,307.09370472522903,306.2979475842941,306.7064306538723,306.3349650899365,314.941245220086,313.5702421563472,309.723260888893,340.8774629341031,338.6891495590185,337.477272435997,336.62951288999716,334.2253871166198,333.0604304459435,331.51844681641813,330.7298945039368,329.69371594640046,328.88267069354424,327.9751741849436,323.98656508785285,326.1721916098776,325.93693831612967,325.69381142583006,325.69381142583006
40,291.981,299.75303786790823,299.790058569611,303.84674768217724,303.9184130002779,313.50675647686785,313.55050695644144,309.5978610663037,326.6274512824947,324.5319695922549,323.4152599554344,322.92592753993927,321.0709360928471,320.76219967277206,319.51500739313605,321.777289275441,321.71436371574435,322.17493515616275,328.8587410951256,324.8452559355297,326.3281066912337,326.03187803544307,325.78834755113553,325.78834755113553
41,317.376,313.4020626654327,309.41572591377303,307.1155704284833,304.6329937575938,309.8288147082821,313.06063712690235,309.09927762114694,332.6613985800635,330.5254724275661,329.9488156474542,329.18348708512565,326.99652671317796,326.15116413853997,324.60146621384223,326.2193769471511,325.03201666217956,323.87278321659494,328.7113029542618,324.69999,326.5532182735605,326.2494537300419,326.0062300910787,326.0062300910787
42,338.43,332.24204925902654,327.9150361227538,322.9135575460158,319.1666606970763,317.17593980364813,314.9998320047605,315.68185851494616,311.98880837264954,310.2349917361511,337.7181462889504,336.8700275217167,334.4649030429554,333.29999,331.75422313068117,330.8529169184496,329.64892055288567,328.6009200049738,327.57082389330276,326.31025902597025,325.8625099236894,325.535999655927,325.29789924785644,325.29789924785644
43,255.856,280.6939091801104,290.50001000000003,294.7749343341802,306.85078119913936,306.59856429471535,308.05527492580853,321.05994077883486,316.19999,317.69480960276826,324.70001,323.8873450787407,321.8034885553964,321.0117203770914,319.78074375387996,319.22347899159865,318.56990724483575,318.1046149300809,318.1050354966018,329.23877579578834,328.6288627680301,328.2981275166096,328.3774972575225,328.3774972575225
44,333.22,329.1273371300636,325.2994913687794,320.57425032567835,316.8663310588534,314.4940468998152,313.5183256911687,313.86097841457723,309.3488768307226,345.1404064575449,343.9090050744483,343.04449120838956,340.5892902096203,339.40024511555526,337.7619817799358,336.75450362045433,335.46239158374874,334.0954989593447,332.60723552413907,329.52397109707726,329.20450884924077,328.8924607855981,330.61952488665355,330.61952488665355
45,334.156,328.386224537396,323.8279599761981,318.65540998494214,314.56631127667583,312.13240989103497,310.3026439845071,314.0660922881229,309.84633042254234,333.9670396325754,332.7904629661052,331.9602272952281,329.66387369308654,328.6287423218463,327.05411322968524,326.08241145064085,324.87072561936105,323.7820575890765,325.3247379448652,323.22837596297694,324.70001,324.40865712565846,329.69145490384534,329.69145490384534
46,354.607,348.13453630863467,343.1090205463538,337.5627160223165,332.65414461138874,329.9702787179073,327.68083552686744,323.50588952416723,318.52390932070807,319.7687630997559,320.39925099925233,319.9518086012144,319.26634758246263,319.4207968142321,318.2876406421126,317.81836658042266,317.5877841991533,318.37209020201936,320.3309476011587,332.354177289376,332.148015321216,331.825319350194,331.8551087832249,331.8551087832249
47,369.348,362.7877277373788,357.77214138086543,352.1249956544472,347.0034428066727,344.20203233621464,341.8129219362093,337.48994888910363,332.1891997170761,331.2246580279627,331.01657316978606,330.3541762838396,329.3105263935362,328.86266508782444,327.4267961193269,326.5159614495264,325.71876121202195,325.83836637299504,324.70626030256176,331.2280633201045,330.58726192832313,330.2755043005795,330.4955573808842,330.4955573808842
