,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.29,0.0,0.0,0,15851216,427180,254109575.5,,254109575.5
1,1.21,0.06,0.05,0,15851216,400180,240376812.5,,240376812.5
2,1.17,0.1,0.06,0,15851216,385661,239878111.0,,239878111.0
3,1.2,0.07,0.06,0,15851216,396592,239946316.1,,239946316.1
4,1.34,-0.03,-0.12,0,15851216,441141,283334611.1,,283334611.1
5,1.14,0.12,0.06,0,15851216,377022,238676595.5,,238676595.5
