,0,1,2,3,4,5
0,22.1,92.8,61.6,42.7,50.9,36.3
1,17.0,115.5,75.2,50.9,75.2,50.9
2,17.0,27.5,27.5,22.1,24.5,22.1
3,20.3,20.3,22.1,20.3,24.5,22.1
4,17.8,17.8,20.3,20.3,20.3,18.9
5,15.8,36.3,42.7,36.3,31.3,31.3
6,15.4,42.7,42.7,31.3,36.3,27.5
7,15.1,20.3,20.3,17.8,18.9,17.8
8,15.1,42.7,115.5,50.9,61.6,50.9
9,14.8,22.1,31.3,24.5,22.1,24.5
10,15.4,61.6,115.5,230.4,50.9,92.8
11,15.1,20.3,22.1,24.5,18.9,20.3
12,31.3,20.3,20.3,22.1,22.1,22.1
13,75.2,36.3,31.3,31.3,42.7,42.7
14,115.5,61.6,50.9,50.9,50.9,50.9
15,92.8,36.3,36.3,36.3,36.3,42.7
16,42.7,22.1,24.5,24.5,24.5,31.3
17,115.5,50.9,50.9,42.7,50.9,61.6
18,61.6,36.3,31.3,31.3,36.3,36.3
19,61.6,31.3,31.3,31.3,31.3,31.3
20,50.9,27.5,31.3,31.3,27.5,31.3
21,61.6,31.3,36.3,36.3,31.3,36.3
22,92.8,36.3,36.3,36.3,42.7,36.3
23,61.6,50.9,36.3,42.7,61.6,50.9
24,24.5,24.5,22.1,22.1,27.5,24.5
25,36.3,24.5,22.1,24.5,24.5,24.5
26,36.3,24.5,22.1,24.5,24.5,24.5
27,31.3,22.1,22.1,22.1,22.1,22.1
28,75.2,36.3,36.3,36.3,42.7,36.3
29,61.6,31.3,36.3,36.3,36.3,36.3
30,75.2,36.3,36.3,50.9,42.7,42.7
31,92.8,36.3,42.7,50.9,50.9,50.9
32,115.5,61.6,61.6,61.6,61.6,61.6
33,61.6,36.3,36.3,36.3,36.3,36.3
34,50.9,27.5,27.5,24.5,31.3,24.5
35,115.5,50.9,50.9,50.9,50.9,50.9
36,230.4,92.8,115.5,115.5,115.5,115.5
37,182.1,61.6,61.6,92.8,61.6,92.8
38,144.6,50.9,42.7,61.6,50.9,61.6
39,115.5,42.7,42.7,61.6,61.6,61.6
40,92.8,42.7,42.7,50.9,50.9,50.9
41,92.8,36.3,36.3,50.9,50.9,36.3
42,42.7,31.3,24.5,27.5,27.5,24.5
43,31.3,31.3,31.3,27.5,31.3,24.5
44,24.5,61.6,50.9,36.3,31.3,42.7
45,20.3,18.9,20.3,18.9,20.3,20.3
46,36.3,144.6,115.5,92.8,92.8,144.6
47,17.8,18.9,17.8,17.0,17.8,17.8
