,0,1,2,3,4,5
0,36.3,24.5,24.5,24.5,24.5,24.5
1,18.9,75.2,92.8,92.8,75.2,115.5
2,17.0,42.7,42.7,61.6,61.6,61.6
3,17.0,24.5,22.1,22.1,22.1,22.1
4,16.3,2304.0,2304.0,115.5,92.8,144.6
5,15.4,92.8,115.5,31.3,42.7,115.5
6,17.8,20.3,22.1,17.8,20.3,24.5
7,20.3,22.1,22.1,22.1,22.1,24.5
8,17.0,20.3,18.9,22.1,20.3,17.8
9,17.8,115.5,61.6,230.4,92.8,61.6
10,17.0,31.3,27.5,31.3,31.3,31.3
11,20.3,22.1,22.1,22.1,22.1,24.5
12,27.5,22.1,22.1,22.1,24.5,24.5
13,36.3,24.5,24.5,24.5,24.5,24.5
14,50.9,36.3,36.3,36.3,36.3,31.3
15,115.5,61.6,61.6,61.6,61.6,61.6
16,230.4,115.5,144.6,115.5,115.5,115.5
17,230.4,92.8,115.5,115.5,92.8,115.5
18,115.5,50.9,61.6,61.6,50.9,61.6
19,115.5,61.6,61.6,50.9,50.9,50.9
20,61.6,36.3,36.3,36.3,42.7,36.3
21,61.6,42.7,42.7,50.9,50.9,36.3
22,27.5,24.5,22.1,22.1,22.1,20.3
23,36.3,27.5,24.5,24.5,27.5,24.5
24,50.9,31.3,31.3,31.3,31.3,31.3
25,50.9,31.3,31.3,31.3,36.3,31.3
26,27.5,22.1,22.1,22.1,24.5,22.1
27,50.9,31.3,36.3,36.3,36.3,31.3
28,31.3,22.1,22.1,24.5,24.5,22.1
29,36.3,24.5,24.5,27.5,31.3,27.5
30,75.2,50.9,50.9,36.3,50.9,50.9
31,230.4,92.8,115.5,92.8,115.5,92.8
32,115.5,75.2,75.2,75.2,75.2,61.6
33,75.2,36.3,50.9,42.7,50.9,50.9
34,75.2,42.7,50.9,42.7,50.9,50.9
35,182.1,115.5,115.5,115.5,115.5,115.5
36,230.4,144.6,115.5,144.6,144.6,115.5
37,115.5,75.2,61.6,92.8,61.6,61.6
38,182.1,115.5,92.8,115.5,115.5,92.8
39,92.8,50.9,61.6,61.6,50.9,50.9
40,61.6,36.3,36.3,36.3,36.3,36.3
41,115.5,61.6,50.9,61.6,61.6,61.6
42,92.8,50.9,42.7,61.6,50.9,50.9
43,61.6,36.3,42.7,42.7,36.3,42.7
44,50.9,31.3,36.3,31.3,31.3,31.3
45,36.3,27.5,24.5,24.5,27.5,24.5
46,50.9,75.2,92.8,92.8,115.5,92.8
47,20.3,17.8,17.8,18.9,17.8,18.9
