,0,1,2,3,4,5
0,17.8,16.3,16.3,17.0,15.8,15.4
1,15.8,15.1,15.1,15.4,14.8,14.8
2,18.9,17.0,15.8,17.0,17.0,16.3
3,15.1,15.1,14.6,14.8,14.6,15.1
4,14.5,15.4,20.3,17.0,17.0,15.8
5,14.4,27.5,92.8,144.6,36.3,22.1
6,14.4,15.4,16.3,20.3,15.1,15.1
7,14.8,31.3,31.3,17.8,24.5,20.3
8,14.6,31.3,42.7,17.0,27.5,22.1
9,14.8,17.0,17.8,15.8,20.3,17.0
10,14.8,15.4,17.0,15.8,24.5,17.8
11,14.8,15.8,36.3,31.3,50.9,50.9
12,14.6,14.8,15.4,15.8,17.0,16.3
13,17.8,17.0,16.3,17.0,17.0,15.8
14,42.7,31.3,27.5,42.7,36.3,31.3
15,22.1,20.3,17.8,20.3,18.9,20.3
16,22.1,17.0,17.8,18.9,17.0,18.9
17,24.5,20.3,20.3,18.9,18.9,20.3
18,24.5,22.1,20.3,22.1,22.1,22.1
19,16.3,15.4,14.8,15.8,15.4,15.4
20,31.3,22.1,22.1,20.3,20.3,24.5
21,36.3,22.1,24.5,22.1,20.3,24.5
22,17.8,16.3,16.3,15.8,16.3,16.3
23,24.5,20.3,20.3,17.8,18.9,22.1
24,61.6,42.7,36.3,31.3,42.7,50.9
25,18.9,17.0,15.8,16.3,17.0,17.0
26,17.8,15.4,15.8,15.8,15.8,15.8
27,24.5,17.0,20.3,20.3,20.3,17.8
28,24.5,18.9,20.3,20.3,17.8,17.8
29,20.3,18.9,17.8,17.0,15.8,17.0
30,36.3,31.3,31.3,24.5,22.1,24.5
31,24.5,22.1,22.1,22.1,20.3,20.3
32,50.9,50.9,31.3,36.3,36.3,42.7
33,75.2,61.6,31.3,61.6,61.6,61.6
34,61.6,36.3,36.3,36.3,36.3,50.9
35,42.7,36.3,24.5,27.5,22.1,27.5
36,50.9,42.7,31.3,27.5,27.5,31.3
37,50.9,42.7,31.3,31.3,36.3,36.3
38,50.9,50.9,36.3,50.9,36.3,42.7
39,230.4,182.1,92.8,144.6,144.6,92.8
40,92.8,61.6,42.7,42.7,50.9,50.9
41,50.9,36.3,31.3,31.3,31.3,36.3
42,24.5,20.3,20.3,20.3,17.8,20.3
43,17.8,17.0,16.3,15.8,15.8,17.0
44,17.0,61.6,50.9,50.9,61.6,61.6
45,14.5,14.6,14.4,14.6,14.6,14.6
46,16.3,15.8,15.1,15.4,15.1,15.8
47,20.3,18.9,17.8,17.0,17.8,18.9
