,0,1,2,3,4,5
0,633.955,672.833,657.023,631.047,592.506,701.002
1,590.973,650.442,647.957,629.49,592.639,736.986
2,650.765,699.954,682.074,665.442,587.251,694.753
3,561.388,667.067,659.31,716.248,669.376,609.127
4,518.98,640.505,657.542,671.24,681.853,585.807
5,502.746,677.618,601.043,670.172,744.744,637.09
6,496.86,731.865,625.84,716.249,773.559,636.647
7,544.104,667.528,596.593,674.197,605.498,583.677
8,528.755,704.179,717.65,670.24,627.071,640.477
9,541.872,646.39,767.001,652.185,616.609,714.0
10,546.309,645.335,758.533,740.787,599.769,798.05
11,554.073,668.506,718.78,690.225,617.216,606.06
12,526.864,687.533,677.893,663.026,623.853,665.19
13,637.541,653.603,667.852,649.82,669.721,705.067
14,759.704,654.94,658.578,659.15,681.083,640.984
15,685.983,577.596,647.881,639.36,635.603,655.276
16,671.727,591.878,623.193,622.287,651.987,693.931
17,694.349,720.459,643.163,620.338,686.695,710.143
18,706.831,650.796,655.781,600.657,662.135,680.02
19,607.227,632.231,682.367,620.234,610.896,692.349
20,730.353,702.804,676.722,617.108,658.339,605.973
21,744.198,668.365,696.437,673.587,670.13,622.453
22,640.011,626.265,629.947,670.97,663.323,660.93
23,692.917,651.082,639.434,724.298,688.066,643.951
24,785.302,680.368,696.14,659.788,708.899,634.988
25,649.621,742.083,607.786,606.806,745.799,669.686
26,629.565,718.487,588.722,693.138,750.8,659.6
27,701.996,687.937,648.071,697.092,688.307,607.054
28,693.078,629.778,626.636,657.386,651.942,607.792
29,668.352,578.413,664.163,596.246,653.091,713.939
30,742.934,597.226,669.88,625.63,589.838,720.559
31,700.521,686.797,640.265,672.381,621.848,734.133
32,772.992,621.172,680.657,679.698,657.043,679.307
33,800.348,641.098,642.736,701.237,693.692,675.121
34,791.399,671.5,631.274,690.569,698.366,638.372
35,754.406,653.1,650.143,644.507,680.938,637.231
36,772.068,663.579,690.445,631.124,679.885,669.134
37,768.435,631.775,676.124,658.474,686.471,651.015
38,775.9,683.381,633.041,646.704,704.644,711.25
39,883.645,742.374,775.029,732.045,761.107,785.015
40,804.747,664.926,735.27,635.264,621.267,687.543
41,762.986,640.72,638.939,653.488,646.777,627.742
42,694.018,695.507,649.093,652.833,622.107,612.696
43,638.453,697.188,676.144,674.01,682.3,644.151
44,621.554,755.16,727.959,708.409,690.474,648.981
45,503.978,735.164,667.621,756.767,644.717,617.42
46,608.249,642.272,702.659,743.293,756.78,736.375
47,670.796,614.049,656.437,658.582,716.814,674.781
