,0,1,2,3,4,5
0,20.3,24.5,31.3,27.5,31.3,27.5
1,17.0,31.3,50.9,20.3,27.5,24.5
2,17.8,36.3,27.5,24.5,31.3,36.3
3,15.4,42.7,27.5,31.3,22.1,31.3
4,15.1,50.9,31.3,31.3,22.1,31.3
5,14.8,36.3,50.9,31.3,20.3,36.3
6,14.8,36.3,61.6,31.3,24.5,50.9
7,15.4,50.9,36.3,36.3,31.3,31.3
8,15.4,50.9,36.3,42.7,27.5,36.3
9,14.8,50.9,36.3,31.3,24.5,31.3
10,15.4,42.7,31.3,27.5,31.3,20.3
11,18.9,50.9,27.5,50.9,31.3,27.5
12,27.5,24.5,24.5,50.9,31.3,50.9
13,42.7,31.3,24.5,36.3,24.5,42.7
14,61.6,42.7,27.5,27.5,27.5,31.3
15,61.6,42.7,31.3,24.5,36.3,31.3
16,92.8,31.3,31.3,27.5,36.3,31.3
17,75.2,24.5,36.3,24.5,36.3,31.3
18,115.5,27.5,36.3,24.5,31.3,36.3
19,50.9,31.3,36.3,31.3,36.3,36.3
20,27.5,36.3,31.3,36.3,36.3,50.9
21,50.9,42.7,36.3,36.3,36.3,27.5
22,36.3,31.3,24.5,36.3,36.3,31.3
23,22.1,27.5,31.3,27.5,31.3,31.3
24,22.1,22.1,31.3,24.5,27.5,27.5
25,42.7,36.3,31.3,36.3,36.3,31.3
26,50.9,31.3,31.3,31.3,42.7,31.3
27,42.7,36.3,31.3,31.3,36.3,42.7
28,92.8,27.5,31.3,31.3,36.3,31.3
29,115.5,31.3,31.3,42.7,36.3,31.3
30,92.8,24.5,27.5,36.3,31.3,31.3
31,36.3,27.5,50.9,31.3,31.3,24.5
32,92.8,27.5,27.5,31.3,31.3,27.5
33,92.8,42.7,31.3,31.3,42.7,36.3
34,92.8,36.3,31.3,36.3,36.3,36.3
35,230.4,31.3,42.7,50.9,36.3,36.3
36,230.4,42.7,42.7,50.9,50.9,36.3
37,230.4,36.3,31.3,36.3,50.9,31.3
38,230.4,42.7,42.7,50.9,61.6,36.3
39,144.6,36.3,36.3,36.3,36.3,31.3
40,115.5,27.5,31.3,31.3,36.3,31.3
41,92.8,36.3,36.3,36.3,36.3,36.3
42,50.9,36.3,36.3,36.3,36.3,36.3
43,36.3,31.3,31.3,36.3,31.3,31.3
44,24.5,24.5,27.5,36.3,31.3,31.3
45,31.3,22.1,36.3,50.9,42.7,36.3
46,27.5,24.5,31.3,36.3,50.9,50.9
47,15.8,22.1,31.3,31.3,36.3,31.3
