,0,1,2,3,4,5
0,3012.58,3011.976,2957.959,2949.632,2986.72,2969.935
1,2871.657,3178.412,3191.212,3186.6,3215.254,3317.029
2,2891.696,3607.369,3600.056,3692.5,3778.422,3741.064
3,2659.161,2893.807,2914.377,2964.525,3041.032,2953.681
4,2559.374,2977.875,3139.13,3040.276,2903.183,2971.733
5,2485.383,3534.704,3843.636,3760.415,3433.969,3452.133
6,2535.769,3632.343,3605.056,3651.426,3671.049,3478.273
7,2643.16,3225.023,2943.968,3187.375,3318.852,3086.458
8,2666.47,3036.775,2970.588,2946.064,2898.12,3008.045
9,2528.436,3683.031,3561.234,3453.235,3365.784,3466.111
10,2651.544,3527.433,3417.369,3411.062,3392.685,3417.114
11,2968.586,3000.33,3006.643,3079.674,2939.839,3023.518
12,3271.542,3038.0,3065.062,3091.495,3024.296,3103.254
13,3476.713,3180.06,3234.687,3159.299,3236.488,3203.09
14,3635.792,3406.794,3358.201,3347.264,3387.864,3406.295
15,3647.932,3390.255,3364.387,3379.267,3371.174,3382.255
16,3767.337,3501.156,3522.188,3503.331,3471.71,3514.003
17,3686.996,3390.641,3389.899,3461.262,3420.277,3467.529
18,3779.673,3470.639,3501.704,3544.486,3611.257,3515.001
19,3505.224,3255.379,3226.435,3276.993,3271.868,3229.373
20,3285.899,3085.615,3079.366,3045.911,3026.415,3036.497
21,3533.523,3356.067,3342.122,3325.069,3292.068,3300.506
22,3404.467,3507.614,3566.022,3437.099,3350.025,3498.371
23,3120.585,3376.148,3644.314,3418.297,3356.214,3405.2
24,3096.061,2960.705,3069.666,3047.668,2996.412,3052.136
25,3457.852,3170.704,3178.364,3207.008,3155.361,3241.572
26,3543.672,3260.577,3310.962,3307.751,3278.487,3267.145
27,3478.232,3214.418,3196.678,3264.732,3274.818,3264.236
28,3697.19,3474.252,3411.614,3433.817,3498.119,3479.081
29,3833.283,3567.484,3554.284,3562.315,3605.824,3614.209
30,3724.934,3486.168,3445.319,3463.689,3475.392,3496.068
31,3416.723,3163.487,3090.802,3214.742,3169.705,3236.754
32,3728.576,3430.265,3386.194,3472.039,3467.8,3395.802
33,3741.476,3449.813,3454.181,3446.842,3499.708,3396.074
34,3769.224,3512.546,3524.763,3546.166,3509.262,3468.974
35,3997.913,3669.962,3806.404,3736.313,3741.286,3744.694
36,4058.065,3814.567,3848.881,3845.038,3755.405,3779.759
37,3978.111,3712.327,3701.184,3745.021,3729.601,3738.183
38,4051.55,3765.784,3795.449,3758.553,3819.691,3790.416
39,3909.199,3619.884,3639.332,3698.428,3650.383,3670.174
40,3788.393,3475.087,3536.673,3469.227,3470.587,3460.689
41,3737.984,3448.018,3480.645,3474.156,3470.462,3406.337
42,3516.454,3301.063,3247.388,3237.017,3294.47,3315.217
43,3446.191,3223.953,3201.936,3222.683,3239.43,3257.466
44,3193.175,2988.82,2972.481,2929.759,3021.458,3006.699
45,3293.975,3086.867,3056.698,3033.867,3157.833,3139.337
46,3284.967,3704.364,3595.01,3519.362,3738.938,3649.237
47,2741.005,3305.143,3123.181,3124.954,3288.707,3256.977
