,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,2651.544,2600.8976652947595,3566.028319432973,3530.5280803375877,3481.4206836829526,3460.5843651800765,3439.872746474834,3409.0376537971265,3375.1715745182305,3365.0562358802454,3382.7859298358194,3365.9062932359893,3355.852319036482,3345.8220660225666,3335.8077578122543,3329.1406655103874,3365.9287698718254,3362.5631451019535,3359.2008859568514,3349.134820078926,3345.7858242588472,3325.760907778409,3331.368928947815,3331.368928947815
11,2968.586,2906.872568258718,2835.1850340408137,2808.0906122389565,3326.7347386895444,3306.8246495802928,3287.033567141744,3257.751682884463,3225.5742395292305,3257.6965720525204,3241.464994826094,3225.3436498008223,3215.7640428479713,3206.297934142029,3218.2464858182416,3220.092971142091,3439.153964121978,3435.714847157856,3432.2791853106983,3421.999558238351,3418.9894076801124,3398.523587699489,3357.9552923820984,3357.9552923820984
12,3271.542,3203.5226428441088,3124.398433756541,3093.3325423517012,3050.8177044148747,3033.666542143286,3015.7441990477873,3171.9152025827016,3140.6546123906332,3441.4356988459876,3424.2632645823223,3407.2183172609894,3397.0069165209516,3386.8261193591434,3376.6758340566103,3369.925883052331,3359.8875664153693,3356.5282748489544,3353.1761425741056,3343.410084718201,3375.6445066334827,3355.4381319656045,3361.461302040056,3361.461302040056
13,3476.713,3404.4275750219267,3320.3308465600803,3287.277142591374,3241.5545885571205,3222.1951281700553,3202.9275465802057,3223.5131300215185,3191.7358382607367,3284.9819264626017,3268.599539385596,3264.339809671814,3261.787015739444,3252.1146505089255,3247.0125810299583,3271.034009145479,3261.284078551841,3258.025456473289,3254.788402016816,3245.8765725843887,3354.5133980118044,3334.434801491481,3348.1245758695723,3348.1245758695723
14,3635.792,3560.199091194391,3472.254079436548,3437.6874239091667,3389.8715763771265,3369.5831751260657,3349.4162003619554,3319.3934916448256,3286.513785890388,3278.0435843838486,3261.702216895978,3259.4137722799073,3258.0292933654296,3248.386786423828,3243.3610022009784,3438.270766562578,3427.966355546949,3424.5384091914025,3421.114078782211,3410.8631093526915,3414.956992243339,3394.51511881349,3353.994756909675,3353.994756909675
15,3647.932,3572.086850851196,3483.8482583445957,3449.166350614351,3401.1913253516122,3380.8353068471533,3360.601119520259,3330.4771980567793,3297.3726563521473,3287.521431179033,3271.1180386314186,3267.3103913519226,3264.946367778244,3255.2291633607033,3250.177058345391,3309.5898229857585,3299.6729989553546,3298.264089956399,3294.9662688664425,3285.0928041102015,3286.5270323060913,3353.4651112046313,3369.304149005463,3369.304149005463
16,3767.337,3689.009075682844,3597.8821132632243,3562.0647658344847,3512.518741792151,3491.496246924817,3470.599572109399,3439.4888533437565,3405.2452363180064,3395.0398058465466,3378.0987777724554,3361.244860442938,3351.181066368236,3341.1392936397233,3331.1286261034566,3325.3898816588758,3315.429729809171,3320.160042079362,3316.8408540372825,3306.903416540939,3303.962603124398,3315.2131070586147,3335.5017204091096,3335.5017204091096
17,3686.996,3610.338513029812,3521.1549428635726,3486.101453472687,3437.612155901018,3417.03808617761,3396.58715267267,3366.139950191172,3332.6287336548794,3322.6414144346777,3306.0626580493636,3289.566016052887,3279.707456140301,3269.884433346631,3260.098915091788,3253.6992287055195,3243.999491226608,3333.9081647353814,3330.575831570646,3320.5989206414647,3317.287207720823,3306.610302929196,3318.86415871723,3318.86415871723
18,3779.673,3701.088593909545,3609.663239758999,3573.7286098047302,3524.0203213039017,3502.9289892533307,3481.9638892465923,3450.751281860792,3416.3952660223626,3406.1565088107595,3389.1602078781652,3372.2484691566037,3362.144954003333,3352.0853974076445,3342.2561380309153,3335.575283852991,3325.597067872883,3350.73405580501,3347.385645749205,3337.360171972726,3334.0233718007535,3346.1503435950626,3361.6353215771587,3361.6353215771587
19,3505.224,3432.3459183302994,3347.559864057973,3314.2353308811803,3268.1373605205386,3248.6129184373694,3229.177548067494,3313.7102076642436,3280.7193148803626,3270.890897908249,3254.5827024423356,3238.3445676921283,3228.7213246507977,3219.1128965138046,3317.9308889202453,3311.2988008452935,3301.3801906686485,3302.84758047798,3299.547389897502,3289.666255452972,3286.377357197519,3358.0906946038517,3369.4347050594147,3369.4347050594147
20,3285.899,3217.5896038738156,3138.1266779840334,3106.898037849549,3063.694137086956,3046.4613545082802,3029.227553174936,3556.7227749198933,3521.31166517869,3510.758290596838,3493.2395716367278,3475.8082712593273,3465.391309355568,3455.0055311330393,3444.650876101228,3437.7651209489018,3427.4622882907042,3424.0348770024134,3420.610893125411,3410.3594717051546,3406.9491632334493,3386.5552367681385,3346.129750239515,3346.129750239515
21,3533.523,3460.056399112158,3374.5852397245862,3340.9909688372704,3294.52035776827,3274.8049576539324,3255.228532098338,3226.1440014257623,3269.479292307025,3259.6864557984354,3243.4543801511177,3448.7500012117443,3438.414231871409,3428.1094208601157,3417.835484386726,3411.0033511934366,3400.7807505589667,3397.3800298084075,3393.9827297785996,3383.8111399635304,3380.427388823567,3360.192419662512,3368.9504919461297,3368.9504919461297
22,3404.467,3333.6855154460195,3251.3434907392157,3218.9893764008893,3203.972822869514,3184.799333606078,3165.7417591529434,3137.374451759883,3281.1594791437483,3271.33295878097,3255.037801907418,3378.0307459010373,3367.9070121496175,3357.8139429144817,3347.751545195078,3341.0616127442327,3331.0529971972946,3327.7224852000973,3324.397373714897,3314.44063697164,3311.1277983346686,3291.3107883168122,3304.606743028843,3304.606743028843
23,3120.585,3055.8226037542363,2980.6118061095153,2951.498050258008,3532.8259529133397,3511.6819189816056,3490.6644325155166,3459.3738237660186,3424.9321301901246,3414.667734042056,3397.629890152347,3388.2438415802103,3378.0894721978175,3367.9654695365966,3357.873765563128,3351.1638006927674,3341.1267820040703,3337.7863022220668,3334.4504099198443,3324.461188574242,3321.138032385668,3301.2625256185147,3310.958549375889,3310.958549375889
24,3096.061,3031.9534057134038,2957.6699862344262,2930.802631235783,3543.376644039796,3522.1694759808543,3501.089221276531,3469.7051638462103,3435.1607895032585,3424.8656751159783,3407.775670945833,3390.770946067312,3380.6089160372153,3370.477326636276,3360.3760686518913,3353.661847304656,3343.6193169914236,3340.276278674432,3336.937101395758,3326.9382935686035,3323.612021275035,3303.720448107471,3311.6846014431276,3311.6846014431276
25,3457.852,3385.9587409758797,3302.318136151487,3269.4434920395315,3223.9930976505175,3204.7053586960187,3185.534326068864,3156.9915057957514,3540.690253419232,3530.078801189044,3512.4636726879694,3494.9364438541784,3484.462115837011,3474.019188382388,3463.607579370797,3456.683831817634,3446.3241529109955,3442.8778527580844,3439.434998905326,3429.1270807021956,3425.6979776214935,3405.191832425476,3364.543793759967,3364.543793759967
26,3543.672,3469.994429547171,3384.277827480149,3350.5871354064866,3303.982936498353,3284.213859261077,3264.5675651710617,3235.3128152133327,3480.967450939523,3470.535110885131,3453.217310584222,3435.9857266795057,3425.6883317627476,3415.4226163301255,3405.186953970682,3398.380125179695,3388.195416306231,3384.807361889925,3381.423072528035,3371.289052090281,3367.917799038191,3352.382065471097,3360.0270826093993,3360.0270826093993
27,3478.232,3405.9154088271966,3321.782347405972,3288.714253303189,3242.971250965394,3223.5803413188005,3204.310711576416,3175.608049268022,3212.0545466081626,3202.5395672941445,3186.870508928188,3171.239130418951,3161.7529295558543,3373.9817703697126,3363.870650922169,3357.1517827349753,3347.104385485635,3343.763446100149,3340.4423956540486,3330.575146297899,3327.259783151601,3333.0460770171217,3344.0749291641264,3344.0749291641264
28,3697.19,3620.320524689948,3530.8903265982462,3495.7398904307192,3447.1163753376454,3426.4854525960677,3405.977940504188,3375.446576141093,3346.1818540976938,3336.1583367384474,3319.5325598766553,3302.9759534199516,3293.0812258870096,3308.2615267831898,3298.353502835441,3291.765897280273,3281.9151179382447,3278.673564820306,3275.565638255486,3267.2804660391466,3264.0680645731077,3350.540776171181,3357.3825432722065,3357.3825432722065
29,3833.283,3753.583971028012,3660.8618609845594,3624.417542622894,3574.0042033553636,3552.6137167717866,3531.351264647941,3499.695953650804,3464.852589406569,3454.4684527012746,3437.23067049498,3420.0791694647164,3409.8292457167704,3399.610823217808,3389.422737629198,3382.6474434956767,3372.5100203499974,3369.1377043296475,3365.768901625318,3355.758394104972,3352.4203297108675,3348.8845018256316,3355.1060277651995,3355.1060277651995
30,3724.934,3647.4877525698844,3557.3866100208747,3521.9724897739566,3472.984221118426,3452.1985087279813,3431.537157346456,3400.778121237332,3366.920071886787,3356.8369255429297,3340.0943345990236,3323.442205505123,3378.7660671259655,3368.64001273306,3358.544449991344,3351.8362008938116,3341.8017014835523,3338.4601287820688,3335.121903653287,3325.132881627032,3321.8117117454053,3304.3859480258316,3309.4152537611717,3309.4152537611717
31,3416.723,3345.7011677401706,3263.0852526597746,3230.617433313313,3185.721300038007,3166.6916399189877,3147.7753879094694,3120.1486516335276,3203.4798275595413,3194.1189681799365,3178.670950286305,3164.1087740263056,3419.406617576986,3409.1587724047404,3398.941646028726,3392.147277620315,3381.981182663197,3378.599240480534,3375.2206802400533,3365.1052483781887,3361.746678129811,3343.8808586318987,3345.1992274173763,3345.1992274173763
32,3728.576,3651.054113733044,3560.865466760496,3525.4170425969555,3476.3816413301606,3455.576403289549,3434.895469553684,3404.1121290145265,3370.2263119906893,3360.125965138502,3343.3684488771187,3326.75533610112,3361.331852513864,3351.2590344929135,3341.2268822331416,3334.555219968557,3324.5735096767453,3321.2502091670685,3317.9302319579015,3307.9890290956737,3304.7384300665776,3302.6653085320763,3316.527055948635,3316.527055948635
33,3741.476,3663.685760113722,3573.184366215573,3537.6128977723615,3488.4069975483185,3467.528853847297,3446.775666253576,3415.878713152163,3381.8701414099796,3371.7347691183354,3354.909898680183,3338.172367740457,3330.5546284575507,3320.5748949621575,3310.635776025601,3304.025209410326,3294.134368220477,3290.8430828522564,3287.5550887694044,3277.7087234359565,3274.7006977125207,3358.2248796099393,3411.1958019475783,3411.1958019475783
34,3769.224,3690.8569048283616,3599.6845191227026,3563.8493678993977,3514.2790080068353,3493.2461814017074,3472.339236684151,3441.2134164439613,3406.953724647448,3396.7436473609146,3379.794760811926,3362.9300851054923,3352.8522913658053,3342.8074730099584,3332.8030536832043,3326.148324604891,3316.1912433537022,3312.8803451103486,3309.5727577652383,3299.668002853327,3296.4810758504736,3301.832908909283,3405.738553738092,3405.738553738092
35,3997.913,3914.791095352083,3818.086800592173,3780.077289122699,3727.4988219364595,3705.189666993084,3683.0140327878926,3649.9991860883997,3613.6593860553794,3602.8292452617115,3584.8510913175737,3566.962648541309,3556.2724579166684,3545.6143058040193,3534.9880961839103,3527.921654979639,3517.348470251743,3513.8311227814916,3510.31729265871,3499.796871219295,3496.297075348076,3475.368191131765,3433.882157471761,3433.882157471761
36,4058.065,3973.6924556287104,3875.533162538823,3836.9517656546554,3783.5822107288404,3760.9373955827155,3738.428110107797,3704.9165269714003,3668.029963751791,3657.0368742823975,3638.7882237276413,3620.630634121549,3609.7796004904553,3598.961087418006,3588.1749974400536,3581.0022356201707,3570.2699683390147,3566.6997013706755,3563.133004669305,3552.454300482181,3548.901850181699,3527.658090900079,3485.5478031044686,3485.5478031044686
37,3978.111,3895.400805150629,3799.1754949121014,3761.3542577111816,3709.0362298746873,3686.837579898796,3664.7718012566907,3631.9204884147784,3595.7607117856596,3584.9842223276805,3567.0951301963737,3549.2954046138047,3538.6582046948956,3528.052884474781,3517.4793394189683,3510.4479202084694,3499.9271372481676,3496.4272181109195,3492.9307988928085,3482.462505771604,3478.9800712658325,3458.1550085353056,3416.874690644013,3416.874690644013
38,4051.55,3967.3129111048015,3869.3112073572433,3830.791750782238,3777.507877739376,3754.899417597588,3732.426269541579,3698.968487407418,3662.1411435348064,3651.1657028654918,3632.946349514788,3614.817910919407,3603.9842980255635,3593.183153480396,3582.414379976232,3575.2531336306592,3564.538096413915,3560.973558317501,3557.4125847591836,3546.7510156852477,3543.2042646695627,3521.994587281864,3479.951869991388,3479.951869991388
39,3909.199,3827.92157687255,3733.3631826269643,3696.197104923396,3644.7853576677753,3622.971280371197,3601.2877487931532,3569.005521286277,3533.472242622158,3522.882428771549,3505.303220220786,3487.811732096395,3477.3588587455242,3466.937312666539,3456.546910061544,3449.637280784331,3439.298726392187,3435.8595286657946,3432.423770137129,3422.1370953627047,3418.7150462673417,3398.250982352826,3357.6892119671156,3357.6892119671156
40,3788.393,3709.6272935639568,3617.9910140005,3581.9734999663096,3532.150558114046,3511.010632268903,3489.997229302425,3458.712771736084,3424.2775202825524,3414.015163923057,3396.9795384426857,3380.029130484152,3369.8993686111244,3359.7999656445604,3349.733824602786,3343.0390680064047,3334.1621906006694,3330.831659410069,3327.5044587506586,3317.542806670909,3314.228268864238,3318.274826036762,3335.5364698795515,3335.5364698795515
41,3737.984,3660.266363417252,3569.849411736756,3534.3111431648767,3485.151140425483,3464.2924411992694,3443.558581704787,3412.7824652118998,3378.8046304554214,3368.678361587146,3351.868642852922,3335.1726849630463,3325.2086615775474,3315.274512368103,3305.3502926701526,3298.746553606105,3306.7292469275076,3303.42372668058,3300.1215119538997,3290.234667856661,3286.9470151888045,3424.6942280608423,3383.814424135748,3383.814424135748
42,3516.454,3443.342494135356,3358.286306126576,3324.8556171066134,3278.6109546225503,3258.989611510112,3239.5332714671745,3214.634064927663,3183.0790240990805,3174.1685474467245,3297.5085578852786,3282.8649166801856,3280.7711041392595,3272.325791772233,3262.72983875044,3256.480411349778,3317.128432642199,3313.812048209557,3310.4989801613474,3300.5796411760493,3297.2818305348733,3317.853571642499,3381.9188978310754,3381.9188978310754
43,3446.191,3374.5421221985907,3291.1835833769806,3258.4197850717055,3213.63472707659,3194.6326792839473,3175.6308951182236,3208.404949242946,3177.022120432253,3168.0804866687904,3280.5755539981806,3280.991204096278,3280.4843746514894,3291.167252524181,3281.30515244471,3274.8963181599734,3335.085328049527,3331.7509167214776,3328.457905804756,3318.5991574115214,3315.2842932541093,3301.988116863376,3355.103130184989,3355.103130184989
44,3193.175,3126.8089273487467,3049.626582748296,3019.307015235781,2981.897769323311,2973.0732956424836,3115.034837751947,3298.0527378835227,3265.2268325057703,3255.4603949600137,3273.408650559559,3275.230824313085,3274.071027410633,3363.310127705616,3353.2325945773437,3346.532623049784,3339.1409887451605,3335.8150097564153,3333.721481746659,3327.508655271849,3324.1867606165774,3304.6146147946306,3341.4313712958783,3341.4313712958783
45,3293.975,3225.5087125426458,3145.8940131146896,3114.637515218766,3075.9405613439444,3140.172199444733,3123.1754537110137,3305.1534697712623,3272.2486051400365,3262.44373173787,3248.4613358497286,3247.5602631189886,3241.1399219531654,3345.401813752813,3335.4207879946575,3328.754675142456,3318.9894878177347,3315.7986103299168,3322.548921719587,3353.851905091962,3350.5054461868704,3330.454911821136,3377.6296477854703,3377.6296477854703
46,3284.967,3216.954587146336,3138.1463710950884,3107.8719322476168,3069.8312163185765,3424.870225449922,3404.4022338044774,3373.884895603477,3340.2946081706064,3330.2840296017202,3313.717675311563,3297.3129891331355,3287.431247498493,3277.579013561376,3268.1594213957264,3261.7137330093565,3252.3184833266437,3249.551154843317,3259.0924236884734,3433.132765990179,3429.699762224189,3409.1702967992424,3368.475924357433,3368.475924357433
47,2741.005,2690.415425609377,2644.787548308694,2850.457550193516,2953.6453342594423,3427.765550172441,3407.250316820783,3376.7074571288276,3343.0889783527896,3333.070096981697,3316.438642684919,3299.8901994713533,3290.000796871771,3280.1407690855813,3270.5324535026552,3264.0426071421034,3254.4728544563886,3251.4919596019326,3256.659077642331,3347.850553109213,3344.5050385561035,3324.4888543902093,3292.490980561389,3292.490980561389
