,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.18,0.0,0.0,0,162165294,3983470,2989169911.5,,2989169911.5
1,1.06,0.1,0.12,0,162165294,3587845,2619756107.9,,2619756107.9
2,1.08,0.09,0.12,0,162165294,3643729,2623845450.0,,2623845450.0
3,1.06,0.1,0.13,0,162165294,3569052,2611637784.2,,2611637784.2
4,1.06,0.1,0.12,0,162165294,3582147,2620546222.8,,2620546222.8
5,1.06,0.1,0.12,0,162165294,3571013,2623810628.4,,2623810628.4
