,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.18,0.0,0.0,0,162165294,3983470,2989169911.5,,2989169911.5
1,1.07,0.09,0.12,0,162165294,3617063,2625756546.6,,2625756546.6
2,1.04,0.12,0.12,0,162165294,3514730,2616300148.4,,2616300148.4
3,1.08,0.08,0.12,0,162165294,3653393,2620066095.4,,2620066095.4
4,1.04,0.11,0.12,0,162165294,3526925,2617629980.0,,2617629980.0
5,1.08,0.09,0.12,0,162165294,3642348,2631419836.0,,2631419836.0
