,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.25,0.0,0.0,0,64853894,1693979,1091910709.0,
1,1.15,0.08,0.08,0,64853894,1556032,1005711313.0,
2,1.16,0.08,0.08,0,64853894,1566760,1005232910.7,
3,1.18,0.06,0.08,0,64853894,1590075,1003406669.0,
4,1.16,0.07,0.08,0,64853894,1570869,1005538759.0,
5,1.16,0.07,0.08,0,64853894,1568173,1004952123.7,
