,0,1,2,3,4,5
0,15.8,15.8,15.4,15.8,15.8,15.4
1,17.0,15.8,15.8,16.3,16.3,15.8
2,15.1,14.6,14.6,14.8,14.8,14.8
3,15.8,15.4,15.4,15.4,15.4,15.4
4,14.5,14.6,14.6,14.5,14.6,14.6
5,14.6,15.4,16.3,15.4,17.0,15.8
6,14.6,31.3,50.9,31.3,61.6,22.1
7,14.2,14.6,14.8,14.6,14.8,14.5
8,14.8,15.4,15.4,15.8,15.4,14.8
9,14.4,20.3,50.9,31.3,20.3,17.0
10,14.0,14.5,15.4,15.4,14.6,14.8
11,14.6,14.6,14.6,14.6,14.6,14.6
12,20.3,17.0,17.8,17.8,18.9,17.8
13,24.5,22.1,22.1,20.3,22.1,22.1
14,15.8,15.8,15.4,15.4,15.8,15.4
15,20.3,20.3,17.8,17.8,18.9,20.3
16,27.5,24.5,24.5,22.1,24.5,24.5
17,17.0,15.8,16.3,15.8,15.4,15.8
18,36.3,31.3,27.5,27.5,24.5,27.5
19,50.9,36.3,36.3,42.7,31.3,36.3
20,18.9,17.8,17.8,17.8,17.0,17.8
21,31.3,31.3,24.5,31.3,24.5,31.3
22,50.9,42.7,31.3,31.3,31.3,36.3
23,50.9,36.3,31.3,31.3,36.3,42.7
24,36.3,27.5,24.5,31.3,36.3,31.3
25,17.0,16.3,15.8,17.0,16.3,17.0
26,36.3,27.5,24.5,31.3,27.5,27.5
27,50.9,31.3,42.7,36.3,36.3,42.7
28,36.3,27.5,36.3,27.5,31.3,31.3
29,17.0,15.4,15.8,15.8,16.3,16.3
30,17.0,15.8,15.8,15.8,15.8,15.8
31,27.5,24.5,24.5,24.5,22.1,24.5
32,27.5,27.5,24.5,24.5,27.5,24.5
33,50.9,36.3,31.3,31.3,36.3,36.3
34,230.4,230.4,144.6,144.6,182.1,144.6
35,42.7,31.3,24.5,31.3,31.3,36.3
36,18.9,17.8,17.0,17.0,17.8,17.8
37,22.1,20.3,17.0,20.3,17.8,20.3
38,50.9,42.7,31.3,36.3,31.3,31.3
39,36.3,36.3,27.5,27.5,31.3,31.3
40,24.5,22.1,22.1,18.9,22.1,20.3
41,20.3,17.8,18.9,17.0,18.9,17.8
42,17.8,17.0,17.0,17.0,17.0,17.0
43,24.5,22.1,22.1,20.3,18.9,22.1
44,18.9,17.8,17.8,17.8,17.0,17.8
45,16.3,15.8,15.4,15.8,16.3,15.8
46,17.0,36.3,27.5,61.6,36.3,42.7
47,14.1,14.3,14.3,14.3,14.2,14.3
