,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,4.478,4.478,4.497079646902723,4.5034424019210615,4.508722814039676,4.535813750581352,4.555022015344427,4.5705023316282745,4.584956229223617,4.600193650333969,4.599591949425913,4.5979493099467925,4.59812861233557,4.598495231903957,4.598674221650328,4.598716806645098,4.59882992089169,4.599062524204166,4.599145662944025,4.59978644317001,4.599868371527509,4.59991797483447,4.600001018837884,4.600086723832033,4.600177837414813,4.600223827819615,4.600306781526966,4.600306781526966
1,10.597,10.961076681905867,11.04775049089794,11.076654810560386,11.100642331592704,11.112777961889194,11.121382477995278,11.128317025828443,11.134791780117226,11.141617520858329,11.144352312241548,11.151818274537925,11.154142906679967,11.158896081684448,11.16121666045837,11.161768769374962,11.163235280865111,11.166250952548102,11.167328835493468,11.175636467753542,11.176698658249094,11.177341758670114,11.1784184133698,11.179529567468137,11.180710843214392,11.181307102829004,11.18238258685197,11.18238258685197
2,10.254,12.454556113161559,12.19538430063841,12.108954674390533,12.037227247429854,12.000939315277947,11.9752101121769,11.954474444137734,11.935113649634985,11.914703336297466,11.90652576976492,11.884201067492304,11.87724995812364,11.86303702580329,11.856098036806104,11.854447122068567,11.85006196298294,11.841044508862202,11.837821425904533,11.81297996415666,11.809803804724206,11.80788080741177,11.80466139715135,11.801338826873115,11.797806579014079,11.796023644966867,11.792807735261121,11.792807735261121
3,15.195,11.314581301904362,11.771599935203042,11.924008290416413,12.050491067692487,12.114480515448571,12.159850901690149,12.196415783401383,12.23055623932937,12.266547396762352,12.28096756168703,12.320334516071858,12.332591969815184,12.35765478371063,12.36989086462196,12.372802056196756,12.380534762128777,12.39643596881469,12.402119491856727,12.445924451920199,12.451525230912434,12.454916207712767,12.460593254390496,12.466452211476971,12.472680910012098,12.475824901920731,12.481495775787081,12.481495775787081
4,5.375,6.083991433185106,6.000489543047903,5.972643007248778,5.949533334682206,5.93784182049185,5.929552195668281,5.922871424878928,5.916633621007439,5.91005767540061,5.907422966573511,5.900230228990031,5.897990669196923,5.893411441611996,5.891175786849755,5.890643882937451,5.889231039971863,5.886325729953861,5.885287293264261,5.877283687511289,5.87626036898986,5.875640803502573,5.8746035501097165,5.8735330598598505,5.872395014137242,5.871820575267972,5.870784449709695,5.870784449709695
5,10.943,12.444017899085585,13.686430576052164,13.564294181291366,13.462933921913166,13.41165431561651,13.375295577956143,13.34599336010324,13.318634018834207,13.289791569836066,13.278235596062247,13.246687864479261,13.236865035494189,13.216780298489677,13.206974597178757,13.204641638182473,13.198444833401263,13.18570198833713,13.181147349499103,13.146043106773677,13.141554777029512,13.13883732967874,13.134287880843498,13.129592653376482,13.124601123994337,13.122081604402776,13.11753710231029,13.11753710231029
6,8.529,10.086992706148749,11.626320633202381,11.488429199440663,11.373993927960012,11.31609948585837,11.275050636532391,11.241968565950165,11.211079994187822,11.178517000549911,11.165470358758123,11.12985311339545,11.118763184181471,11.096087607522252,11.085017015374431,11.082383115286463,11.075386950894218,11.061000336817894,11.05829521571938,11.037445872660351,11.032335336154155,11.029241175367986,11.024061046972607,11.018714930991209,11.013031437446116,11.01016264268622,11.007490761881602,11.007490761881602
7,18.596,13.882676050667083,12.267421875161212,12.549167556235503,12.78298660229715,12.901279005061854,12.985151771448844,13.052746474421065,13.115859326693181,13.182393429429286,13.209050886510425,13.281825567133716,13.304484985302196,13.350816694352694,13.373436602199714,13.378818299625886,13.393113162242274,13.422508508064055,13.445200429937838,13.621161795164083,13.631297191161794,13.637433639812613,13.64770705289605,13.658309658406345,13.669581362983761,13.676656731442408,13.699570974017778,13.699570974017778
8,10.352,12.089348376813954,11.367460705373308,11.322252814691407,11.284735058133803,11.265754287985722,11.252296367922655,11.241450366908579,11.231323507411526,11.220647686466753,11.216370327534447,11.204693166083441,11.201057317982523,11.193623099896644,11.195168604025378,11.195536308246277,11.19651300405524,11.198521439661624,11.21792332395809,11.573711933593714,11.571222901039837,11.569715922875341,11.567192996330599,11.564589227294148,11.56456048874614,11.570168010139346,11.61549001907738,11.61549001907738
9,9.873,14.02730655985219,12.376998773094904,12.265521783190035,12.173007699786902,12.126203500558216,12.093017957141312,12.0662730785965,12.041301512861121,12.014976277028715,12.004428846230159,11.975634430265242,11.966668884739269,11.959281846963862,11.976159797419012,11.980175376224098,11.99084155508894,12.033453351701908,12.061275366197002,12.49501046501628,12.48966855975648,12.486434317371502,12.483609483954538,12.478015784714074,12.485765816909764,12.504324090418319,12.559820989712584,12.559820989712584
10,18.915,14.082361095965302,12.434755724942464,12.723253520306313,12.962676105403814,13.083803418787227,13.169686219550847,13.238900848543219,13.303526218026093,13.371654829200141,13.398951139718871,13.47346988597994,13.502002291333968,13.612965151876676,13.700776640056024,13.72414175794967,13.786204175037842,13.924013298289504,13.895836964502713,13.683941802153834,13.697145868017827,13.705140234708065,13.728468991898692,13.742153280517417,13.794709578867502,13.824875764028235,13.796148087374519,13.796148087374519
11,8.626,9.152825346027996,11.311083752376785,11.244968437844514,11.14369811036358,11.09246400190122,11.056137523533401,11.026861304075348,10.999526237383783,10.970709378850545,10.965318856302845,10.950602765581689,10.967383135274156,11.127366662507333,11.305510575680852,11.347379095735782,11.469824073317548,12.11913565565353,12.143036703095847,13.73493539009698,13.73685265093805,13.738013451434067,13.767201667304164,13.769041796825963,13.81957579872699,13.803934394719006,13.77622849695302,13.77622849695302
12,13.244,13.919266435282246,12.340453162306313,12.57180127860341,12.597793873116737,12.610943898791975,12.620267650830693,12.627781844970132,12.634797812254748,12.657370289265998,12.691084179495208,12.783122875704354,12.863203752556696,13.95270983245143,13.894755255789521,13.880966782460382,13.847081803694158,13.79053799737931,13.83013889282579,13.692254193860036,13.728135163372311,13.746398358438087,13.793409915174964,13.806610084825037,13.776649370941515,13.778520705306999,14.026005311380075,14.026005311380075
13,12.419,12.674492408354993,13.87515663795814,13.269282612202012,13.282805491621371,13.265227409457374,13.252764036117966,13.257778491187663,13.26246046400688,13.328222388644567,13.435375907775489,13.740846348839215,13.977500953482355,13.953321666763138,13.92057107517221,13.912779099375381,13.89208205628555,13.8492390488571,13.822441218132598,13.705537650671063,13.776077131006547,13.80001,13.772338330830012,13.795514969287455,14.059260371912053,14.043399902194441,14.035960044830908,14.035960044830908
14,8.129,9.783313344098582,11.432841467708274,11.552873330629163,11.853947442948051,11.803583292771075,11.767873640220731,11.799450729909307,11.88590727588773,12.164215351766924,12.29203559898315,14.066230233868195,14.029542154967118,13.964437666970813,13.927283501952632,13.913291481596294,13.87612588255186,13.799315942364794,14.035688397604627,13.820893931250044,13.803633872468566,13.78700373909442,14.035194964598457,14.005869836175826,13.99156846101374,13.97581273090402,13.947252026712844,13.947252026712844
15,13.982,10.541794721500017,11.75137429145221,11.935713235732562,12.272754798463874,12.43492562082656,12.549909467471954,12.80171998586296,13.050906776787189,14.521832317928212,14.4510582127813,14.257845376208463,14.198197522891249,14.076235565843985,14.039065022347204,14.030144172373687,14.00644861413351,13.964501856236591,13.955043069936444,13.83940050797108,13.811983318178761,13.801471028638455,13.792159152157486,13.824941806421096,13.79425440842512,13.818883399138242,13.803790787790415,13.803790787790415
