,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13,3429.595,3353.1945542432777,3285.0524195072435,3218.3966595417187,3177.0864799786555,3144.827684960675,3601.052465211333,3581.764385311553,3547.661086692891,3516.218374613983,3486.8170475371244,3471.7794208885434,3456.8798965136825,3439.4277993761957,3422.695515833297,3420.6679460994806,3412.0325109294445,3399.7242325326183,3392.6479130716957,3383.8168154522173,3383.4006200231033,3378.4714608562213,3370.0416919237714,3370.0416919237714
14,3544.955,3465.927369852324,3395.2143848669807,3325.9602943417826,3272.1765838420465,3236.9372811345074,3525.822274599767,3506.9371080807587,3473.5446096637183,3442.844871662913,3414.07034970816,3399.356997996018,3395.6899218805497,3378.572525507353,3362.18467860778,3360.1899822426935,3351.69999,3361.3661450042264,3354.1411693250834,3345.4301840015587,3355.089045547333,3347.30453246794,3372.225513730543,3372.225513730543
15,3483.581,3405.932399749886,3336.563707577938,3268.8253564396346,3215.970209611257,3181.653447176906,3201.4207916404944,3191.2799898573803,3256.2226015632223,3298.74421179532,3271.542689282299,3257.5376215252363,3474.5956753946316,3457.046892160929,3440.2212229480338,3438.162738024218,3429.335813515133,3416.8756098281738,3409.5300715495127,3400.667204311361,3395.8410555169544,3391.6738247280864,3383.627230925605,3383.627230925605
16,3518.824,3440.413602337677,3370.238064628519,3301.5537301409877,3248.2495147688173,3213.533943895419,3179.8999900000003,3251.010033729577,3480.7000099999996,3449.853674099026,3421.0162604644934,3406.26833485402,3426.3522446343145,3409.141328080511,3392.5690202800574,3390.545726219298,3381.923668755343,3369.6116378933557,3362.378759685904,3353.6181778762884,3347.7358064952678,3362.79504727098,3352.7418381777607,3352.7418381777607
17,3607.943,3527.5187932864346,3455.535946533935,3385.0308657134237,3330.242911334628,3293.9354403690595,3249.8353434913556,3238.74552724712,3553.179982463294,3521.6882558438588,3492.240819690795,3477.178759978716,3462.2641715990635,3444.7791785975214,3428.0095030793964,3425.9622218446266,3417.228558501326,3410.8804356557134,3403.5586345530487,3394.6747768778955,3388.709559436262,3383.8085322204192,3373.5514633185016,3373.5514633185016
18,3735.08,3651.8061207083933,3577.2773763763444,3504.2575296617206,3447.4962815629283,3409.7993099052155,3363.0196340371435,3345.0731285693246,3319.4593049594005,3290.319271871782,3263.8288340289764,3370.8502807467585,3356.4077415819133,3339.5148816051487,3353.983030546169,3352.108394705154,3343.5361890063873,3416.4621753002157,3409.11002856025,3400.1819373845624,3394.2037396211385,3386.425911963898,3376.1777363214687,3376.1777363214687
19,3726.47,3643.3877517303395,3569.0308175070304,3496.1802943600023,3439.549767433497,3401.955034439977,3355.3075570179367,3337.346932541485,3310.258057786609,3281.1835994766975,3254.8567936128943,3397.4179769755456,3382.860454644367,3365.812675224143,3349.765152279843,3352.903058177668,3344.3974719179537,3398.567800659852,3391.264586761223,3382.362079094701,3376.522031952956,3373.1439668841554,3362.9470086509914,3362.9470086509914
20,3643.213,3562.0160487152066,3489.3561308948806,3418.145585786528,3363.013370900257,3326.337678790404,3281.058313284085,3263.5362813289667,3304.529537399195,3276.2416002020486,3249.8234689662095,3437.7000099999996,3422.949700633067,3405.9017986811104,3389.4281338482288,3387.488637575964,3379.7892152346426,3368.553661156015,3361.651175123404,3352.8261767532176,3348.913076774572,3370.5156173980067,3360.3138198140177,3360.3138198140177
21,3383.611,3308.935746240523,3243.0374713063056,3179.8999900000003,3133.4962668125295,3479.7019517741596,3431.9496185285107,3413.574522291897,3381.089366168446,3364.0940528035303,3335.989296071187,3338.612217412236,3331.9040678976994,3329.16440614451,3329.6203036514094,3330.0561757597043,3359.3613487890266,3347.1299537300247,3357.7671362811284,3349.1120829595916,3382.892985269738,3380.255208592535,3369.996128917234,3369.996128917234
22,3625.899,3545.0840399076483,3472.764216664679,3402.0417436429348,3347.2375588962614,3335.139188789976,3289.503586593783,3272.775159988476,3241.795664824623,3466.6815699007525,3437.69999,3425.3612927070953,3410.88055840312,3393.7212637158414,3377.6479734428585,3375.665587614776,3367.467147687132,3356.9815780111617,3349.9326547289465,3367.9112158999346,3367.4435618594493,3359.432318818097,3349.4869910426823,3349.4869910426823
23,3636.372,3555.3088671437968,3482.7555616623267,3411.6823927169257,3356.463770448959,3319.8611725627106,3275.1043885335785,3269.395962319308,3238.610446707385,3443.8451411036012,3415.053875445025,3400.447587013349,3385.9443370343347,3368.878875344129,3358.7479094093346,3356.7403724098745,3348.1816004183383,3382.7586235988674,3375.4710617646556,3366.6328313545205,3361.069409262242,3352.774430476605,3346.466108110482,3346.466108110482
24,3489.015,3411.294964520762,3342.0418300491924,3274.6357316192457,3221.884744362682,3187.951667139971,3167.886083574175,3408.832237914361,3376.401399389003,3350.8987915528655,3323.134067408188,3309.1469019435835,3298.48180192545,3288.187636776302,3360.1024095443076,3358.095677994075,3349.505437598941,3373.856720624541,3366.5933836851805,3357.7454678513814,3351.877969103441,3344.1770903549113,3369.766958727159,3369.766958727159
25,3479.032,3401.8214421801604,3332.961686467163,3265.9707466683517,3213.4859566727996,3179.962006148536,3158.9017254797477,3480.7000099999996,3447.5600519984014,3417.039779357701,3388.5432231198834,3374.1183144677784,3359.72459859362,3342.9656015031815,3407.5750632266527,3405.5701313490777,3396.87054552963,3388.019985222071,3380.8820016074737,3372.277628707868,3366.376717147766,3364.6115817218943,3355.7361039802263,3355.7361039802263
26,3644.226,3562.9952262300067,3490.2879503869844,3419.0539534931904,3363.726782505688,3327.060633331816,3284.183214354739,3292.997610041401,3262.0692164853695,3344.0027557271806,3349.3237126015138,3335.3239628690267,3324.5371345269364,3365.26557649725,3351.69999,3352.142222083082,3343.5632049654323,3343.1456506156082,3358.9664962710935,3357.563158582238,3351.69999,3376.6890915925087,3366.546502312972,3366.546502312972
27,3702.676,3620.124298769116,3546.2426323409627,3473.8671423853407,3417.6094920668825,3380.3029459612426,3333.9313202554404,3318.6277192915813,3287.2660053767863,3263.933562933981,3377.3904111704833,3362.8471788140123,3348.440225305617,3391.3201544155654,3374.9769076566304,3372.9787445197653,3364.3794728422313,3352.138108753217,3345.1540748489756,3433.544407659882,3427.570702767756,3424.275775102865,3414.011947776421,3414.011947776421
28,3946.434,3858.4458192033508,3779.6901905967125,3702.5335498600352,3642.5533722589284,3602.744578626766,3553.294926457074,3534.26446460298,3500.613948018206,3469.5895172370215,3440.581905740744,3425.745898325345,3411.5429708043507,3394.5626403876263,3378.08202138195,3376.079290671828,3367.8206158424123,3357.0367309434555,3349.8172765961567,3425.7723238517588,3419.8236193993366,3411.8119234391343,3403.2572228105746,3403.2572228105746
29,3647.916,3566.59999,3493.8204626969523,3422.5084745820977,3367.139531693427,3330.3424442905784,3285.04921878924,3279.2738440739804,3268.8531091857767,3240.2767290830247,3281.7742885868056,3277.378419114913,3318.3157604516564,3309.987622763038,3314.443313209431,3316.371251570238,3341.028065582641,3374.2610354769236,3367.003159957186,3360.2128522813578,3354.3989473410657,3346.5265512394667,3415.4723970971477,3415.4723970971477
30,3577.74,3498.0669779742148,3426.8230397846482,3357.686192827747,3304.4122638582007,3268.6131764107336,3238.6363076600314,3251.7159464464053,3321.1752930384387,3292.3639916193474,3322.3207521443082,3317.715368970295,3391.8745901216535,3374.7973823748443,3359.3637320508606,3357.383387078311,3349.178323309497,3402.0412156545653,3394.741948349998,3386.024595018807,3380.1779060988865,3377.194641854533,3371.911536043841,3371.911536043841
31,3272.192,3202.409524340177,3142.4955640994126,3126.5334007716715,3199.6403626286365,3167.7154886047624,3384.1334941330265,3366.2084363654203,3334.698692311142,3306.2769229097203,3360.977681884577,3348.3432671071987,3409.2663755077297,3392.086856873894,3390.2685537653724,3388.244767315891,3379.618286659332,3370.4334299122997,3363.212057566404,3354.395011024549,3348.6237545024674,3383.1855898740173,3373.286449449459,3373.286449449459
32,3577.894,3498.2124164486286,3426.948241632565,3357.803674134141,3304.2326303665936,3268.587019709351,3253.5631801752857,3244.291143867571,3281.9951985275534,3254.6772475787907,3391.9630865718013,3377.3945459978445,3364.416356768579,3347.7613052140196,3436.262217760393,3434.219315634873,3425.5078419745723,3413.0484877371023,3405.7661851961116,3396.845341895213,3391.0659548426675,3392.6454729482884,3382.43409860851,3382.43409860851
33,3839.296,3753.698201606623,3677.0835555649833,3602.025998451918,3543.681003684686,3504.932548330044,3456.841491524027,3438.338785538968,3405.6217792674965,3375.4987204402523,3347.4102061961344,3333.3568115751123,3327.786064410255,3326.440377387839,3445.0321021033924,3442.9710952467644,3434.1563962395953,3421.728349482537,3414.477454314725,3405.5662527395907,3399.8544407333898,3392.4534998374284,3382.3010273053246,3382.3010273053246
34,4081.302,3990.312023476644,3908.865395310487,3829.0709388150844,3767.0407814067607,3725.8436787194523,3674.7037013666936,3655.0212834086956,3620.2185291933924,3588.1321594867863,3558.1292541793655,3542.7845987229493,3527.57889904812,3509.766145249042,3492.6850169921768,3490.5947709698603,3481.6502210288413,3468.9579237401945,3461.4672329352998,3452.3556399759455,3446.268403002831,3437.69999,3427.556745684121,3427.556745684121
35,4297.046,4201.353204225973,4115.69882781529,4031.6817450095214,3966.3687365807073,3922.991198713185,3869.1444835044786,3848.4199559443946,3811.7747550250906,3777.9890357804843,3746.396605192272,3730.2380464755647,3714.226062801345,3695.4999900000003,3677.501803487791,3675.300409180565,3665.865971171571,3652.4999900000003,3644.608718410915,3635.0100166127413,3628.5970747495894,3619.5704187223914,3608.5380240201057,3608.5380240201057
36,4104.632,4013.631499934777,3931.857157352948,3851.5933717573294,3789.231999449179,3747.7924791443224,3696.3536218779745,3676.554976227337,3641.5495248902384,3609.278651441234,3579.1015790863817,3563.6662164929585,3548.3731822871287,3530.4684549365443,3513.2782718482063,3511.175702388712,3502.1827889154047,3489.4152949775807,3481.876907225231,3472.707262979385,3466.584302895179,3457.965947986171,3447.431788380117,3447.431788380117
37,4026.922,3937.214334889829,3856.8996950375385,3778.16862873219,3717.0632340373327,3676.4134253224884,3625.953874450002,3606.5360608024475,3572.1975372352567,3540.53856812501,3510.9374625786427,3495.795796429549,3480.791824176524,3463.203110979377,3446.346016823248,3444.283984573847,3435.4711249510215,3423.064037260883,3415.715196599573,3410.6010816129187,3404.7836917530967,3396.3820064653405,3386.456391840332,3386.456391840332
38,3940.058,3852.2222544909637,3773.596433370206,3696.5671902799563,3636.685838171708,3596.9216488339994,3547.5589496205744,3528.5691265075347,3495.000647289961,3464.031447991387,3435.0818300613473,3426.2808037953005,3412.242410026332,3395.2630931817794,3380.7307864685954,3378.7134267127863,3370.17193595786,3357.939459497163,3350.703126810545,3421.1794332115114,3415.282925717457,3407.794587953045,3397.812172869425,3397.812172869425
39,3725.108,3642.1271522990232,3567.830484701863,3495.0283694975437,3438.4549623617227,3400.8988435039964,3354.5281251174947,3336.629347733266,3305.2767311013026,3276.491396018335,3249.992151569166,3343.709467929897,3340.684911186908,3338.0798401208785,3351.3242941856047,3379.7943128441498,3371.1716374152797,3358.9025109300915,3351.69999,3421.004621121289,3415.0546317257276,3417.2961410550424,3407.203991930559,3407.203991930559
40,3899.786,3812.954650757137,3735.13578541843,3658.888690358554,3599.700169419119,3560.3351315238515,3511.498596413778,3492.6961735497475,3459.453821281445,3428.851553929674,3400.313037239595,3391.1336338857577,3376.883605376,3359.9146172883447,3344.735503124303,3365.1272290650327,3356.5206947799156,3347.559006528377,3360.50435398266,3356.8613485569404,3350.9998486780655,3411.0841850151955,3400.9772127444367,3400.9772127444367
41,3902.557,3815.60962424891,3737.7362814806106,3661.4357941751364,3602.1219001754885,3562.72890096641,3513.8523441384796,3495.0425843833145,3461.7775081244176,3431.1999640058607,3402.5544390900423,3389.3165626454866,3375.2893691681315,3358.273029190766,3343.3513871811574,3351.7000099999996,3343.3086997888686,3409.125677262273,3402.382093360805,3393.8787590272927,3387.9274020471257,3393.574031529321,3383.476743606729,3383.476743606729
42,3499.29,3421.4373723523463,3351.69999,3283.594980614254,3230.6594395446045,3266.4409555141474,3222.1344269402025,3215.7439135656737,3253.623274964263,3331.525375946884,3303.886416854326,3293.6756061303195,3286.471807363273,3277.46316974746,3283.552119894345,3287.1056161038587,3302.805246396227,3348.3859872761855,3420.572235408108,3411.764390983593,3405.7956755933888,3398.4666856455697,3388.3523811178943,3388.3523811178943
43,3441.863,3365.3091379475227,3296.65382881681,3229.4428252158596,3177.8613915099527,3585.4123791162483,3536.202590734869,3517.265835213962,3483.781697301418,3452.9081973730954,3424.052005857892,3410.2853595434817,3396.452975621827,3379.8991514215472,3364.4860943107556,3362.626388127396,3355.701391945736,3348.3889210229067,3405.7061147518157,3396.9225755853413,3392.220196105772,3384.0681158527145,3374.004722778287,3374.004722778287
44,3224.138,3155.720173550229,3154.2532041961467,3197.241177486854,3156.902646065535,3480.7000099999996,3432.929420436045,3414.593866067445,3382.111011053968,3352.183196582615,3325.485657088146,3313.1315718795154,3304.017598200397,3360.955933218917,3344.787725158724,3344.043072322992,3341.963573945766,3348.9671795150325,3373.1574195166318,3364.530945087884,3369.943155505958,3361.814171890346,3351.7443867354345,3351.7443867354345
45,3038.156,3032.386267509851,3171.6118294385124,3156.4357966046,3278.560903606534,3248.177743427258,3222.479342903021,3234.3847502297745,3284.7892087502382,3257.4255926706396,3368.2303423303492,3354.588318983382,3340.8710227272586,3393.870316897704,3378.5503130112747,3376.59672680615,3370.7096988274634,3359.231743199984,3353.4859819624153,3344.8880198454326,3388.7620252685515,3380.5984543911845,3370.4502615594497,3370.4502615594497
46,2962.313,3190.7245588303203,3137.938394326365,3098.51119009131,3389.3892764213706,3355.5484524661015,3310.6902297934075,3313.1388500786675,3326.037209586851,3302.3690936068483,3313.8726185557225,3302.1881083301855,3294.855123189957,3313.839959184865,3317.958269905607,3319.1172224021043,3421.9606841620416,3409.5368257830355,3402.3578421933794,3393.6475556951787,3390.40893539856,3382.2564254083877,3372.290415807287,3372.290415807287
47,2831.156,3311.449113138979,3253.462505757354,3244.7213214338935,3210.9017429581236,3216.437750269547,3202.304824943786,3197.560287924459,3201.6709815714207,3421.519512271503,3394.7325597522786,3380.7269620353313,3368.1075764818925,3352.4419253076926,3337.924532603832,3338.665090094838,3409.9720597291903,3397.7246226583566,3390.5590225166075,3382.4723042284045,3377.072988722122,3370.1645221372933,3386.3087347642663,3386.3087347642663
