,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.77,0.0,0.0,0,1605092,59135,24422294.4,
1,1.45,0.18,0.06,0,1605092,48478,22865233.9,
2,1.42,0.19,0.07,0,1605092,47643,22700312.6,
3,1.64,0.07,0.05,0,1605092,54803,23223802.3,
4,1.54,0.13,0.07,0,1605092,51545,22773491.5,
5,1.53,0.13,0.07,0,1605092,51239,22798371.5,
