,0,1,2,3,4,5
0,22.1,18.9,24.5,22.1,22.1,22.1
1,27.5,61.6,50.9,50.9,50.9,50.9
2,15.8,22.1,18.9,17.8,18.9,20.3
3,15.8,61.6,31.3,61.6,36.3,61.6
4,15.4,17.8,17.0,20.3,17.8,20.3
5,15.8,61.6,61.6,61.6,61.6,61.6
6,15.1,20.3,20.3,20.3,22.1,20.3
7,16.3,42.7,31.3,36.3,50.9,31.3
8,15.1,115.5,50.9,92.8,92.8,61.6
9,15.4,31.3,24.5,31.3,31.3,36.3
10,17.0,24.5,22.1,27.5,31.3,27.5
11,20.3,24.5,27.5,27.5,31.3,36.3
12,18.9,36.3,50.9,42.7,50.9,50.9
13,20.3,50.9,50.9,42.7,50.9,31.3
14,27.5,22.1,24.5,24.5,22.1,20.3
15,92.8,36.3,36.3,36.3,31.3,36.3
16,50.9,24.5,24.5,24.5,24.5,27.5
17,75.2,31.3,31.3,31.3,36.3,36.3
18,75.2,31.3,36.3,31.3,36.3,36.3
19,92.8,31.3,36.3,31.3,36.3,36.3
20,92.8,36.3,36.3,36.3,42.7,42.7
21,92.8,31.3,36.3,31.3,42.7,31.3
22,92.8,36.3,36.3,31.3,36.3,31.3
23,50.9,27.5,31.3,31.3,24.5,31.3
24,36.3,22.1,24.5,31.3,24.5,24.5
25,36.3,24.5,24.5,27.5,24.5,24.5
26,50.9,24.5,24.5,27.5,22.1,24.5
27,50.9,24.5,27.5,24.5,24.5,24.5
28,61.6,50.9,50.9,36.3,50.9,36.3
29,31.3,27.5,24.5,22.1,24.5,22.1
30,42.7,24.5,22.1,22.1,24.5,24.5
31,61.6,50.9,42.7,42.7,50.9,31.3
32,36.3,31.3,31.3,36.3,31.3,24.5
33,42.7,24.5,24.5,24.5,22.1,22.1
34,115.5,42.7,42.7,31.3,36.3,42.7
35,144.6,50.9,61.6,50.9,50.9,50.9
36,230.4,75.2,92.8,75.2,61.6,75.2
37,230.4,61.6,92.8,92.8,61.6,92.8
38,230.4,75.2,75.2,50.9,61.6,61.6
39,92.8,36.3,36.3,31.3,31.3,36.3
40,92.8,42.7,50.9,31.3,36.3,42.7
41,50.9,22.1,24.5,22.1,24.5,24.5
42,42.7,24.5,27.5,24.5,24.5,31.3
43,24.5,27.5,31.3,24.5,24.5,24.5
44,22.1,61.6,75.2,92.8,61.6,61.6
45,22.1,22.1,20.3,22.1,20.3,20.3
46,24.5,61.6,75.2,115.5,61.6,92.8
47,17.8,22.1,27.5,36.3,31.3,31.3
