,0,1,2,3,4,5
0,20.3,24.5,20.3,31.3,31.3,24.5
1,20.3,20.3,22.1,24.5,31.3,20.3
2,18.9,17.0,42.7,31.3,31.3,17.8
3,18.9,24.5,31.3,27.5,36.3,31.3
4,18.9,22.1,27.5,22.1,31.3,31.3
5,15.1,27.5,22.1,17.8,20.3,42.7
6,14.5,31.3,31.3,17.8,31.3,22.1
7,14.6,92.8,24.5,17.8,27.5,16.3
8,14.5,50.9,20.3,16.3,50.9,20.3
9,14.6,27.5,36.3,20.3,31.3,36.3
10,14.8,36.3,50.9,50.9,20.3,20.3
11,14.8,20.3,36.3,61.6,20.3,22.1
12,27.5,31.3,24.5,27.5,24.5,22.1
13,61.6,24.5,24.5,20.3,22.1,31.3
14,61.6,24.5,31.3,24.5,31.3,31.3
15,50.9,22.1,36.3,31.3,27.5,27.5
16,36.3,36.3,31.3,36.3,31.3,22.1
17,50.9,24.5,24.5,31.3,24.5,24.5
18,50.9,27.5,24.5,31.3,20.3,31.3
19,50.9,31.3,27.5,31.3,20.3,36.3
20,115.5,31.3,24.5,24.5,36.3,36.3
21,61.6,27.5,22.1,22.1,36.3,24.5
22,61.6,22.1,24.5,22.1,24.5,24.5
23,36.3,20.3,24.5,22.1,22.1,22.1
24,22.1,22.1,20.3,31.3,24.5,20.3
25,22.1,24.5,22.1,36.3,22.1,22.1
26,22.1,27.5,17.8,31.3,22.1,20.3
27,24.5,27.5,22.1,27.5,22.1,22.1
28,31.3,24.5,27.5,24.5,20.3,31.3
29,27.5,24.5,24.5,24.5,24.5,24.5
30,24.5,31.3,24.5,36.3,31.3,22.1
31,22.1,42.7,31.3,42.7,36.3,36.3
32,27.5,31.3,27.5,24.5,31.3,36.3
33,115.5,24.5,31.3,22.1,31.3,50.9
34,230.4,36.3,42.7,61.6,50.9,61.6
35,144.6,36.3,31.3,42.7,31.3,50.9
36,50.9,27.5,31.3,31.3,22.1,22.1
37,182.1,24.5,50.9,50.9,36.3,42.7
38,115.5,22.1,27.5,27.5,27.5,31.3
39,50.9,20.3,22.1,27.5,20.3,22.1
40,36.3,31.3,18.9,31.3,24.5,36.3
41,27.5,22.1,24.5,24.5,24.5,27.5
42,31.3,24.5,31.3,27.5,31.3,27.5
43,27.5,20.3,50.9,27.5,24.5,24.5
44,24.5,31.3,31.3,20.3,22.1,27.5
45,22.1,31.3,17.8,18.9,27.5,27.5
46,24.5,31.3,24.5,22.1,36.3,24.5
47,17.0,24.5,24.5,22.1,20.3,20.3
