,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,1277.915,1256.3721282590338,1237.6599361476271,1223.0674535484857,1212.307339691861,1204.0148841259336,1226.729664787796,1423.926555072179,1413.9889497728482,1402.8214550647617,1387.597350642475,1379.7559130149778,1372.869561561616,1366.0189486876309,1361.925384136527,1348.3685778229958,1345.7302964679275,1342.3854087967627,1341.0480483879662,1338.4168465502385,1335.7504107419845,1333.1027584089113,1327.9531731808602,1327.9531731808602
1,1259.588,1238.3487261856599,1219.908426778573,1205.4663691610049,1194.7585435620747,1291.5772930382095,1278.849944358457,1390.6500737650892,1380.9447271294184,1369.9565018179571,1355.0483905068338,1347.0386598637888,1340.3165387591757,1333.6287849551818,1329.6360280204206,1316.4377190708342,1313.8343759554114,1338.7913797340675,1337.4594963543334,1334.809349098121,1332.1478917942738,1329.489855693577,1328.5987162739307,1328.5987162739307
2,1247.984,1226.9394457535316,1208.6665307361384,1194.2463353680523,1184.8004379435085,1440.7855818433547,1426.441288036168,1410.8309079497894,1400.9846766925104,1389.8161956265005,1374.60773610057,1366.3954403877472,1359.5759258679814,1352.7931353919555,1348.7390377874676,1335.341606434604,1332.6809422193414,1337.2340151468857,1335.905522131739,1333.2353388469976,1330.5748910586424,1327.9175546094164,1327.3687947416506,1327.3687947416506
3,1246.435,1225.4146128365703,1207.1859050367966,1192.7991926216578,1201.2835976769184,1245.84959382071,1258.3746055664267,1244.696284362586,1248.187181709443,1269.9976171697042,1293.830095087312,1286.1392720172398,1279.9700366395818,1383.5475042626458,1379.40115186787,1365.6694861874848,1362.940082599596,1357.500160954967,1356.142731794012,1353.4318224631559,1350.7265541290521,1348.0266276593484,1347.464605224739,1347.464605224739
4,1242.132,1221.1843164618172,1205.0676692389197,1192.347800141998,1292.6890675953455,1286.9171231778807,1274.3311231087591,1260.4847989078055,1251.8500032588327,1252.6939808780005,1286.933413836838,1279.3663351322539,1289.5273948406525,1341.744164840703,1337.7262649260351,1324.424858397477,1321.7838938235404,1316.5088733759906,1315.2007945026148,1342.5398225614042,1339.8581204381037,1337.1807055743482,1337.7348242890444,1337.7348242890444
5,1062.838,1044.9539032053553,1126.0922558540685,1138.3386953571517,1432.4770836447665,1421.057399852154,1406.9103782564573,1391.512596061161,1381.803225856228,1370.8024963851901,1355.8059073569605,1347.834226377622,1341.1231325709998,1341.7709150469802,1337.7520628346263,1324.4482889994022,1321.8077073726924,1316.5333107344516,1315.2279194237171,1352.332430048789,1349.6292454571217,1346.9361821714529,1350.2034561508635,1350.2034561508635
6,986.105,1093.8163061981807,1133.9312031433515,1269.124294848082,1259.9166631361368,1249.8758932659525,1237.4544501019914,1236.4798110971406,1234.9539790220629,1233.5775399565284,1397.4341510462307,1389.1117643923458,1382.1787577473435,1375.281771731506,1371.160101835362,1357.5103573338101,1354.7988730394998,1349.3882123051512,1348.049063092846,1349.9828495897234,1347.2842998403935,1348.2537422770126,1356.8447091289306,1356.8447091289306
7,995.508,1071.7015341756935,1088.3739776850084,1481.7860490653816,1468.5031946380498,1456.7962050369295,1442.2921791232582,1426.5060865553294,1416.550471636549,1405.257675965083,1389.8756379902559,1381.6837338277141,1374.7878055262483,1367.9276655057968,1363.828047861369,1350.2516432646298,1347.555224861744,1342.179354491051,1340.84724413656,1338.459226254531,1335.7844718482484,1357.1592481700238,1347.686417417713,1347.686417417713
8,975.859,1498.6452697546022,1476.3222686191673,1458.7038606965446,1445.6279617621688,1434.1033347969476,1419.8254606713217,1404.2863207722628,1394.4858551451823,1383.3863389123883,1368.243675159979,1360.2301542956288,1353.4414407079355,1346.687958981564,1342.6521256298722,1329.2876348939137,1326.6458471787607,1321.356240814906,1320.041464574091,1317.4063938394072,1314.7732422861222,1363.4142331397923,1353.8980914063977,1353.8980914063977
9,1010.033,1214.7589039124405,1198.9009521779838,1223.3941362171931,1284.0554172567543,1273.8232642000216,1261.1995788436361,1247.5254718206784,1245.5259959474517,1433.9987035276295,1418.3019304360719,1409.9195093670737,1402.882606202227,1395.882222945495,1391.6993019876252,1377.844928006245,1375.1038513741607,1369.6117050567564,1368.2420933516994,1365.5069834040894,1362.7773669282647,1360.058450332775,1350.5663253665111,1350.5663253665111
10,1045.637,1078.732816772646,1211.7891403049728,1290.78930383454,1304.003212329371,1293.6126402108891,1280.749546446117,1266.909040439271,1258.224712893495,1313.8086235418587,1299.4296918497964,1291.7627873329689,1285.3295999782774,1278.9457873775953,1287.9525912040967,1315.4551766480868,1322.6476702489674,1317.3723551380788,1316.0601617829407,1313.4301171395364,1363.0042574353747,1360.2797178717615,1350.7856366296746,1350.7856366296746
11,1045.75,1055.5491197466235,1502.3795698230856,1484.4498422558008,1471.1431093628867,1459.4150742139295,1444.8849745458951,1429.070470569615,1419.0973495510937,1407.7842261102783,1392.3744664472272,1384.2176415135061,1377.309321002405,1370.436853085035,1366.3298682499744,1352.7341624640148,1350.0377070412494,1344.6458108006857,1343.310278989885,1340.7051916271841,1364.3171333671214,1361.5899173905207,1352.0861534542116,1352.0861534542116
12,1349.56,1329.6059832675508,1310.87304394894,1295.2304561547403,1283.6225192219376,1273.4028177036957,1260.8211914089977,1247.1546188998695,1262.8501990135492,1252.9003142809786,1246.958901715724,1357.4844100075427,1350.7092407365822,1343.9692529950962,1339.9415406349558,1327.190848588479,1324.5409065251506,1319.2579858869603,1317.9474039010734,1316.5569606626752,1318.9254039273105,1316.3310209598599,1328.3935735749346,1328.3935735749346
13,1499.161,1473.88015678658,1451.9261921977363,1434.5985982480606,1421.7387450517451,1410.4046120906005,1396.3625158442865,1381.0792185655223,1371.4407928855635,1360.507996754772,1345.6233485838281,1346.755335222451,1340.0340242812588,1333.3477450974633,1329.3518114610954,1323.7515507448968,1321.1406177629576,1315.873203001609,1314.5659967986076,1343.5011579870072,1341.411321112191,1338.7593551162877,1346.8866831595387,1346.8866831595387
14,1495.686,1470.4617377800164,1448.5585431384643,1431.2711991229778,1418.4412357600897,1407.1334066715601,1393.123849043843,1377.8760104516869,1368.2598004924562,1357.3519966963631,1342.4944293152766,1334.9090243868595,1328.251759598848,1321.637587380248,1317.6767341132638,1349.961070778547,1347.3167334670609,1341.9448071409474,1340.6096863338064,1342.683881344825,1340.1946188360168,1337.5336827319636,1341.5533725286336,1341.5533725286336
