,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.0,0.0,0.0,0,1745123,72581,27736251.3,
1,1.88,0.06,0.07,0,1745123,68361,25661470.5,
2,1.79,0.1,0.08,0,1745123,65113,25416932.7,
3,1.89,0.05,0.09,0,1745123,68751,25365264.8,
4,1.64,0.18,0.11,0,1745123,59498,24768957.0,
5,2.11,-0.06,-0.29,0,1745123,76726,35700003.4,
