,0,1
0,0.0,-9.0
1,0.0,-3.4052076923076924
2,0.0,-3.8343042832167837
3,0.0,-0.7712516516378359
4,0.0,-3.4261304395166237
5,0.0,-3.5573274092135927
6,0.0,-1.775145591031776
7,0.0,0.4328544089682247
8,0.0,0.7018544089682247
9,0.0,-0.8371455910317753
10,0.0,-10.21469142436511
11,0.0,0.9223955801832998
12,0.0,-4.904501478640229
13,0.0,-4.193087842276594
14,0.0,-0.21666840754465921
15,0.0,-5.174819048570298
16,0.0,-1.9669619057131553
17,0.0,-3.2239748927261447
18,0.0,-1.4960915593928112
19,0.0,-0.9921332260594781
20,0.0,-4.064812899780818
21,0.0,-0.2817573442252617
22,0.0,7.471186361192127
23,0.0,7.530153027858796
24,0.0,10.681264138969905
25,0.0,1.1532101707159368
26,0.0,8.342864138969905
27,0.0,0.839626188031954
28,0.0,2.176410604673105
29,0.0,-13.996579520148753
30,0.0,-6.251749559831294
31,0.0,2.9955279814956284
32,0.0,2.607041918865449
33,0.0,5.051382254999901
34,0.0,0.45363009049773617
35,0.0,1.0657258283383275
36,0.0,-14.007111723325696
37,0.0,4.2275799433409755
38,0.0,1.358655340166371
39,0.0,4.672750451998981
40,0.0,4.738534843533372
41,0.0,-0.3971179342444049
42,0.0,-0.2741433972073687
43,0.0,4.9751271637948085
44,0.0,9.404754478609625
45,0.0,5.753734415584415
46,0.0,10.706451082251082
47,0.0,-2.6290081223123706e-16
