,0,1,2,3,4,5
0,75.2,42.7,42.7,42.7,50.9,42.7
1,31.3,27.5,31.3,31.3,36.3,31.3
2,18.9,27.5,27.5,27.5,27.5,22.1
3,15.8,31.3,31.3,36.3,27.5,42.7
4,15.8,144.6,92.8,115.5,75.2,144.6
5,15.8,50.9,50.9,42.7,31.3,50.9
6,15.4,20.3,27.5,22.1,31.3,22.1
7,14.8,36.3,92.8,50.9,115.5,31.3
8,14.8,31.3,36.3,27.5,50.9,24.5
9,15.4,144.6,75.2,61.6,115.5,61.6
10,15.4,42.7,31.3,31.3,36.3,27.5
11,22.1,31.3,31.3,27.5,27.5,24.5
12,31.3,24.5,27.5,27.5,27.5,24.5
13,36.3,24.5,24.5,24.5,27.5,24.5
14,42.7,27.5,31.3,27.5,24.5,27.5
15,61.6,36.3,36.3,31.3,36.3,36.3
16,50.9,31.3,31.3,24.5,24.5,27.5
17,50.9,31.3,27.5,27.5,27.5,27.5
18,115.5,61.6,50.9,50.9,61.6,61.6
19,75.2,36.3,31.3,42.7,36.3,42.7
20,61.6,36.3,42.7,36.3,36.3,36.3
21,61.6,36.3,36.3,36.3,36.3,36.3
22,50.9,31.3,31.3,31.3,31.3,31.3
23,92.8,50.9,42.7,50.9,42.7,61.6
24,92.8,50.9,36.3,50.9,36.3,61.6
25,36.3,24.5,24.5,27.5,24.5,31.3
26,36.3,24.5,24.5,31.3,24.5,31.3
27,61.6,36.3,36.3,42.7,36.3,36.3
28,75.2,36.3,36.3,36.3,36.3,50.9
29,115.5,61.6,61.6,61.6,61.6,75.2
30,92.8,50.9,50.9,61.6,50.9,50.9
31,115.5,61.6,61.6,61.6,61.6,61.6
32,144.6,61.6,61.6,75.2,75.2,61.6
33,92.8,50.9,50.9,50.9,50.9,42.7
34,61.6,36.3,36.3,36.3,36.3,31.3
35,144.6,92.8,75.2,92.8,92.8,92.8
36,230.4,115.5,115.5,115.5,115.5,144.6
37,230.4,115.5,92.8,92.8,92.8,144.6
38,92.8,61.6,50.9,42.7,42.7,61.6
39,115.5,61.6,50.9,42.7,50.9,61.6
40,144.6,75.2,75.2,61.6,75.2,92.8
41,144.6,75.2,92.8,92.8,92.8,75.2
42,92.8,50.9,61.6,50.9,42.7,50.9
43,61.6,36.3,36.3,42.7,36.3,42.7
44,50.9,24.5,27.5,31.3,31.3,27.5
45,31.3,20.3,24.5,24.5,22.1,24.5
46,27.5,75.2,92.8,92.8,50.9,115.5
47,20.3,20.3,20.3,20.3,18.9,20.3
