,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.16,0.0,0.0,0,163055109,3941842,3163825264.5,,3163825264.5
1,1.18,-0.01,0.05,0,163055109,3997920,2994627399.7,,2994627399.7
2,1.12,0.04,0.09,0,163055109,3790637,2866566599.9,,2866566599.9
3,1.11,0.05,0.1,0,163055109,3758894,2842271735.1,,2842271735.1
4,1.11,0.04,0.1,0,163055109,3780044,2857702672.1,,2857702672.1
5,1.15,0.01,0.09,0,163055109,3901223,2866799236.8,,2866799236.8
