,0,1,2,3,4,5
0,36.3,50.9,36.3,36.3,31.3,31.3
1,24.5,50.9,31.3,50.9,31.3,31.3
2,17.8,24.5,36.3,36.3,24.5,50.9
3,17.0,36.3,36.3,61.6,50.9,31.3
4,17.0,42.7,27.5,61.6,50.9,31.3
5,16.3,36.3,24.5,50.9,50.9,24.5
6,15.8,36.3,75.2,61.6,144.6,36.3
7,15.8,31.3,115.5,61.6,61.6,50.9
8,17.0,61.6,50.9,50.9,42.7,42.7
9,17.0,115.5,50.9,50.9,61.6,92.8
10,18.9,50.9,92.8,50.9,61.6,50.9
11,22.1,36.3,61.6,36.3,92.8,36.3
12,27.5,31.3,36.3,36.3,61.6,36.3
13,36.3,31.3,42.7,42.7,50.9,36.3
14,31.3,36.3,42.7,42.7,31.3,42.7
15,75.2,42.7,50.9,42.7,36.3,50.9
16,115.5,36.3,50.9,50.9,36.3,42.7
17,75.2,50.9,50.9,42.7,36.3,50.9
18,36.3,92.8,36.3,36.3,31.3,36.3
19,75.2,50.9,42.7,36.3,36.3,50.9
20,92.8,50.9,42.7,42.7,42.7,50.9
21,61.6,42.7,36.3,36.3,36.3,36.3
22,50.9,61.6,50.9,42.7,36.3,50.9
23,144.6,50.9,36.3,36.3,42.7,42.7
24,115.5,61.6,42.7,42.7,50.9,61.6
25,92.8,61.6,42.7,42.7,61.6,50.9
26,36.3,36.3,31.3,42.7,42.7,61.6
27,61.6,50.9,31.3,31.3,50.9,61.6
28,115.5,61.6,42.7,50.9,50.9,61.6
29,61.6,36.3,92.8,42.7,42.7,42.7
30,92.8,36.3,61.6,42.7,50.9,36.3
31,230.4,50.9,50.9,50.9,61.6,42.7
32,144.6,42.7,42.7,36.3,36.3,36.3
33,182.1,42.7,42.7,50.9,50.9,50.9
34,182.1,42.7,50.9,50.9,50.9,36.3
35,115.5,36.3,50.9,50.9,42.7,36.3
36,230.4,61.6,61.6,61.6,61.6,61.6
37,182.1,50.9,50.9,50.9,50.9,50.9
38,230.4,50.9,50.9,75.2,61.6,61.6
39,230.4,61.6,61.6,61.6,75.2,92.8
40,230.4,61.6,50.9,61.6,50.9,61.6
41,115.5,61.6,61.6,50.9,36.3,61.6
42,50.9,50.9,61.6,42.7,42.7,50.9
43,31.3,50.9,42.7,50.9,31.3,61.6
44,36.3,36.3,50.9,42.7,36.3,50.9
45,50.9,31.3,36.3,36.3,50.9,61.6
46,50.9,42.7,36.3,36.3,50.9,50.9
47,18.9,42.7,50.9,36.3,50.9,50.9
