,0,1,2,3,4,5
0,31.3,36.3,50.9,27.5,36.3,36.3
1,24.5,36.3,50.9,31.3,50.9,42.7
2,22.1,50.9,50.9,36.3,50.9,36.3
3,22.1,42.7,50.9,36.3,31.3,31.3
4,17.0,42.7,31.3,61.6,36.3,36.3
5,16.3,36.3,50.9,50.9,42.7,36.3
6,15.4,36.3,31.3,61.6,36.3,42.7
7,15.1,50.9,24.5,50.9,42.7,115.5
8,15.4,31.3,31.3,36.3,31.3,61.6
9,16.3,36.3,31.3,50.9,31.3,50.9
10,16.3,42.7,36.3,31.3,42.7,36.3
11,17.8,50.9,50.9,42.7,36.3,36.3
12,24.5,31.3,31.3,36.3,36.3,36.3
13,36.3,36.3,50.9,42.7,36.3,42.7
14,50.9,42.7,42.7,42.7,50.9,42.7
15,75.2,50.9,42.7,36.3,61.6,42.7
16,144.6,31.3,36.3,36.3,50.9,50.9
17,115.5,36.3,42.7,36.3,42.7,36.3
18,115.5,42.7,31.3,42.7,50.9,36.3
19,115.5,36.3,31.3,50.9,50.9,42.7
20,61.6,42.7,50.9,50.9,36.3,42.7
21,61.6,42.7,42.7,50.9,36.3,50.9
22,75.2,50.9,36.3,50.9,50.9,61.6
23,115.5,42.7,42.7,50.9,50.9,50.9
24,115.5,50.9,36.3,42.7,36.3,50.9
25,61.6,42.7,50.9,36.3,42.7,42.7
26,27.5,42.7,50.9,42.7,36.3,36.3
27,42.7,36.3,36.3,42.7,36.3,42.7
28,61.6,42.7,36.3,36.3,50.9,36.3
29,144.6,36.3,50.9,50.9,36.3,36.3
30,144.6,36.3,50.9,50.9,36.3,36.3
31,115.5,50.9,50.9,36.3,42.7,50.9
32,182.1,50.9,50.9,36.3,61.6,42.7
33,144.6,42.7,50.9,42.7,50.9,36.3
34,144.6,50.9,42.7,36.3,42.7,42.7
35,144.6,36.3,42.7,42.7,42.7,36.3
36,230.4,61.6,61.6,61.6,61.6,50.9
37,182.1,50.9,50.9,36.3,50.9,42.7
38,144.6,50.9,42.7,42.7,42.7,36.3
39,92.8,36.3,42.7,36.3,42.7,36.3
40,144.6,36.3,36.3,36.3,50.9,50.9
41,75.2,42.7,42.7,36.3,42.7,42.7
42,50.9,50.9,42.7,36.3,36.3,36.3
43,42.7,42.7,50.9,36.3,42.7,36.3
44,24.5,50.9,61.6,36.3,50.9,50.9
45,20.3,42.7,50.9,50.9,50.9,36.3
46,22.1,50.9,50.9,61.6,31.3,42.7
47,17.0,42.7,36.3,36.3,31.3,31.3
