,0,1,2,3,4,5
0,4200.607,4329.962,4420.73,4148.409,4292.779,4357.154
1,4075.238,4356.173,4485.608,4230.203,4476.75,4402.883
2,3918.463,4430.805,4460.866,4274.341,4465.338,4326.94
3,3960.243,4392.864,4429.856,4286.581,4221.192,4191.684
4,3585.758,4407.093,4256.801,4523.796,4319.4,4327.375
5,3544.13,4364.378,4453.964,4484.369,4380.144,4282.826
6,3374.153,4352.95,4212.851,4577.906,4330.168,4375.654
7,3239.518,4439.009,4015.441,4476.564,4388.608,4810.531
8,3357.665,4212.813,4196.453,4321.325,4258.276,4524.279
9,3531.543,4299.039,4161.633,4426.156,4253.44,4464.457
10,3516.092,4366.831,4265.809,4223.706,4395.662,4314.816
11,3722.288,4457.012,4455.858,4394.174,4276.164,4292.848
12,4047.209,4210.634,4247.874,4362.309,4329.627,4325.62
13,4289.848,4284.383,4440.248,4372.424,4286.27,4373.287
14,4490.866,4366.932,4375.18,4411.067,4519.968,4383.72
15,4625.498,4427.959,4385.887,4358.388,4538.461,4413.843
16,4899.76,4218.903,4362.955,4333.235,4455.982,4434.324
17,4865.707,4299.741,4396.162,4356.912,4406.423,4348.967
18,4847.063,4398.914,4198.763,4397.363,4441.434,4323.672
19,4795.541,4363.948,4224.849,4475.632,4452.8,4405.243
20,4569.977,4376.934,4452.527,4442.678,4267.712,4380.989
21,4617.048,4368.357,4391.094,4426.637,4275.784,4445.327
22,4670.509,4486.123,4343.847,4502.346,4420.132,4531.099
23,4830.667,4377.433,4414.635,4453.406,4421.38,4480.31
24,4791.042,4421.722,4305.217,4407.981,4329.962,4449.589
25,4528.752,4375.456,4439.131,4300.589,4377.512,4392.294
26,4116.792,4393.076,4508.733,4412.054,4271.513,4338.536
27,4374.708,4278.274,4360.425,4390.24,4304.166,4400.62
28,4611.475,4380.799,4345.953,4345.528,4432.106,4345.427
29,4926.676,4359.925,4463.022,4430.239,4313.223,4339.029
30,4908.168,4326.707,4433.852,4451.717,4281.722,4361.131
31,4792.518,4450.908,4452.014,4349.493,4401.702,4419.952
32,5008.753,4463.149,4503.218,4356.677,4565.551,4417.581
33,4973.56,4412.325,4462.098,4370.519,4481.519,4286.313
34,4947.222,4445.787,4367.115,4337.558,4377.709,4378.183
35,4886.748,4340.259,4369.815,4372.975,4401.097,4316.132
36,5136.93,4563.518,4551.802,4531.516,4596.519,4456.441
37,5009.855,4479.145,4441.029,4345.582,4506.27,4401.933
38,4977.945,4421.37,4410.014,4387.961,4377.692,4336.456
39,4770.981,4292.243,4373.447,4357.115,4391.168,4331.787
40,4887.549,4315.463,4361.649,4336.777,4477.053,4434.304
41,4646.792,4405.403,4414.857,4281.126,4385.891,4406.35
42,4499.948,4435.669,4388.537,4281.191,4347.861,4353.705
43,4392.271,4383.954,4457.339,4329.654,4399.624,4307.335
44,4080.49,4510.465,4532.478,4267.362,4443.811,4420.641
45,3820.633,4399.967,4471.679,4450.548,4451.37,4276.76
46,3950.317,4424.765,4448.93,4590.892,4261.161,4385.515
47,3642.351,4388.328,4345.622,4312.646,4207.771,4184.005
