,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,1068.978,1194.5690173487799,1195.5714037577718,1202.833724401747,1342.5014619498254,1333.1970860798801,1324.7976005486391,1312.5500203802767,1307.0691364616914,1299.2474087868814,1296.2401628123287,1294.0967481166308,1305.466580156707,1302.090921326632,1300.1186521119002,1358.9126251153286,1354.8400495319745,1349.4289607342864,1358.055310968821,1355.3406243691943,1353.985310744825,1347.2277252869392,1347.2277252869392
11,1202.349,1197.123555700161,1205.6582806950598,1205.094858615145,1313.4207682820904,1304.359686412157,1295.2988912540304,1282.4116068095202,1353.1842669947894,1345.0854919636297,1341.071681974939,1334.4077647340432,1329.1211342324523,1325.1758607347506,1322.5556377801418,1323.7785827262194,1319.8126525534892,1314.5433045552513,1346.3184541512153,1343.7639271453668,1342.4233612182215,1346.4870622681851,1346.4870622681851
12,1263.105,1251.1838109626228,1232.7972116106862,1224.6314850776619,1243.324882695925,1234.8732651929188,1269.644713835373,1256.8025144660162,1391.5522558093842,1383.2239433587044,1379.0784228142356,1374.000905894115,1368.5131647453684,1364.4117563951222,1361.6843152850886,1359.1086411358335,1355.0355350352888,1349.623749341803,1349.7088701830844,1347.1708001125883,1345.827269312476,1350.5433004267877,1350.5433004267877
13,1408.524,1387.543619491797,1364.1854974125642,1351.9569586551502,1335.8226939694457,1326.5687260497796,1317.3112893258462,1303.4933550627743,1310.3174427995207,1302.5485131375797,1298.6485321804118,1371.8504691684723,1366.3713328486233,1362.2763495647157,1359.5531811309359,1356.835460308855,1352.7690740264911,1347.3661768331738,1342.5220588779973,1340.0325021613003,1338.695163659139,1340.6613950042124,1340.6613950042124
14,1392.642,1371.8979954455785,1348.5807738436713,1336.4921709216642,1320.5425499469188,1311.428310291426,1302.2783326704412,1288.4649182859641,1288.2213344466545,1282.7915786741075,1278.956069006039,1371.6831389742238,1366.2047628339317,1362.1103986405649,1359.3876019226823,1356.670262068439,1352.6044428133905,1347.2022990138923,1341.0927837744407,1338.7062920496755,1337.3704657576259,1338.7004370318116,1338.7004370318116
15,1506.576,1484.1348670398793,1459.1340278386704,1446.0542280295329,1428.7966994549508,1418.9661166491564,1409.0631025068815,1394.350260789623,1386.005070552779,1377.7098324313008,1373.5814400799964,1372.455217578171,1366.9737657408555,1362.8771058360103,1360.152762477444,1357.4338590842517,1353.3657003791664,1347.9604482158384,1341.7480282457507,1339.2946055142872,1337.959105908773,1338.1837555961683,1338.1837555961683
16,1626.281,1602.056806762143,1575.4110071085443,1561.288890704602,1542.6561263709805,1531.9477664210683,1521.2562493946295,1505.5770465357407,1496.566137823258,1487.6091595795026,1483.1507934406338,1475.7498561572716,1469.855705330256,1465.4505463115256,1462.521110669449,1459.5975309692208,1455.2231157093086,1449.410948765728,1442.7779932055628,1439.893879997145,1438.453986117148,1431.2746522061361,1431.2746522061361
17,1461.149,1439.3846121850147,1415.5388879864377,1402.849959344195,1386.108123535228,1376.6015115518733,1366.994384798971,1352.6212012871972,1344.52583811069,1336.47915327534,1332.4811864489845,1325.8327656618023,1320.5393932777552,1316.5836025271853,1313.9833141167335,1316.4503833368142,1316.6568276048374,1320.9538413997725,1316.3862764623452,1337.6284235226972,1336.2930410991744,1336.059107405045,1336.059107405045
18,1502.333,1479.9550684496653,1454.786099255757,1441.7452746431159,1424.5391700640882,1414.8532942638956,1404.9789836528528,1390.459073654117,1382.1371662650238,1373.8651195231478,1375.8675054430666,1369.0020874894585,1363.5346271677258,1359.448340298646,1356.732296319389,1355.5011476090467,1351.470792209866,1346.1044053326802,1350.7688001828633,1350.109714290298,1348.7596495760076,1349.6880584827163,1349.6880584827163
19,1432.385,1411.0490203270972,1387.3495873668162,1374.9133679078486,1358.5053154083507,1349.2986121554588,1339.8827381746216,1325.9023070841283,1317.9674615104225,1310.0806328278118,1346.4013340022423,1339.6831371690082,1334.3338073051339,1330.3352780794637,1327.6775890325828,1325.4899122401064,1321.547282762598,1316.298469415865,1353.3943410965924,1350.6889897667402,1349.3383207769734,1349.2767401316319,1349.2767401316319
20,1380.101,1359.5456612613575,1336.2808646505375,1324.3045629573053,1308.501835611817,1299.5243551318329,1290.466947117681,1277.0861774222374,1269.4474833834586,1264.8109154331146,1363.6401765066137,1356.8356283363207,1351.41648132082,1347.3663147448951,1344.6749084917203,1342.4313630086451,1338.420115842288,1333.089094577924,1339.3987471742282,1337.110640305627,1335.7761786653214,1337.5013742435372,1337.5013742435372
21,1519.613,1496.9776750108008,1471.5062994963162,1458.3155936063265,1440.911735203511,1431.1189366435262,1421.1311075455874,1406.4298457574007,1398.0123350230338,1389.645203258636,1385.4804651648346,1378.5669037957832,1373.0610258832576,1368.9563931761056,1366.2200252581467,1363.4891253406556,1359.4029089065746,1354.0980611769182,1347.7780685026862,1345.3465207477493,1344.0033072270014,1345.7502080529991,1345.7502080529991
22,1424.584,1403.3643985063707,1379.295241351187,1366.931383078965,1350.6185893385064,1341.4805718359721,1332.1188973220646,1318.0058528745294,1311.0514700082008,1303.2055847964484,1299.543382686858,1330.0363937348188,1324.7251496683543,1325.6005732118983,1322.952822603048,1320.3104568016643,1316.3556398860385,1380.319160051864,1373.787440760157,1371.0412856430773,1369.6702603574345,1362.8342913861288,1362.8342913861288
23,1360.656,1340.3905416846067,1317.5369429704917,1305.7285199379871,1290.150979893756,1281.35279679411,1272.4172117319315,1259.0134542944327,1338.1259534606545,1330.1174344073768,1326.3418741826783,1329.8638687750697,1324.55394882062,1352.6144167898537,1349.910716482691,1347.212428868442,1343.1770916106648,1371.4860364231276,1364.956688003077,1362.2281595737588,1360.865939414185,1354.0738978972988,1354.0738978972988
24,1425.696,1404.4597007028426,1380.611868882488,1368.2360200048827,1351.9073342170482,1342.6194925723864,1333.249485643914,1319.438521302004,1315.104400124639,1307.8301026947686,1304.1258601000093,1302.3149362708261,1297.1228471527766,1364.8490012838347,1362.1207221032685,1359.3979287367838,1355.324042554039,1350.1233179748479,1343.837710178067,1341.722830726421,1340.3822838956946,1341.0973141053305,1341.0973141053305
25,1400.562,1379.7000383482198,1357.0746150582936,1344.9097740263028,1328.8595881204183,1319.7487051143294,1310.5382374418198,1299.374768863166,1300.2206929712054,1373.2552353336087,1369.1511054949015,1362.4346762654595,1356.993202576175,1352.9450658053252,1350.2406185737802,1347.5416055182511,1343.5036903101943,1338.1596423043627,1332.1315124149062,1330.072473424589,1328.7431889511643,1329.8408701591918,1329.8408701591918
26,1401.111,1380.2408756396253,1357.6289125046544,1345.4591027038628,1329.402372923179,1320.4099465794204,1311.2144961049623,1302.3866571648866,1300.038239119985,1390.504926972605,1386.3376062919713,1379.4198176802286,1373.9104573401619,1369.793089082684,1367.0549946366075,1364.322337659329,1360.2335341770656,1354.8011154623487,1348.6259425873066,1346.4816653770745,1345.1357037116973,1344.1605422791774,1344.1605422791774
27,1345.499,1325.4580012754775,1303.4134714152547,1291.730361538288,1276.3158090202237,1267.7881135712494,1259.2684279289424,1306.973831910064,1300.3908435993578,1376.0881982568374,1371.9642583526397,1365.118362551116,1359.6666295185344,1355.5919500272814,1352.882467546177,1350.1787591415523,1346.3109562468474,1340.9853435013229,1334.8372901926869,1332.7304655515918,1331.39963708604,1330.0266977193153,1330.0266977193153
28,1422.234,1401.0496262542247,1377.8282361492968,1365.4782184692062,1349.1835667068858,1340.2527918055848,1333.397887409448,1319.9205491796329,1312.039447636446,1307.7069189152871,1307.702375704782,1302.8384863376343,1324.1734113228144,1320.2067324135305,1317.5701658914359,1316.0294982788191,1344.261003448396,1338.9418608008268,1332.80521706372,1330.6705484978092,1329.4555199493116,1328.8696579797947,1328.8696579797947
29,1338.178,1318.2541838092475,1296.3937687295734,1285.4346762778853,1272.3588451317605,1263.905594796734,1333.4320211095996,1319.5474994003434,1311.650322391407,1304.50454774593,1303.4433889692618,1298.4626335018413,1355.7604885271626,1351.697575684387,1348.995618187594,1347.392494913837,1362.9024111677254,1357.4592410855428,1351.2087084526952,1348.507704213498,1348.8013135092847,1349.0623765476023,1349.0623765476023
30,1248.913,1230.416287431397,1209.8058599299586,1201.8153933532526,1237.5617892655118,1229.3907435782237,1410.0589148257743,1395.3029512139144,1386.9520351657613,1378.6918874282474,1374.565982422947,1367.707054092208,1362.2753282576434,1358.1927825416446,1355.477823135344,1352.768404875896,1348.8522164617805,1343.6499495024577,1337.3563046382558,1335.226255586284,1343.8997573306976,1348.6577803421883,1348.6577803421883
31,1473.063,1451.1210583776497,1426.504497022075,1413.7171910639513,1396.845591720903,1387.4063660316867,1377.7353193131303,1363.5422720382562,1355.3831679754626,1347.59379513008,1344.7278206307942,1338.2082137870595,1342.4444173286968,1338.4229172591213,1335.7481074985203,1333.0825967056307,1329.0970211494493,1323.9766480282,1317.8216071859786,1315.7821042332139,1349.6114441289806,1356.5748299928484,1356.5748299928484
32,1399.206,1378.365681442355,1354.603947815422,1342.4612181954858,1326.4401226159441,1317.4452693149203,1308.2674526094363,1294.8520797157782,1298.0270545354635,1303.3817677993727,1304.3103113331022,1300.1266604496882,1376.4291166977532,1372.3041700456522,1369.561011970731,1366.8352035328014,1362.7463015514825,1357.3133765273649,1350.856730855818,1348.1564302198371,1354.1435757896174,1347.3850706636038,1347.3850706636038
33,1417.03,1395.92507860393,1372.1719405343729,1359.8719002717971,1343.643176935465,1334.6654358490773,1325.3649474837655,1311.6780853091402,1310.1402877785958,1306.179782871437,1307.6873499501964,1303.6346566963916,1335.637070425991,1331.6357681858221,1328.9742400792186,1326.3365251163002,1322.374179529423,1317.2749700027944,1356.5999614805246,1353.888170131525,1352.5494149613935,1345.7989611323626,1345.7989611323626
34,1507.663,1485.207165227139,1460.2019658375805,1447.1126019067326,1429.8424544002007,1420.3543066342456,1410.441611244562,1396.244324995723,1387.9017917234771,1379.6094879305908,1375.5267349429832,1368.6685663286908,1363.3076042111063,1359.221889838018,1356.5048372642318,1353.8233789895405,1349.7774295007096,1344.9139810377515,1359.6875843639332,1356.9696468437896,1355.612730196946,1348.8470522232278,1348.8470522232278
35,1496.593,1474.3064818486419,1450.8896964648761,1437.8838353899955,1420.7238618115007,1411.2297860015226,1401.3808058555487,1387.2022993792355,1378.8999137743644,1370.6473497837017,1366.5395812427737,1359.7206398640178,1354.2900100409777,1350.231309418631,1347.532235012103,1344.9077334493138,1340.8925890714454,1335.9213338152201,1333.4456185306187,1330.985699868176,1329.8974121683077,1325.5354995812427,1325.5354995812427
36,1552.704,1529.5771101452933,1504.2179182168036,1490.7339826329446,1472.9432360594608,1463.0294175376919,1452.818884077842,1437.8549079479612,1429.2493175883537,1420.6952378440512,1416.4374127955375,1409.3693759483945,1403.7403490247884,1399.5333377950208,1396.7430289717684,1393.997334447854,1389.8195350305202,1384.268602231732,1377.9578383761218,1375.203516549208,1373.8499560326586,1367.0055038683438,1367.0055038683438
37,1475.737,1453.7977693502116,1429.7358874839601,1416.9197316037967,1400.0100198469454,1390.6296104765074,1380.924623004927,1366.6199207812933,1358.4410862098891,1350.3110584863687,1346.264444623864,1339.6302640369126,1336.3719225679322,1334.810092671865,1356.093633392614,1353.4734728614624,1349.4174711499431,1344.0308918708529,1337.8955354012849,1336.0645562780178,1337.7551167217398,1345.2204947125513,1345.2204947125513
38,1434.396,1413.3156412069789,1389.717108699761,1377.2600878929334,1360.8251509386478,1351.6760956624066,1342.2437128894655,1328.181926666727,1320.2346584683378,1312.3347633083026,1308.4069814200973,1302.001774743168,1301.5994396500053,1300.8293409434177,1362.475799612872,1359.8043204214457,1355.729602895544,1350.3156641628684,1344.1489565967665,1342.9200454465297,1344.2740514010832,1364.1349948780032,1364.1349948780032
39,1494.979,1472.8922894637424,1447.897100479896,1434.9181638913485,1417.793714563915,1408.0837503139749,1398.2567055239608,1383.7334055683443,1375.451805302337,1367.2199142199092,1363.1227024218886,1356.3271885353738,1351.0334909480441,1346.9854971689917,1354.4038591381507,1351.7666686747336,1347.716057981161,1342.3352596760553,1336.1114983540642,1334.7759714548547,1334.9915814833998,1356.372932776476,1356.372932776476
40,1620.952,1596.9744754743879,1570.0627136249911,1555.9889431561933,1537.4199665998613,1526.9721560773467,1516.3199003821967,1500.5352446817064,1491.5545112540806,1482.6275276954989,1478.1840915123678,1470.8079381212697,1464.9335253346526,1460.543118094291,1457.6235183882206,1454.8274360919627,1450.4673168111676,1444.6741445474051,1438.029261886399,1435.154641391888,1433.7194867504961,1426.5637827589555,1426.5637827589555
41,1509.823,1487.4932403467308,1462.5841857848054,1449.4734584704597,1432.175124049255,1422.5826071209287,1412.7520947498863,1397.9579195988633,1389.5911254819064,1381.2744067949502,1377.1347529895204,1370.2628817177294,1364.7901061985274,1360.6998558584694,1357.9798948076084,1355.365772732888,1351.3038750216865,1345.9068218510456,1339.8000534981381,1337.3326517091955,1336.1865350574863,1330.7895568797933,1330.7895568797933
42,1579.81,1556.4409100691394,1530.4389862716685,1516.720092475336,1498.6192219628913,1488.4965070649298,1478.294975935371,1462.8452195565255,1454.0900616825095,1445.387303603341,1441.0554764090546,1433.8645951784222,1428.137734251255,1423.8576040335663,1421.0113146821031,1418.2918304750538,1414.04121443483,1408.3935281696263,1401.871078479579,1399.0687421916984,1397.6696754495067,1390.6939562105297,1390.6939562105297
43,1349.856,1329.7774200459485,1308.018090762506,1296.3044167717314,1280.849776551179,1272.287458336346,1263.6165206421495,1278.0327306312051,1273.5015214928947,1273.8695432356474,1286.5211895210057,1302.6695944505864,1298.365928953302,1317.349431002395,1315.2417345158212,1318.2689266935242,1314.4368685275929,1328.5910600645902,1324.661651444254,1322.2064623500169,1321.102192887667,1316.241310461415,1316.241310461415
44,1282.953,1264.448169409164,1243.6405435288962,1234.0570096945778,1235.7114026920906,1408.063672310952,1398.6680789858963,1384.502254965979,1376.4588234866133,1368.4761664825878,1366.0544603045964,1359.9541308687033,1354.934482096086,1353.0249084970824,1353.9988434689965,1354.4010665699018,1351.4154000281737,1349.430709945289,1358.942588604976,1356.2510338783545,1354.8987748444763,1348.3996962777273,1348.3996962777273
45,1311.612,1294.8854929326437,1274.4404931416777,1263.550229396368,1258.8524046897833,1359.0275505187353,1352.8691764331616,1341.8008767290673,1333.8251500595277,1326.0136387324485,1322.1115894681827,1316.2250713360277,1311.765961292424,1309.3425804058288,1314.5915314565973,1313.9393946252155,1316.2939003651443,1316.251580296713,1341.7404686153318,1339.2580355155696,1338.165439480054,1333.481152623668,1333.481152623668
46,1284.92,1271.9831644563162,1259.8206444526509,1250.0005385761217,1236.88389404265,1258.174383112647,1267.8467645776127,1430.2386758824277,1421.6790398951819,1413.1730454634378,1408.952944243076,1402.0510371467676,1396.460697499071,1392.4218079900224,1389.7036441358505,1387.0703541512228,1382.9756465275632,1377.6120320710083,1371.5712904813552,1368.8318962826831,1367.4641433864006,1360.708949456154,1360.708949456154
47,1090.432,1090.0659591223,1245.9785104486937,1235.5424925344796,1221.2624650303958,1233.1127933651887,1260.7030625877626,1334.3484670559385,1326.364142364582,1318.4418962437946,1314.4949751087952,1308.1235508310256,1302.993278452317,1299.1836877486612,1300.606904408852,1307.9514245029388,1304.329271798111,1299.5255503008188,1338.9324648669544,1336.2997149706853,1335.0122462557147,1328.7825848849081,1328.7825848849081
