,0,1,2,3,4,5
0,17.8,36.3,50.9,61.6,92.8,61.6
1,15.8,17.8,17.8,20.3,20.3,18.9
2,15.8,27.5,36.3,36.3,36.3,50.9
3,14.6,22.1,27.5,27.5,24.5,27.5
4,15.8,17.0,22.1,24.5,18.9,20.3
5,14.3,18.9,50.9,92.8,20.3,50.9
6,14.3,20.3,31.3,50.9,24.5,36.3
7,14.6,22.1,17.8,17.8,17.8,18.9
8,14.8,42.7,24.5,22.1,24.5,24.5
9,14.6,24.5,17.8,20.3,36.3,24.5
10,15.8,36.3,24.5,24.5,42.7,24.5
11,18.9,24.5,20.3,20.3,17.8,20.3
12,31.3,22.1,24.5,22.1,18.9,18.9
13,50.9,27.5,24.5,27.5,31.3,24.5
14,31.3,22.1,20.3,20.3,22.1,22.1
15,92.8,42.7,36.3,36.3,36.3,31.3
16,61.6,36.3,31.3,27.5,24.5,24.5
17,92.8,50.9,50.9,36.3,24.5,36.3
18,50.9,31.3,31.3,27.5,22.1,27.5
19,31.3,22.1,24.5,24.5,18.9,20.3
20,31.3,36.3,50.9,36.3,31.3,50.9
21,31.3,27.5,50.9,31.3,31.3,31.3
22,31.3,20.3,27.5,22.1,27.5,22.1
23,31.3,31.3,36.3,36.3,36.3,22.1
24,24.5,22.1,31.3,31.3,24.5,27.5
25,31.3,24.5,42.7,31.3,42.7,36.3
26,36.3,24.5,24.5,24.5,24.5,27.5
27,61.6,27.5,22.1,27.5,36.3,24.5
28,50.9,24.5,24.5,27.5,24.5,27.5
29,31.3,20.3,18.9,18.9,20.3,20.3
30,42.7,24.5,18.9,22.1,20.3,20.3
31,50.9,22.1,18.9,22.1,22.1,22.1
32,36.3,22.1,20.3,20.3,20.3,24.5
33,36.3,22.1,20.3,20.3,22.1,22.1
34,42.7,24.5,20.3,17.8,22.1,24.5
35,61.6,31.3,24.5,22.1,31.3,27.5
36,75.2,36.3,27.5,31.3,31.3,31.3
37,61.6,31.3,24.5,24.5,24.5,27.5
38,230.4,75.2,50.9,61.6,61.6,75.2
39,115.5,42.7,36.3,36.3,42.7,50.9
40,42.7,31.3,31.3,22.1,31.3,31.3
41,31.3,24.5,24.5,22.1,22.1,22.1
42,24.5,27.5,31.3,50.9,24.5,22.1
43,20.3,22.1,20.3,22.1,18.9,18.9
44,24.5,20.3,22.1,20.3,20.3,20.3
45,36.3,31.3,31.3,31.3,50.9,31.3
46,31.3,31.3,24.5,36.3,50.9,36.3
47,18.9,18.9,20.3,18.9,22.1,20.3
