,0,1,2,3,4,5
0,24.5,24.5,22.1,22.1,24.5,22.1
1,36.3,31.3,27.5,24.5,20.3,22.1
2,16.3,22.1,24.5,20.3,36.3,22.1
3,15.8,24.5,22.1,20.3,61.6,17.8
4,15.4,18.9,22.1,42.7,18.9,20.3
5,14.8,17.0,24.5,17.8,17.8,27.5
6,15.1,20.3,22.1,22.1,20.3,27.5
7,15.1,20.3,31.3,31.3,17.8,24.5
8,15.4,17.8,24.5,20.3,17.8,20.3
9,15.4,24.5,17.8,42.7,17.0,17.8
10,17.8,50.9,24.5,20.3,42.7,20.3
11,17.0,42.7,36.3,20.3,50.9,36.3
12,20.3,27.5,31.3,24.5,31.3,36.3
13,36.3,24.5,22.1,24.5,24.5,31.3
14,36.3,24.5,22.1,22.1,24.5,20.3
15,22.1,20.3,18.9,22.1,22.1,17.0
16,20.3,20.3,18.9,31.3,24.5,24.5
17,20.3,18.9,20.3,31.3,22.1,22.1
18,36.3,42.7,20.3,27.5,24.5,27.5
19,36.3,31.3,24.5,27.5,36.3,22.1
20,22.1,24.5,27.5,27.5,24.5,22.1
21,20.3,24.5,24.5,27.5,27.5,22.1
22,15.8,24.5,20.3,20.3,20.3,36.3
23,17.0,31.3,20.3,24.5,17.0,61.6
24,27.5,24.5,22.1,24.5,31.3,22.1
25,27.5,27.5,24.5,22.1,22.1,22.1
26,27.5,36.3,27.5,22.1,22.1,31.3
27,31.3,36.3,31.3,22.1,31.3,24.5
28,22.1,22.1,31.3,22.1,22.1,36.3
29,24.5,24.5,31.3,22.1,24.5,27.5
30,61.6,27.5,24.5,22.1,27.5,31.3
31,75.2,22.1,31.3,22.1,24.5,27.5
32,61.6,20.3,22.1,22.1,24.5,20.3
33,61.6,24.5,17.8,22.1,27.5,22.1
34,42.7,36.3,20.3,24.5,27.5,24.5
35,115.5,22.1,22.1,31.3,31.3,36.3
36,115.5,22.1,31.3,31.3,36.3,31.3
37,61.6,24.5,24.5,31.3,42.7,24.5
38,61.6,22.1,22.1,27.5,50.9,22.1
39,144.6,24.5,27.5,31.3,31.3,24.5
40,230.4,36.3,31.3,36.3,42.7,50.9
41,61.6,27.5,24.5,22.1,27.5,31.3
42,36.3,24.5,31.3,24.5,31.3,27.5
43,18.9,24.5,31.3,50.9,17.8,20.3
44,17.0,36.3,36.3,31.3,20.3,20.3
45,24.5,22.1,31.3,24.5,22.1,24.5
46,24.5,20.3,36.3,24.5,20.3,24.5
47,20.3,22.1,31.3,24.5,18.9,20.3
