,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.28,0.0,0.0,0,80604928,2151656,1323218001.8,
1,1.22,0.05,0.05,0,80604928,2045781,1256533378.4,
2,1.23,0.04,0.04,0,80604928,2071824,1263879165.6,
3,1.22,0.05,0.06,0,80604928,2045403,1248876951.3,
4,1.24,0.03,0.05,0,80604928,2079095,1260004315.5,
5,1.21,0.05,0.05,0,80604928,2037174,1252061867.9,
