,0,1,2,3,4,5
0,20.3,27.5,92.8,50.9,24.5,50.9
1,17.0,36.3,2304.0,75.2,27.5,75.2
2,17.8,24.5,31.3,31.3,24.5,31.3
3,17.0,17.8,17.8,20.3,18.9,18.9
4,15.4,36.3,42.7,92.8,36.3,24.5
5,15.1,50.9,31.3,92.8,31.3,50.9
6,17.8,75.2,36.3,61.6,50.9,75.2
7,18.9,22.1,22.1,17.8,22.1,20.3
8,17.8,20.3,18.9,17.8,22.1,18.9
9,15.8,61.6,50.9,50.9,75.2,36.3
10,15.4,42.7,31.3,31.3,31.3,36.3
11,18.9,27.5,22.1,20.3,22.1,22.1
12,22.1,20.3,18.9,17.8,20.3,20.3
13,50.9,31.3,27.5,27.5,36.3,31.3
14,42.7,27.5,27.5,24.5,31.3,24.5
15,92.8,61.6,50.9,42.7,61.6,50.9
16,230.4,144.6,115.5,115.5,144.6,115.5
17,61.6,36.3,42.7,36.3,42.7,36.3
18,92.8,50.9,50.9,42.7,50.9,50.9
19,61.6,36.3,36.3,31.3,36.3,31.3
20,36.3,31.3,24.5,24.5,27.5,24.5
21,115.5,61.6,50.9,61.6,61.6,42.7
22,50.9,36.3,31.3,31.3,36.3,31.3
23,36.3,27.5,24.5,24.5,31.3,24.5
24,50.9,36.3,31.3,27.5,36.3,31.3
25,50.9,31.3,31.3,31.3,27.5,31.3
26,50.9,27.5,27.5,31.3,24.5,31.3
27,31.3,22.1,24.5,22.1,22.1,24.5
28,50.9,27.5,31.3,31.3,36.3,36.3
29,31.3,36.3,31.3,31.3,42.7,50.9
30,22.1,20.3,20.3,20.3,22.1,20.3
31,75.2,42.7,36.3,42.7,50.9,36.3
32,50.9,27.5,24.5,31.3,27.5,31.3
33,50.9,24.5,36.3,36.3,36.3,27.5
34,92.8,50.9,50.9,61.6,50.9,42.7
35,92.8,50.9,50.9,50.9,50.9,50.9
36,144.6,75.2,92.8,61.6,75.2,50.9
37,75.2,50.9,50.9,42.7,50.9,50.9
38,61.6,31.3,36.3,36.3,36.3,36.3
39,92.8,42.7,50.9,50.9,42.7,61.6
40,230.4,92.8,92.8,115.5,115.5,115.5
41,92.8,50.9,50.9,50.9,61.6,50.9
42,182.1,92.8,75.2,92.8,92.8,75.2
43,31.3,31.3,20.3,22.1,24.5,24.5
44,24.5,22.1,18.9,17.8,20.3,22.1
45,27.5,20.3,22.1,20.3,22.1,22.1
46,24.5,42.7,75.2,75.2,36.3,75.2
47,15.8,16.3,17.8,20.3,17.0,20.3
