,0,1,2,3,4,5
0,1212.218,1316.342,1490.302,1401.215,1299.072,1413.833
1,1141.63,1374.473,1631.553,1478.443,1308.719,1468.153
2,1166.399,1272.477,1343.369,1325.163,1294.908,1332.999
3,1134.166,1182.616,1179.211,1235.441,1200.567,1189.311
4,1058.584,1355.712,1388.617,1495.615,1352.136,1288.107
5,1028.528,1406.687,1324.798,1498.97,1346.036,1422.564
6,1172.747,1463.839,1376.702,1452.984,1409.236,1469.376
7,1189.008,1262.182,1250.252,1183.97,1257.05,1222.601
8,1178.524,1226.966,1198.668,1174.112,1249.963,1191.451
9,1088.492,1442.646,1412.446,1410.006,1469.311,1379.959
10,1068.978,1398.142,1349.482,1330.523,1334.864,1356.971
11,1202.349,1307.849,1241.964,1233.758,1257.302,1264.988
12,1263.105,1220.231,1194.383,1173.933,1227.695,1205.117
13,1408.524,1341.092,1303.863,1305.924,1355.375,1337.609
14,1392.642,1307.331,1306.706,1272.41,1343.88,1297.092
15,1506.576,1441.393,1420.831,1384.523,1452.927,1402.987
16,1626.281,1571.398,1536.315,1516.554,1551.414,1541.467
17,1461.149,1372.014,1390.413,1360.807,1384.344,1367.73
18,1502.333,1400.959,1425.754,1395.138,1414.748,1418.413
19,1432.385,1381.066,1364.564,1345.637,1358.278,1325.203
20,1380.101,1321.577,1299.887,1272.08,1315.381,1271.04
21,1519.613,1457.455,1424.757,1431.925,1458.621,1393.344
22,1424.584,1375.124,1319.21,1346.873,1364.303,1349.296
23,1360.656,1311.913,1280.315,1287.665,1324.116,1289.672
24,1425.696,1379.835,1326.792,1316.374,1366.848,1348.019
25,1400.562,1321.606,1334.25,1319.024,1311.748,1331.724
26,1401.111,1311.179,1304.373,1322.266,1270.9,1337.229
27,1345.499,1236.681,1274.52,1260.96,1260.109,1270.635
28,1422.234,1307.787,1344.641,1322.621,1365.259,1359.88
29,1338.178,1369.586,1340.726,1342.812,1396.288,1407.457
30,1248.913,1225.869,1209.461,1210.042,1247.102,1208.291
31,1473.063,1385.044,1362.402,1398.522,1401.994,1364.144
32,1399.206,1309.254,1288.889,1337.305,1307.396,1329.334
33,1417.03,1295.759,1350.12,1352.178,1352.675,1308.755
34,1507.663,1404.492,1416.336,1449.141,1407.388,1386.793
35,1496.593,1403.041,1408.298,1428.18,1404.14,1410.184
36,1552.704,1468.131,1488.277,1444.486,1473.223,1428.93
37,1475.737,1401.257,1411.21,1382.683,1411.351,1400.178
38,1434.396,1349.577,1368.744,1361.166,1350.869,1357.566
39,1494.979,1388.734,1410.78,1425.476,1395.276,1432.312
40,1620.952,1495.087,1501.897,1538.879,1544.68,1538.819
41,1509.823,1407.025,1426.821,1420.51,1434.173,1427.537
42,1579.81,1510.347,1464.792,1493.775,1499.447,1474.705
43,1349.856,1323.037,1229.81,1253.699,1283.939,1271.614
44,1282.953,1240.111,1199.303,1182.497,1227.718,1243.822
45,1311.612,1224.102,1246.267,1208.653,1253.004,1253.474
46,1284.92,1394.707,1463.955,1470.791,1360.967,1474.453
47,1090.432,1119.762,1156.468,1227.785,1126.754,1218.356
