,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.2,0.0,0.0,0,64783494,1626281,1138617561.2,
1,1.16,0.03,0.08,0,64783494,1571398,1049285972.6,
2,1.21,-0.0,0.05,0,64783494,1631553,1079605359.3,
3,1.14,0.05,0.07,0,64783494,1538879,1057697996.6,
4,1.15,0.05,0.08,0,64783494,1551414,1049947213.8,
5,1.14,0.05,0.08,0,64783494,1541467,1048644421.3,
