,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.74,0.0,0.0,0,3426176,124294,51601218.0,,51601218.0
1,1.75,-0.0,-0.0,0,3426176,124646,51849109.0,,51849109.0
2,1.73,0.01,-0.01,0,3426176,123509,51995356.2,,51995356.2
3,1.49,0.14,0.05,0,3426176,106449,48836178.3,,48836178.3
4,1.51,0.13,0.05,0,3426176,107607,48769141.0,,48769141.0
5,1.36,0.22,0.06,0,3426176,97011,48451047.8,,48451047.8
