,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,0.0,-1.722264417715619,-2.9752463121715635,-3.8508719318646274,-4.766528851105751,-5.451978512178875,-6.429464592350046,-7.327948633836378,-8.503217866624308,-9.3619673735965,-9.640638997926347,-10.075897546945011,-10.412435164116395,-10.656361559724385,-11.022662400579922,-11.263295993338927,-11.493143013372231,-11.858105869265254,-12.152634091192517,-12.28868928891894,-12.468428531763264,-12.64724561763621,-12.834273206594236,-13.011026913767859,-13.098151859940323,-13.144366422366096,-13.239623089521364,-13.28356863309851,-13.28356863309851
1,0.0,-2.2010690154882173,-3.5929033168377127,-4.387375140123742,-5.236485302866945,-5.815855834904845,-6.375621027362413,-6.813071273481833,-7.297445905775412,-7.729479736614312,-7.866388286766055,-8.013318506470876,-8.143717276925578,-8.242278095302856,-8.3908871772071,-8.489678812749636,-8.55985525995573,-8.683559198828465,-8.81930630077835,-8.86696671520935,-8.933861381681846,-8.99316820917099,-9.07329671093748,-9.13071530187151,-9.163794804601098,-9.181995843129831,-9.212692232395952,-9.227868117941334,-9.227868117941334
2,0.0,-2.721237746801349,-4.409763394769026,-5.080261941743128,-5.861438340707654,-6.384757034210961,-6.925336144287265,-7.248899945211043,-7.530810689383122,-7.899200925545654,-8.024474005706665,-8.147823989655306,-8.256549971727718,-8.337864840916698,-8.43739503837984,-8.517634848902226,-8.59599660521327,-8.72602388951442,-8.81928074046305,-8.851773660146423,-8.895456503601075,-8.952455188697783,-9.015873780641405,-9.067582134725187,-9.096530689503355,-9.114065135004328,-9.129917088067652,-9.144375141614503,-9.144375141614503
3,0.0,-4.5577280000000036,-7.784599424000006,-9.789287838976007,-11.695713446151347,-13.037261161355305,-14.76955773857014,-15.989576107608263,-17.302286661978048,-17.541150130633874,-17.622397015564356,-17.70018683528142,-17.750861277434453,-17.826930228983787,-17.895177617628107,-17.972166058905046,-18.03094349249941,-18.12010301122608,-18.203306673158725,-18.22892937218687,-18.266795592793358,-18.308729112009484,-18.364155386037638,-18.40155918512841,-18.41848567469466,-18.430442665210442,-18.44684119654669,-18.455534379556493,-18.455534379556493
4,0.0,-1.5617743609427623,-2.4106805211165003,-2.8662842430436624,-3.054496239793995,-3.1303978229346234,-3.1132692960011026,-3.0241670529382234,-2.839928338905801,-2.90272997166264,-2.9230303775469495,-2.83259549700617,-2.73339941186046,-2.763243728293221,-2.6633552756097325,-2.6953733047872395,-2.6418347021521917,-2.5456270912016405,-2.5721406086544305,-2.5361293058760865,-2.4962331267478204,-2.4552708958281304,-2.4748530027210087,-2.431198678011712,-2.4091192219255295,-2.4137849122274133,-2.3963767590696254,-2.3845094065169046,-2.3845094065169046
5,0.0,-0.7794896942760948,-0.8464609104498322,-0.6054461517781363,-0.049601615083904,0.31660724261460005,1.2478476327782926,2.0205132515512982,2.866095638275972,3.348597573929862,3.514582202771997,3.939055270089906,4.2671546165326095,4.39174419662455,4.733774345908696,4.855656501956931,5.063573872224924,5.396406214580458,5.551758497292975,5.673811827753478,5.830315575680559,5.9944875546476775,6.0919760139528965,6.251703222595498,6.333771541547131,6.3571704604817745,6.42837476956081,6.469161203918235,6.469161203918235
6,0.0,-0.9609310720538724,-0.6631089170276093,-0.14588983399441507,1.139192436912985,1.8647235088096463,3.535171581214643,4.664883260701462,6.050708767206532,6.889816166539672,7.189916983826149,7.00223788811457,6.8735787228977685,7.096424892775343,6.9390501031569505,7.174470602641165,7.059871890500975,6.907021582043634,7.1898429582656584,7.128303747843242,7.046367694756631,6.957493922390303,7.143520737176932,7.059142533593303,7.018339010430879,7.065158159515687,7.026283438434751,7.007322243289966,7.007322243289966
7,0.0,-0.49818107205387274,0.09763988297239042,1.004426282919871,2.4279767025536714,3.6716764780264075,3.7076588988339805,3.7276065145080945,3.746845672445615,3.671515207484451,3.6377329376681153,3.755719669800531,3.864112548778594,3.850592974129939,3.9436135731940425,3.915866791042358,3.971361788436353,4.078770465557433,4.0683031713355176,4.109166446940558,4.172906776390891,4.2164082810313595,4.203026398700885,4.258970272471161,4.283301474783361,4.275922667356197,4.291996000592913,4.304479594076447,4.304479594076447
8,0.0,-4.006632000000003,-7.261227456000006,-9.018527958810672,-10.689383575963975,-11.582847904444696,-12.665552032453261,-13.289956515613719,-12.924378511619944,-13.109402726982212,-13.034193574906034,-12.917336039874737,-13.008946798706726,-12.950894874237001,-13.048254143814534,-12.996661992143082,-13.028600249642682,-13.106173495264589,-13.025224625721574,-13.057393279225362,-13.098517229917984,-13.046554000680853,-13.090804121186066,-13.051256211050529,-13.06634858434271,-13.07556941075837,-13.091305812413044,-13.078354192711743,-13.078354192711743
9,0.0,1.7750797279461301,5.578447329372396,8.809447744046812,10.222540007213503,11.16260172294225,12.381375419279953,13.358853101370546,13.211115293604319,13.578969789748013,13.545004135295239,13.553635962363296,13.660859232848976,13.648694706526001,13.79282538696903,13.79378430368498,13.891230814706235,14.030841587236205,14.012078366284216,14.061891160947269,14.128927072493957,14.13195212452144,14.20473531284875,14.199840312867197,14.24021697986051,14.255776921213982,14.294416160228698,14.291411874624025,14.291411874624025
