,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,57.101,54.51661558228438,52.65829272782843,51.425621093095366,50.18305036915536,49.308629123677015,48.229633637337734,47.56218763125765,46.778619128107465,46.0949945552301,45.88084715932729,45.58679423489334,45.35069477524909,45.17800772994427,44.92511993477139,44.75480243033562,44.612419918183946,44.35870055883847,44.14693749834258,44.052016585847554,43.92695851950417,43.80260388542615,43.669820898455875,43.54709481486205,43.48687562523233,43.454087035321386,43.39265546125074,43.36208863912282,43.36208863912282
1,52.79,50.487010984511784,49.028057323162294,48.193780523236256,47.35051800191898,46.77520740378536,46.22081350388315,45.787234567138825,45.30741259467035,44.87871131082343,44.74289361438706,44.59758985757186,44.468444728568855,44.37077310016411,44.22357960869613,44.125665639224074,44.05636246975812,43.93404878904767,43.79933603917053,43.75218969771968,43.68597840559546,43.62735221895721,43.547901635478205,43.49115825115852,43.45841500132286,43.44038175298821,43.41002060852985,43.39501201014354,43.39501201014354
2,66.006,63.48076225319865,61.93100460523097,61.25180209025687,60.46149589839634,59.93183852011096,59.38287333006796,59.053265339657074,58.764246628648166,58.39065336076107,58.26367715488222,58.13778781048828,58.02710454581486,57.94440140403817,57.842661076615386,57.76105098551802,57.68132580003487,57.549127936491736,57.45425617458707,57.42096064415855,57.376210863486676,57.31814950892162,57.25367249818751,57.20090995898841,57.171436420022815,57.153640007412314,57.13726464406415,57.12254540878517,57.12254540878517
3,88.888,84.134272,80.76863257599999,78.77264812902399,76.87535231474466,75.54014328432278,73.81623278707464,72.60225860752362,71.29665601999066,71.06299558305942,70.98345182384678,70.908201364575,70.859484205023,70.78480352606137,70.7187662673767,70.64314810667472,70.58573410225246,70.49874516276778,70.41715641179118,70.39233632350818,70.35553704011892,70.31466619037114,70.26029833513346,70.223948721158,70.20754721577919,70.19585219237293,70.17997707132152,70.17154507004383,70.17154507004383
4,69.934,68.37222563905725,67.52331947888351,67.06771575695635,66.879503760206,66.80360217706537,66.82073070399889,66.90983294706177,67.0940716610942,67.03127002833737,67.01096962245306,67.10140450299384,67.20060058813955,67.1707562717068,67.27064472439028,67.23862669521277,67.29216529784782,67.38837290879839,67.36185939134559,67.39787069412392,67.43776687325219,67.47872910417188,67.45914699727899,67.50280132198829,67.52488077807446,67.52021508777258,67.53762324093036,67.54949059348309,67.54949059348309
5,59.838,59.394510305723905,59.31342708955017,59.54607276022186,60.09313876738009,60.453252817429316,61.376429777073014,62.14328375296012,62.982031647650984,63.45953073513612,63.62387776501102,64.04590917226878,64.37212654139623,64.49538126186384,64.83528631462607,64.95585091083072,65.16245730905435,65.49320258391525,65.64700208841175,65.7682836880989,65.92376154858461,66.08691174366011,66.18338250620928,66.34209608888285,66.42365962210191,66.446806652956,66.51750768965009,66.55804299108742,66.55804299108742
6,64.477,64.18806892794613,64.45766708297239,64.9581479900056,66.22567320184099,66.9390146584391,68.59333586980411,69.71142426351915,71.0835807859566,71.91268248895224,72.20950810830425,72.01694569247236,71.88452257262504,72.10469902325399,71.94307404059177,72.1758594203888,72.05863876415988,71.90161432071326,72.18133014050326,72.11824746853415,72.03425964056477,71.9433423004152,72.12733372168974,72.04092826616805,71.99911517154047,72.04543054446417,72.00554927861333,71.98608581762836,71.98608581762836
7,67.405,67.57881892794612,68.6504158829724,69.83936010691988,71.55887237948167,72.76805424141585,72.75836946261191,72.74540286701045,72.72593491248793,72.622270841206,72.57921403758735,72.68337243982047,72.7811067494084,72.7600272037566,72.84101232898368,72.80580355305305,72.85387386663699,72.94946244713246,72.93020100102109,72.96669358313707,73.02462380404262,73.06233844057247,73.04319283760384,73.0933960456185,73.11486839638441,73.10606302203564,73.119286074563,73.13034737797256,73.13034737797256
8,90.597,85.582368,82.11810854400001,80.23646730518934,78.43518782064403,77.57117206423115,76.52742839706835,75.93110430531745,76.32970484960889,76.16885313374449,76.2519747506563,76.38062977075754,76.29811225125114,76.36261388047106,76.27552254085586,76.33348080910396,76.30787683759812,76.2403877752783,76.32883927719804,76.3003994319855,76.26423231044804,76.3211325415237,76.28179967484967,76.32624516980106,76.31359179374716,76.30558802695343,76.29228331042333,76.3064483410018,76.3064483410018
9,62.873,64.93367972794613,68.9770521293724,72.35038681924681,73.74477678830789,74.67185376841475,75.87344865952468,76.83854487681039,76.6762464664336,77.03344260146636,76.99598811014329,76.99941808143771,77.10263187708986,77.08762348754568,77.22722673774057,77.22537864770266,77.32003218700383,77.45519654855542,77.43312519783551,77.48129385200392,77.54614415278638,77.54699233649269,77.61760736397211,77.61055287578607,77.64985411765355,77.66487742186922,77.70244445988264,77.6989051459783,77.6989051459783
