,0,1
0,57.101,42.07804761904762
1,52.79,50.40135281385281
2,66.006,55.233193290043296
3,88.888,63.36848571428571
4,69.934,72.52620757575758
5,59.838,68.43955202020203
6,64.477,77.73310281385282
7,67.405,75.554355988456
8,90.597,79.16645238095238
9,62.873,69.09541154401155
10,99.868,74.48050793650793
11,70.404,82.27925757575757
12,66.145,73.83183376623377
13,93.291,97.99234603174604
14,113.195,83.94866666666667
15,88.295,76.27544126984127
16,100.471,87.41698730158731
17,65.168,82.13719725829726
18,66.588,87.09017106782105
19,107.776,102.23695
20,105.753,96.85587857142856
21,94.861,86.6396007936508
22,87.225,81.49996031746032
23,91.585,101.97522698412699
24,98.97,85.4537507936508
25,84.608,95.773673015873
26,70.198,99.20417857142857
27,94.899,101.35053412698414
28,91.317,99.56018452380953
29,96.726,95.66570833333333
30,94.625,94.07525
31,106.334,100.22466666666669
32,124.787,96.79275000000001
33,117.202,91.36816666666667
34,106.994,104.63516666666668
35,115.405,101.94566666666667
36,118.64,105.06
37,93.536,93.2375
38,100.113,113.38241666666667
39,71.407,110.39531666666666
40,119.252,105.82116666666666
41,102.023,117.51866666666668
42,98.133,95.78808333333333
43,78.809,120.29481666666666
44,76.339,111.29631666666667
45,93.468,115.62716666666667
46,113.216,101.32766666666667
47,141.126,114.606
