,0,1
0,0.0,-15.222952380952382
1,0.0,-2.388647186147187
2,0.0,-10.77280670995671
3,0.0,-25.519514285714283
4,0.0,2.592207575757577
5,0.0,8.60155202020202
6,0.0,13.256102813852813
7,0.0,8.149355988455989
8,0.0,-11.43054761904762
9,0.0,6.222411544011542
10,0.0,-25.38749206349206
11,0.0,11.87525757575758
12,0.0,2.686833766233767
13,0.0,-0.29865396825396784
14,0.0,-6.846333333333333
15,0.0,-24.419558730158727
16,0.0,-8.754012698412698
17,0.0,12.66919725829726
18,0.0,17.502171067821074
19,0.0,-0.5390500000000004
20,0.0,-8.89712142857143
21,0.0,-10.221399206349204
22,0.0,-5.725039682539682
23,0.0,10.390226984126983
24,0.0,-13.516249206349206
25,0.0,7.165673015873015
26,0.0,25.006178571428578
27,0.0,-1.0484658730158711
28,0.0,4.743184523809526
29,0.0,-2.760291666666667
30,0.0,-13.39775
31,0.0,-15.709333333333333
32,0.0,-8.54625
33,0.0,-10.733833333333331
34,0.0,-4.658833333333336
35,0.0,3.940666666666667
36,0.0,-5.08
37,0.0,-19.9985
38,0.0,3.8694166666666674
39,0.0,32.388316666666675
40,0.0,-8.330833333333334
41,0.0,16.995666666666665
42,0.0,4.755083333333334
43,0.0,27.38581666666667
44,0.0,24.85731666666667
45,0.0,13.887166666666666
46,0.0,1.2636666666666672
47,0.0,2.7835511673401924e-15
