,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.19,0.0,0.0,0,161360983,3990697,2886456940.3,,2886456940.3
1,1.06,0.1,0.11,0,161360983,3573410,2582278217.8,,2582278217.8
2,1.08,0.09,0.1,0,161360983,3624078,2584308516.8,,2584308516.8
3,1.05,0.12,0.11,0,161360983,3530512,2577279004.9,,2577279004.9
4,1.04,0.12,0.11,0,161360983,3498994,2573876078.9,,2573876078.9
5,1.07,0.1,0.11,0,161360983,3606596,2578288643.4,,2578288643.4
