,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,2759.554,2712.707994638201,3583.964508309225,3532.6505088198473,3490.1356523305017,3457.446532244796,3442.677363960945,3429.903889103269,3402.624067180498,3389.808284936521,3362.091983166516,3353.1408104728753,3349.2530627213996,3343.427774245848,3340.8360224591224,3335.807331122414,3331.989098390093,3333.9023066569366,3331.7091670123714,3329.45240543663,3327.7474975729347,3319.303615182868,3315.559003945987,3313.204804671692,3309.289847283948,3309.289847283948
11,3178.061,3114.417600477151,3094.737041842099,3086.087143338223,3064.4536038508754,3511.7595918480592,3496.7584101569128,3483.784197480962,3456.075619127442,3443.05848417041,3414.9058011551497,3405.813305934781,3401.9777156795876,3394.45648993647,3389.658290389099,3384.658223443033,3380.78403201069,3377.5183186979802,3375.2964314746014,3379.4550954645415,3377.867953792456,3374.898637132291,3370.760616322701,3368.367555523814,3364.3876195620733,3364.3876195620733
12,3365.225,3295.7623285680647,3247.802741162895,3204.446986601004,3170.2754644190177,3365.3387692156452,3350.963506257648,3339.0563840122522,3312.5025774201295,3300.0274799285044,3344.77541781586,3336.111235356702,3332.396922092316,3326.7297602921517,3324.5363821003475,3319.7520944290955,3315.952142086607,3312.7439100223005,3310.5645613652337,3370.7056209101956,3369.129257243532,3369.0712363595803,3364.9381726413976,3362.549506244134,3358.5767514626805,3358.5767514626805
13,3516.032,3443.146492051214,3388.453450965176,3339.899143962357,3299.7220099012206,3302.066281223559,3287.987835202668,3285.074123415567,3333.7080360413215,3321.1528131379896,3313.764606617793,3309.1410630764567,3305.9735873146483,3309.6425032436773,3331.8422405708484,3327.3884932973133,3323.5796877828216,3320.3642219687194,3318.1797460043426,3338.4684726770784,3337.0229344486884,3339.683175198939,3335.5934464254165,3333.2252026716187,3329.2865296130176,3329.2865296130176
14,3538.342,3464.993892231024,3409.95107863999,3361.088144781768,3320.639047570192,3290.744940974024,3276.7185257212973,3276.348823960432,3334.5968273247554,3322.048844323855,3302.7854602880484,3392.1000099999997,3388.574118939672,3383.6964013022002,3386.817673655527,3382.6638399186754,3378.7966333320287,3375.528139439918,3373.307288810656,3375.956710597364,3374.611855525929,3377.0450373373246,3372.907949577268,3370.513284813752,3366.530307185404,3366.530307185404
15,3498.378,3425.8589276589155,3371.438267705503,3323.128026076987,3283.1354836925784,3252.392837648448,3238.516261283112,3235.5771913464214,3252.185797206829,3243.7324460742166,3271.2145135605824,3366.555264634067,3363.1563338844694,3356.1015909356643,3352.553804175411,3348.5416222612134,3344.849731284677,3341.614099555786,3339.415435465109,3337.30784971228,3336.039159084414,3338.4516648344556,3334.354273684447,3331.987044018663,3328.048974106512,3328.048974106512
16,3715.979,3638.9485636659056,3581.142176994999,3529.8256315739777,3487.344772008588,3454.6817917154503,3439.9244250322963,3427.1610829285723,3399.903593134597,3387.098098850204,3367.7927419904736,3366.8878728191335,3363.618373785908,3356.6208098683933,3351.945171239409,3348.026545488438,3346.2884808241606,3343.051751282495,3340.8548773988696,3338.193373584576,3336.9877611822235,3342.619922516544,3338.5066719281663,3336.1367390194264,3332.1934107206225,3332.1934107206225
17,3648.663,3573.027991587393,3516.2689903069313,3465.8821128334303,3424.1709472114867,3392.09999,3377.628775157396,3389.738307375791,3362.7801967395267,3350.11616803218,3329.9555821112826,3324.7971668359355,3321.6613710465385,3317.1713048639713,3312.483253201565,3308.931568440317,3353.613002475604,3350.369493341406,3348.2533114345906,3345.6158403335367,3344.4290902067078,3348.95028829211,3344.844113848965,3342.469247937417,3338.5183371245944,3338.5183371245944
18,3449.471,3377.967072657776,3324.411866369142,3276.7796382965776,3237.3581533722286,3207.047411512507,3200.6373084753513,3306.6687972327704,3284.853264825106,3275.4708041207937,3299.1917079515497,3314.3235459311218,3310.963749475428,3318.454502094727,3313.7652981148085,3309.9932147196782,3377.6527024808906,3374.3852116834523,3373.4997272651462,3370.867726249199,3369.557411821614,3370.745001864141,3366.6360395367,3364.245218113715,3360.268530252926,3360.268530252926
19,3683.368,3607.0135945556726,3550.000448042543,3499.130181630392,3457.0188570061264,3424.6399230266866,3410.028840173629,3397.3764361555013,3370.3551332516213,3357.6613686630676,3338.0317972611415,3330.455391204388,3327.3598934074603,3322.9973675859146,3318.301460768398,3315.0135411773103,3328.1455335417477,3324.9264657908398,3330.8811124411677,3328.503914446132,3327.4356055623525,3332.7250910814305,3328.6851378784895,3326.3210518147125,3322.3939261881396,3322.3939261881396
20,3687.429,3610.990391272395,3553.9140714978976,3502.9876955377395,3460.829838066969,3428.4152005163573,3413.7969528358462,3401.130556649557,3374.0793791170804,3361.371244596906,3341.649596957502,3332.7548858015502,3329.711271008722,3322.8678762679187,3318.172224582901,3315.0420719649687,3315.50715597645,3312.2999900000004,3355.5530044776524,3353.1283801578297,3352.1029184870417,3357.086175083099,3353.016578910711,3350.6349694799037,3346.865361637661,3346.865361637661
21,3551.99,3478.359535529517,3423.2001759549503,3374.148490436854,3333.544308216208,3302.3224917861644,3288.2398116104023,3294.0931465181416,3312.30001,3299.8532082156335,3381.523161501417,3372.521697076118,3369.307811577904,3362.207818180464,3357.4560615852088,3353.898877529931,3350.8718362907894,3347.630511808468,3363.6085178496246,3361.1672352056207,3360.050238218424,3362.902641108257,3358.8076886123413,3356.421822154782,3355.2235243515256,3355.2235243515256
22,3520.075,3447.105827735285,3392.3473808611634,3343.736673325973,3303.496819382858,3272.562426453655,3258.5914429872964,3272.9189415472824,3293.6440393473777,3372.666198954977,3369.5424718551085,3362.1733237291155,3359.077588834684,3354.7121895862288,3349.9708601833045,3346.5271055406893,3343.0792904602363,3339.8455376654942,3343.0150998056597,3340.5854261577947,3339.5378102220484,3342.2207603156876,3338.152663537655,3335.781345758693,3348.860209159559,3348.860209159559
23,3500.478,3427.9163492384705,3373.4637845762154,3325.1251628167443,3285.108549122071,3254.3423091433397,3240.449135206637,3252.575477709357,3249.074138184127,3322.154116629267,3294.993198810925,3302.2180719750586,3299.5179884703125,3333.2716719267996,3328.65025423041,3325.312993783479,3321.9523104772024,3318.7384775868495,3318.002140924472,3315.6416632898595,3314.598112992922,3317.360460522894,3313.3009321567743,3310.9470583687335,3391.699733112108,3391.699733112108
24,3600.147,3525.5177046576737,3469.5132357077546,3419.79632358411,3378.639828812229,3346.995369534024,3332.6981821573327,3321.744303357047,3295.4099845746564,3392.1000099999997,3364.364168285345,3356.437916428303,3353.499305786119,3359.1156706764245,3355.9893151155484,3352.7541164690506,3349.383253487193,3346.142944350464,3344.8107507327277,3342.388703294805,3341.356979005961,3345.202838753266,3341.1207498504764,3338.7470146942396,3367.949420989827,3367.949420989827
25,3586.241,3511.8999900000003,3456.111844767028,3406.5869556730154,3365.589325115397,3334.0670612956287,3319.8252236618173,3307.5508218064087,3305.3728926802196,3416.8959355695692,3388.9574362014578,3381.010564428773,3377.895827961278,3372.5789373911784,3377.246492316774,3373.7841104321265,3370.4339637041126,3367.17307551005,3365.7624913050295,3363.354637797208,3362.2631240795013,3365.591643061728,3361.47451482388,3359.0909073514745,3365.1345936689186,3365.1345936689186
26,3586.244,3511.9029070819483,3456.114699624311,3406.5899129177556,3365.695806502235,3334.2530005564067,3320.046985664259,3307.983477581458,3329.793488014453,3320.6023432816996,3293.4565912952366,3317.200437214529,3314.0871539620493,3306.967169334829,3382.253026546549,3378.746517643131,3375.36612834598,3372.1001980401766,3370.6946796550965,3368.2685965192054,3367.1494131647255,3370.4053619417527,3366.295247422944,3364.0621397301193,3362.5610840753893,3362.5610840753893
27,3312.732,3244.0742348424033,3192.59999,3174.0447156108003,3156.6724987656576,3285.8199585083235,3273.4496516463755,3273.6142739864754,3389.0741381842945,3376.4545425045303,3348.8509292142207,3344.1504755089113,3341.0402459391976,3333.6573914759747,3354.6586736842105,3351.2897008744603,3347.971797823466,3344.7320236310647,3343.3748709573756,3340.9442350368604,3339.838858265982,3339.4360252097435,3335.4603900394995,3335.3139048215394,3332.8329916102593,3332.8329916102593
28,3305.804,3237.3724145626998,3186.0006281086257,3170.480538259992,3154.313347238938,3282.341928599455,3292.7162282519935,3294.899133366216,3438.108727320956,3425.159263758065,3397.1531162837587,3388.1079400155318,3384.9572413590677,3377.4754625854225,3377.8026663712963,3374.916735558505,3371.8207662531227,3368.5574952572324,3367.318285362123,3365.080980906445,3364.1118269129247,3363.245318522779,3359.3355990015475,3369.937624428461,3367.748374581315,3367.748374581315
29,3495.815,3423.349347614851,3369.027568004098,3326.667727208375,3297.665349148478,3300.2043113703153,3427.6666009414957,3414.981546683644,3387.9742491661877,3375.2157125056656,3347.6190070942876,3338.7074086142648,3335.79762054437,3328.4272587457544,3324.5312175115155,3322.7084126404698,3319.8792592573764,3316.6664218318265,3315.732534826125,3313.98499874577,3313.4439057479985,3316.1541093631217,3312.2999900000004,3362.482651885481,3362.149161652276,3362.149161652276
30,3455.653,3384.1229949299664,3330.9465469959623,3283.6988598931325,3248.0069427656254,3221.153696942736,3430.5756455827304,3417.847053849193,3390.663978040163,3378.639139268255,3377.1100474048376,3368.121299878133,3365.1047414682885,3357.6723342099754,3353.3161474018634,3351.270592928661,3348.175143524408,3344.9347802692037,3343.9449266059037,3341.8359416599455,3341.1960338565,3342.8969705355858,3338.992787012217,3357.0896449697016,3357.5678402538824,3357.5678402538824
31,3576.655,3503.004137688369,3448.7694137555145,3399.3497965111105,3358.4623948981216,3327.0091963853747,3313.4265328553843,3301.1476403227457,3298.3890690239077,3293.685673277991,3439.7558231630137,3430.5971302333087,3427.5605459874696,3419.9827981213784,3415.1485414468125,3407.8488347819793,3403.947572779365,3400.6515481626543,3398.4136661515495,3394.8294105125765,3392.09999,3395.303233355701,3391.161571846558,3396.1150589609742,3392.09999,3392.09999
32,3655.305,3580.0739268847688,3524.308737149997,3473.8066098586214,3431.9999900000003,3399.8555081416357,3385.6603839180616,3373.142589575704,3353.2491861197304,3343.238188119874,3404.884082542541,3395.8183989912154,3392.8160335362722,3385.3151734071253,3381.080179885921,3379.022140396239,3375.973201178708,3372.7052005711425,3371.627222467587,3369.4874271605822,3368.948107443003,3379.0232499959384,3374.911370185545,3376.3286794942933,3375.155381007744,3375.155381007744
33,3614.703,3540.102021172926,3484.4967330217,3434.5665024711916,3393.232479735006,3361.4524487629324,3347.309439541741,3334.9226613518904,3309.6668937493914,3305.2875413965835,3407.2363844490815,3398.164621369877,3395.0423451977877,3387.5368681323976,3383.7946097769664,3383.798614087483,3381.4997739572277,3378.2262554060812,3377.710078927771,3376.733960775544,3377.000777951128,3408.590996701405,3404.4406571060213,3402.021675858297,3397.999757264477,3397.999757264477
34,3714.149,3637.9127527818378,3581.1127390266774,3529.7968733755565,3487.3164802585843,3454.6583262632116,3440.1487800136674,3427.3846277353628,3400.1524816878377,3387.3709160781073,3376.697543472055,3367.7107196869238,3364.821773263399,3357.3910262804106,3353.67843658567,3355.40025327413,3353.049910283654,3349.803614463467,3349.8043912516937,3348.6421146283838,3349.588828093016,3409.4798844055126,3405.334751977133,3402.915132581539,3398.8920891067787,3398.8920891067787
35,3904.837,3824.8672637777413,3765.3562603774367,3711.3999900000003,3666.733913478855,3632.4024091473484,3617.203512569006,3603.7824094694543,3575.119414977997,3561.6618246298044,3532.539723422609,3523.133975758109,3520.153871758533,3512.371356792844,3507.406465205653,3499.9095046628386,3495.923692909196,3492.538581420049,3490.2402132712446,3486.5752341552707,3483.7720290699253,3431.9999900000003,3427.833202403974,3425.397663362508,3421.3481068036167,3421.3481068036167
36,3990.697,3908.814033341978,3848.368444094457,3793.2226374501897,3747.5718390876864,3712.4831949424474,3697.1821543716032,3683.4642946672916,3654.1675434233475,3640.40933340907,3610.642981637687,3601.032465755696,3598.0129891134243,3590.0659758645834,3584.9912594806274,3577.328457557415,3573.3109292561685,3569.8508825264594,3567.5016347169226,3563.803303513866,3560.938004626404,3508.019163003222,3503.8095176347565,3501.3198680095575,3497.180368660285,3497.180368660285
37,3909.026,3829.2939483779514,3770.470139278243,3716.4405887611424,3671.7138494791566,3637.3354213556117,3622.3107204086164,3608.87066033226,3580.1671959983205,3566.689052958926,3537.5254860942905,3528.123498657987,3525.0815448298567,3517.302430868664,3512.3305675755882,3504.823075512114,3500.8600296833656,3497.470138325842,3495.1685241595183,3491.552838878776,3488.745630993792,3436.8996647251893,3432.8187029877386,3430.3794956937804,3426.3240374297357,3426.3240374297357
38,3661.415,3586.3363717260336,3531.1453073672715,3480.5453719837387,3438.658639109204,3406.463143140062,3392.4122373635378,3379.8255496862184,3353.0127491448816,3341.120987435673,3334.9310920292605,3326.080882311723,3323.429227794447,3316.1085202626255,3312.384679469426,3314.0292283299214,3311.7842753819614,3361.7905053841937,3361.6785853697766,3360.4193226340017,3361.245438299985,3416.467969743685,3412.420824793993,3409.996166784822,3405.9647220425727,3405.9647220425727
39,3614.739,3540.4652158118347,3486.220196857233,3436.2650117241924,3394.910499574638,3363.114489771665,3349.396010535852,3337.044022229826,3310.6119083859485,3306.7843220258906,3386.4247399900714,3383.9991194519052,3381.101648216201,3373.651512387062,3370.107750098861,3370.2060164214986,3368.0072333800786,3390.110178970614,3389.51331270978,3388.3067286202886,3388.278886308455,3419.8043395262694,3415.778611119309,3413.3532377307624,3409.317761356051,3409.317761356051
40,3633.606,3559.85095115421,3506.0567023323474,3455.816335416741,3414.226297703262,3382.5032708006925,3368.80365633062,3356.375599632782,3329.7299989859216,3317.7198907198745,3301.5813683320907,3330.73490912274,3327.642613474305,3320.3143285193164,3316.3454896478174,3314.509322886412,3311.6982081727638,3324.3119855309074,3323.22479707985,3321.2086668957095,3320.3686573091422,3332.1499599192716,3328.347044421055,3329.180715693123,3331.672229606611,3331.672229606611
41,3780.107,3703.9465191531754,3648.2870536588134,3596.0083450667116,3552.7309876425056,3519.747814262494,3505.478356867104,3492.471790089948,3464.694122172239,3451.792660523506,3423.568602091307,3414.4570271835587,3411.641740028219,3404.124164338617,3399.365989762297,3392.09999,3389.1753953729167,3387.950126985869,3386.7947988543992,3384.6016316100763,3383.6346446781704,3390.0329925844794,3386.235003885863,3386.1447410783353,3386.5270031266505,3386.5270031266505
42,3696.303,3621.586412676904,3567.170685398083,3516.0543610138834,3473.7392363804015,3441.5165261629954,3427.5767128708326,3415.2878684971383,3388.5549273804036,3376.7036204360406,3360.2334062877967,3353.526479803297,3350.7816189422692,3343.5677585395956,3339.8084317899725,3337.7366649462524,3334.9338828185473,3333.845716911419,3332.7305773431603,3330.606376108695,3329.686430635146,3335.862283915363,3332.1527746552742,3331.9625714153935,3330.96566217426,3330.96566217426
43,3543.301,3471.275331535964,3419.7841035964448,3371.3641134629975,3333.8840699337866,3303.5807843077782,3290.387077975053,3281.5134288579566,3269.545672056845,3264.1919437697234,3311.0326668172675,3326.1257480483414,3323.464044883328,3319.437145102534,3316.092438661471,3314.8965161672995,3312.2999900000004,3323.472139098184,3322.4994788574,3320.598664099153,3319.88312179964,3331.0349234777946,3327.2890001836054,3326.9328773898633,3325.318273065598,3325.318273065598
44,3236.432,3171.1318355807057,3134.4850574753896,3100.4236010402515,3088.1829297581457,3428.9489945665705,3416.501993435938,3404.34142242751,3377.853964346974,3368.3822286173067,3373.278257390142,3378.3803936405106,3376.9463153268293,3387.0169364797275,3383.852838906593,3383.561224574426,3381.4550839938192,3381.1993338587035,3380.611752348008,3379.4457993175597,3379.393699456154,3412.7622968485193,3409.097084501603,3406.6760714668603,3402.6486075481785,3402.6486075481785
45,3373.487,3310.695707853417,3360.4269210607354,3316.047968965801,3277.8285311480245,3283.0890033428163,3282.098515540121,3271.113030695723,3249.480587988401,3243.9134416789257,3285.2369254077717,3296.2681375912816,3307.836129269706,3345.5919904124307,3342.451524398999,3343.593623405691,3341.5891930048297,3338.6106132498107,3338.453418570002,3337.360848415559,3338.0083582105203,3391.4448302693113,3394.510237489751,3392.09999,3390.077574895731,3390.077574895731
46,3164.368,3127.290839998671,3508.3190754558627,3458.5994143340877,3417.7406722562696,3393.232843051898,3432.0000099999997,3419.270478194433,3392.2537880362624,3379.593177038149,3371.8468384636117,3365.7013900254506,3425.4186634331363,3418.3946748395165,3414.6084470439796,3407.315016185197,3405.110085584032,3401.8397185565236,3399.6019075059367,3399.30876591897,3396.5779517881456,3346.6285620453887,3374.9571195309954,3373.802237871347,3372.1812393922296,3372.1812393922296
47,2673.057,2678.6200343944156,3261.029359140606,3214.836265967224,3177.0730650680193,3154.911901332966,3255.3674926079098,3243.4507865652067,3218.7864943674826,3252.195289232821,3237.5940391375234,3231.7220928069837,3311.30226936101,3305.6724789400214,3312.30001,3306.128224640006,3317.4209921932543,3314.24232546136,3312.2999900000004,3330.118375265199,3327.8065653952913,3289.263181048291,3333.711273766663,3331.9839442962325,3329.2032658934922,3329.2032658934922
