,0,1,2,3,4,5
0,1308.309,1414.688,1331.188,1320.969,1377.414,1331.283
1,1342.622,1379.64,1252.801,1323.403,1439.571,1371.219
2,1093.585,1313.033,1350.559,1271.376,1409.299,1371.098
3,1057.514,1359.086,1275.213,1394.207,1398.621,1357.101
4,961.697,1448.888,1536.798,1349.41,1457.252,1382.389
5,1028.148,1397.473,1438.611,1418.589,1499.261,1457.287
6,1006.803,1273.377,1438.335,1426.47,1426.828,1387.999
7,926.62,1239.943,1160.577,1492.64,1271.271,1481.287
8,959.7,1263.076,1175.952,1409.65,1184.512,1365.442
9,1023.507,1416.881,1351.419,1489.54,1388.431,1465.177
10,1182.083,1451.115,1333.715,1568.962,1345.808,1418.001
11,1322.526,1373.235,1341.875,1422.458,1310.022,1482.487
12,1356.067,1266.662,1412.592,1350.284,1288.728,1378.85
13,1497.179,1363.662,1378.447,1325.669,1309.168,1333.42
14,1410.236,1461.594,1427.924,1431.38,1387.424,1324.72
15,1475.512,1394.763,1473.235,1454.661,1295.978,1289.932
16,1410.257,1489.166,1367.181,1395.901,1297.458,1407.144
17,1402.133,1482.221,1355.239,1385.075,1314.919,1477.529
18,1353.946,1332.965,1394.309,1512.069,1489.312,1300.771
19,1406.447,1463.521,1420.215,1486.414,1478.812,1363.648
20,1392.447,1341.156,1389.507,1407.619,1408.051,1387.894
21,1479.862,1366.974,1364.11,1341.615,1355.774,1382.737
22,1417.322,1286.698,1400.903,1382.678,1374.487,1403.644
23,1299.948,1310.67,1455.396,1412.462,1316.315,1423.904
24,1520.556,1373.53,1403.645,1283.433,1394.114,1343.083
25,1450.12,1380.627,1346.416,1310.304,1450.084,1236.415
26,1328.136,1441.552,1281.744,1467.084,1406.076,1300.631
27,1508.082,1363.678,1434.61,1333.489,1426.208,1347.166
28,1497.067,1397.406,1443.916,1319.711,1366.19,1318.08
29,1563.036,1451.977,1294.732,1287.041,1378.79,1367.867
30,1572.31,1404.013,1377.454,1354.939,1377.328,1445.293
31,1539.503,1478.022,1406.937,1367.795,1380.632,1392.985
32,1526.899,1489.055,1379.87,1348.108,1411.062,1389.322
33,1536.314,1438.842,1322.759,1374.363,1382.82,1356.509
34,1641.198,1293.719,1361.903,1380.344,1378.847,1386.746
35,1730.027,1374.163,1430.305,1376.356,1335.502,1454.583
36,1706.981,1386.96,1395.114,1400.188,1400.339,1344.745
37,1714.212,1447.817,1379.817,1366.694,1394.829,1328.75
38,1670.583,1385.992,1360.521,1380.847,1335.281,1333.305
39,1613.915,1388.817,1413.38,1423.184,1280.778,1383.474
40,1444.551,1424.229,1384.408,1374.849,1445.951,1455.984
41,1489.354,1371.064,1358.45,1336.523,1459.373,1375.177
42,1393.848,1298.748,1477.387,1327.759,1454.341,1394.535
43,1359.603,1321.246,1436.473,1330.008,1394.527,1388.793
44,1281.578,1332.625,1496.33,1330.994,1426.229,1440.073
45,1283.534,1392.088,1476.215,1348.619,1378.694,1419.491
46,1387.991,1322.544,1371.239,1320.332,1382.441,1344.863
47,1332.771,1357.438,1346.913,1290.174,1341.487,1313.806
