,0,1,2,3,4,5
0,17.8,27.5,31.3,27.5,31.3,22.1
1,17.0,31.3,36.3,31.3,36.3,24.5
2,15.8,31.3,27.5,31.3,36.3,24.5
3,15.8,27.5,31.3,50.9,24.5,22.1
4,15.4,24.5,36.3,50.9,31.3,22.1
5,15.4,27.5,31.3,22.1,27.5,24.5
6,14.8,61.6,50.9,20.3,36.3,20.3
7,15.1,42.7,24.5,22.1,36.3,31.3
8,16.3,31.3,24.5,27.5,36.3,24.5
9,16.3,36.3,27.5,31.3,31.3,24.5
10,15.8,22.1,31.3,31.3,31.3,22.1
11,17.0,20.3,36.3,27.5,27.5,24.5
12,18.9,24.5,31.3,27.5,22.1,27.5
13,20.3,27.5,36.3,24.5,20.3,24.5
14,24.5,31.3,27.5,31.3,24.5,27.5
15,50.9,27.5,22.1,27.5,24.5,31.3
16,144.6,31.3,27.5,36.3,31.3,31.3
17,61.6,31.3,27.5,31.3,31.3,36.3
18,36.3,31.3,31.3,24.5,31.3,24.5
19,50.9,36.3,24.5,24.5,27.5,24.5
20,36.3,36.3,24.5,31.3,31.3,31.3
21,36.3,31.3,27.5,36.3,24.5,27.5
22,22.1,24.5,27.5,24.5,31.3,36.3
23,31.3,27.5,24.5,22.1,31.3,31.3
24,31.3,22.1,24.5,22.1,24.5,24.5
25,31.3,22.1,27.5,24.5,24.5,31.3
26,31.3,27.5,31.3,27.5,27.5,24.5
27,36.3,36.3,36.3,24.5,24.5,24.5
28,42.7,31.3,27.5,27.5,27.5,36.3
29,36.3,27.5,24.5,27.5,24.5,31.3
30,92.8,24.5,27.5,24.5,27.5,31.3
31,61.6,24.5,27.5,31.3,36.3,31.3
32,61.6,27.5,27.5,27.5,50.9,31.3
33,92.8,24.5,24.5,24.5,27.5,31.3
34,92.8,31.3,24.5,27.5,24.5,31.3
35,75.2,36.3,24.5,31.3,27.5,36.3
36,144.6,27.5,24.5,31.3,27.5,36.3
37,230.4,31.3,36.3,50.9,36.3,50.9
38,144.6,31.3,27.5,31.3,24.5,31.3
39,115.5,24.5,22.1,27.5,24.5,27.5
40,115.5,24.5,22.1,31.3,24.5,31.3
41,42.7,22.1,24.5,31.3,27.5,24.5
42,31.3,24.5,24.5,22.1,22.1,36.3
43,42.7,24.5,24.5,22.1,24.5,50.9
44,31.3,27.5,24.5,22.1,22.1,31.3
45,22.1,22.1,31.3,27.5,24.5,24.5
46,17.8,22.1,31.3,36.3,50.9,22.1
47,15.8,22.1,27.5,31.3,31.3,24.5
