,0,1,2,3,4,5
0,2994.508,3350.911,3446.196,3387.126,3433.929,3253.503
1,2931.556,3411.247,3485.628,3453.822,3506.984,3320.051
2,2832.951,3448.317,3361.473,3438.547,3513.524,3330.395
3,2800.068,3370.306,3466.359,3663.315,3346.824,3221.438
4,2725.827,3313.882,3540.575,3644.346,3400.962,3213.316
5,2755.144,3376.163,3472.409,3249.388,3378.29,3342.311
6,2626.821,3758.663,3642.029,3166.256,3530.438,3165.978
7,2674.63,3587.001,3347.708,3226.535,3547.593,3405.437
8,2854.18,3469.896,3292.152,3388.769,3522.532,3286.679
9,2853.511,3530.084,3382.75,3469.932,3399.242,3348.394
10,2813.498,3252.226,3441.4,3468.075,3430.178,3249.119
11,2924.674,3180.081,3521.617,3350.677,3380.584,3292.542
12,3067.046,3321.275,3440.571,3355.462,3220.771,3378.949
13,3156.736,3391.183,3478.649,3311.561,3129.893,3312.614
14,3333.002,3407.587,3387.193,3452.451,3272.41,3374.946
15,3683.912,3376.824,3261.343,3355.079,3328.046,3431.585
16,3993.116,3396.353,3385.563,3484.916,3425.735,3426.253
17,3728.546,3409.694,3352.525,3429.262,3439.882,3553.018
18,3552.095,3447.565,3402.064,3272.827,3392.609,3329.692
19,3629.523,3532.566,3278.491,3298.403,3360.755,3286.313
20,3509.299,3501.06,3347.57,3444.063,3461.732,3437.723
21,3495.246,3409.734,3356.511,3505.842,3343.215,3357.717
22,3258.164,3349.942,3390.145,3299.029,3392.308,3558.357
23,3432.851,3369.418,3347.511,3256.645,3446.941,3474.364
24,3442.02,3226.152,3279.218,3254.317,3349.296,3336.149
25,3446.261,3265.93,3356.963,3306.285,3276.974,3402.217
26,3449.938,3390.895,3451.059,3368.227,3357.291,3282.042
27,3501.473,3499.602,3546.241,3337.197,3338.745,3292.969
28,3579.43,3444.27,3383.122,3377.733,3353.278,3498.119
29,3540.847,3381.685,3275.798,3391.975,3316.456,3409.434
30,3840.705,3307.415,3372.732,3323.012,3373.376,3415.928
31,3690.433,3330.827,3381.533,3423.095,3550.673,3450.062
32,3695.431,3366.069,3388.553,3355.433,3609.179,3468.626
33,3873.784,3313.562,3300.038,3275.437,3366.995,3394.345
34,3815.46,3449.983,3333.747,3358.331,3300.445,3475.304
35,3792.405,3492.891,3321.473,3409.623,3376.826,3529.016
36,3996.024,3391.919,3320.198,3439.065,3356.855,3507.831
37,4187.97,3474.501,3546.344,3614.548,3510.786,3649.731
38,4002.686,3454.9,3359.107,3435.178,3303.936,3432.509
39,3899.356,3293.378,3219.005,3376.588,3303.002,3380.579
40,3958.617,3333.312,3201.142,3446.623,3343.498,3445.623
41,3591.516,3256.378,3328.34,3457.61,3380.803,3310.512
42,3444.245,3295.702,3346.452,3241.043,3199.137,3503.407
43,3563.54,3344.707,3319.922,3217.534,3272.185,3604.091
44,3407.648,3357.229,3290.596,3263.943,3184.792,3442.943
45,3254.636,3265.249,3435.808,3375.805,3324.401,3294.672
46,3033.877,3258.406,3469.572,3538.046,3626.735,3203.41
47,2781.921,3260.187,3361.732,3458.151,3436.086,3336.914
