,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.23,1.06,1639185.0,1415149.9,64087089.0,0.14,0.12,0.005974999999999999,1.6476250000000001
