,0,1,2,3,4,5
0,17.0,24.5,22.1,22.1,22.1,22.1
1,17.0,17.8,17.0,16.3,17.0,15.8
2,36.3,24.5,24.5,31.3,24.5,22.1
3,15.4,36.3,31.3,182.1,92.8,182.1
4,14.8,17.0,16.3,18.9,17.0,24.5
5,14.8,31.3,50.9,24.5,18.9,31.3
6,14.2,24.5,31.3,20.3,16.3,22.1
7,14.4,31.3,22.1,22.1,16.3,17.0
8,14.5,61.6,42.7,42.7,31.3,27.5
9,14.8,31.3,31.3,22.1,27.5,22.1
10,17.8,22.1,31.3,17.8,24.5,20.3
11,18.9,17.0,20.3,17.8,17.8,16.3
12,17.8,31.3,36.3,36.3,36.3,27.5
13,17.8,17.8,18.9,20.3,17.8,18.9
14,36.3,18.9,18.9,24.5,18.9,17.8
15,61.6,31.3,27.5,36.3,22.1,22.1
16,42.7,31.3,31.3,27.5,36.3,24.5
17,22.1,27.5,20.3,24.5,22.1,22.1
18,22.1,17.0,17.0,18.9,17.8,20.3
19,17.8,27.5,36.3,24.5,31.3,42.7
20,17.8,17.8,18.9,18.9,22.1,22.1
21,31.3,17.8,17.0,18.9,18.9,20.3
22,61.6,22.1,20.3,22.1,27.5,24.5
23,24.5,27.5,18.9,20.3,24.5,24.5
24,22.1,17.8,17.0,17.8,17.8,17.8
25,22.1,24.5,22.1,31.3,36.3,24.5
26,17.8,24.5,22.1,22.1,42.7,27.5
27,22.1,17.8,20.3,17.0,20.3,20.3
28,36.3,22.1,22.1,22.1,22.1,31.3
29,42.7,31.3,27.5,22.1,36.3,31.3
30,24.5,17.8,20.3,18.9,20.3,17.8
31,42.7,20.3,24.5,22.1,20.3,18.9
32,230.4,42.7,61.6,92.8,50.9,42.7
33,182.1,42.7,31.3,36.3,42.7,31.3
34,61.6,22.1,22.1,18.9,20.3,22.1
35,61.6,22.1,22.1,22.1,24.5,22.1
36,115.5,36.3,36.3,36.3,27.5,24.5
37,36.3,20.3,17.8,20.3,20.3,18.9
38,50.9,20.3,18.9,22.1,24.5,20.3
39,36.3,17.8,20.3,22.1,20.3,18.9
40,36.3,36.3,31.3,36.3,50.9,31.3
41,20.3,17.8,17.8,18.9,17.8,17.0
42,50.9,24.5,22.1,24.5,20.3,22.1
43,27.5,27.5,24.5,27.5,20.3,36.3
44,18.9,18.9,17.0,15.8,17.0,24.5
45,17.8,24.5,22.1,18.9,20.3,22.1
46,16.3,18.9,22.1,18.9,24.5,24.5
47,17.0,17.8,20.3,17.8,20.3,17.8
